group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 determinant,cgmath,,,,1015790.0,ns,470981
scalar matrix2 determinant,cgmath,,,,2013783.0,ns,941962
scalar matrix2 determinant,cgmath,,,,2939342.0,ns,1412943
scalar matrix2 determinant,cgmath,,,,3944724.0,ns,1883924
scalar matrix2 determinant,cgmath,,,,4990881.0,ns,2354905
scalar matrix2 determinant,cgmath,,,,5949526.0,ns,2825886
scalar matrix2 determinant,cgmath,,,,6936271.0,ns,3296867
scalar matrix2 determinant,cgmath,,,,7932703.0,ns,3767848
scalar matrix2 determinant,cgmath,,,,8996182.0,ns,4238829
scalar matrix2 determinant,cgmath,,,,9888211.0,ns,4709810
scalar matrix2 determinant,cgmath,,,,10905406.0,ns,5180791
scalar matrix2 determinant,cgmath,,,,11752299.0,ns,5651772
scalar matrix2 determinant,cgmath,,,,12930618.0,ns,6122753
scalar matrix2 determinant,cgmath,,,,13837899.0,ns,6593734
scalar matrix2 determinant,cgmath,,,,14993250.0,ns,7064715
scalar matrix2 determinant,cgmath,,,,15833238.0,ns,7535696
scalar matrix2 determinant,cgmath,,,,16854892.0,ns,8006677
scalar matrix2 determinant,cgmath,,,,17707920.0,ns,8477658
scalar matrix2 determinant,cgmath,,,,18599497.0,ns,8948639
scalar matrix2 determinant,cgmath,,,,19714640.0,ns,9419620
scalar matrix2 determinant,cgmath,,,,20700152.0,ns,9890601
scalar matrix2 determinant,cgmath,,,,21743988.0,ns,10361582
scalar matrix2 determinant,cgmath,,,,22686057.0,ns,10832563
scalar matrix2 determinant,cgmath,,,,23744313.0,ns,11303544
scalar matrix2 determinant,cgmath,,,,24711753.0,ns,11774525
scalar matrix2 determinant,cgmath,,,,25748894.0,ns,12245506
scalar matrix2 determinant,cgmath,,,,26605661.0,ns,12716487
scalar matrix2 determinant,cgmath,,,,27523228.0,ns,13187468
scalar matrix2 determinant,cgmath,,,,28596890.0,ns,13658449
scalar matrix2 determinant,cgmath,,,,29698953.0,ns,14129430
scalar matrix2 determinant,cgmath,,,,30548365.0,ns,14600411
scalar matrix2 determinant,cgmath,,,,31579251.0,ns,15071392
scalar matrix2 determinant,cgmath,,,,32783332.0,ns,15542373
scalar matrix2 determinant,cgmath,,,,33700725.0,ns,16013354
scalar matrix2 determinant,cgmath,,,,34567322.0,ns,16484335
scalar matrix2 determinant,cgmath,,,,35683683.0,ns,16955316
scalar matrix2 determinant,cgmath,,,,36537176.0,ns,17426297
scalar matrix2 determinant,cgmath,,,,37525215.0,ns,17897278
scalar matrix2 determinant,cgmath,,,,38391779.0,ns,18368259
scalar matrix2 determinant,cgmath,,,,39386204.0,ns,18839240
scalar matrix2 determinant,cgmath,,,,40332516.0,ns,19310221
scalar matrix2 determinant,cgmath,,,,41201330.0,ns,19781202
scalar matrix2 determinant,cgmath,,,,42367589.0,ns,20252183
scalar matrix2 determinant,cgmath,,,,43365894.0,ns,20723164
scalar matrix2 determinant,cgmath,,,,44521835.0,ns,21194145
scalar matrix2 determinant,cgmath,,,,45426312.0,ns,21665126
scalar matrix2 determinant,cgmath,,,,46591232.0,ns,22136107
scalar matrix2 determinant,cgmath,,,,47367316.0,ns,22607088
scalar matrix2 determinant,cgmath,,,,48360446.0,ns,23078069
scalar matrix2 determinant,cgmath,,,,49435215.0,ns,23549050
scalar matrix2 determinant,cgmath,,,,50223958.0,ns,24020031
scalar matrix2 determinant,cgmath,,,,51431465.0,ns,24491012
scalar matrix2 determinant,cgmath,,,,52886138.0,ns,24961993
scalar matrix2 determinant,cgmath,,,,53270407.0,ns,25432974
scalar matrix2 determinant,cgmath,,,,54403786.0,ns,25903955
scalar matrix2 determinant,cgmath,,,,55624717.0,ns,26374936
scalar matrix2 determinant,cgmath,,,,56105714.0,ns,26845917
scalar matrix2 determinant,cgmath,,,,57397746.0,ns,27316898
scalar matrix2 determinant,cgmath,,,,58287487.0,ns,27787879
scalar matrix2 determinant,cgmath,,,,59819931.0,ns,28258860
scalar matrix2 determinant,cgmath,,,,60982817.0,ns,28729841
scalar matrix2 determinant,cgmath,,,,61121224.0,ns,29200822
scalar matrix2 determinant,cgmath,,,,62071428.0,ns,29671803
scalar matrix2 determinant,cgmath,,,,63412669.0,ns,30142784
scalar matrix2 determinant,cgmath,,,,65054031.0,ns,30613765
scalar matrix2 determinant,cgmath,,,,65368604.0,ns,31084746
scalar matrix2 determinant,cgmath,,,,66293073.0,ns,31555727
scalar matrix2 determinant,cgmath,,,,67236550.0,ns,32026708
scalar matrix2 determinant,cgmath,,,,68278433.0,ns,32497689
scalar matrix2 determinant,cgmath,,,,70319766.0,ns,32968670
scalar matrix2 determinant,cgmath,,,,71081059.0,ns,33439651
scalar matrix2 determinant,cgmath,,,,71550738.0,ns,33910632
scalar matrix2 determinant,cgmath,,,,72510679.0,ns,34381613
scalar matrix2 determinant,cgmath,,,,73282918.0,ns,34852594
