group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 mul matrix4,nalgebra,,,,1106835.0,ns,104985
matrix4 mul matrix4,nalgebra,,,,2093179.0,ns,209970
matrix4 mul matrix4,nalgebra,,,,3210829.0,ns,314955
matrix4 mul matrix4,nalgebra,,,,4060635.0,ns,419940
matrix4 mul matrix4,nalgebra,,,,5047863.0,ns,524925
matrix4 mul matrix4,nalgebra,,,,6031343.0,ns,629910
matrix4 mul matrix4,nalgebra,,,,7035374.0,ns,734895
matrix4 mul matrix4,nalgebra,,,,8003699.0,ns,839880
matrix4 mul matrix4,nalgebra,,,,9019442.0,ns,944865
matrix4 mul matrix4,nalgebra,,,,9996721.0,ns,1049850
matrix4 mul matrix4,nalgebra,,,,10957717.0,ns,1154835
matrix4 mul matrix4,nalgebra,,,,11939104.0,ns,1259820
matrix4 mul matrix4,nalgebra,,,,12951010.0,ns,1364805
matrix4 mul matrix4,nalgebra,,,,13914104.0,ns,1469790
matrix4 mul matrix4,nalgebra,,,,15000650.0,ns,1574775
matrix4 mul matrix4,nalgebra,,,,15881585.0,ns,1679760
matrix4 mul matrix4,nalgebra,,,,16862429.0,ns,1784745
matrix4 mul matrix4,nalgebra,,,,17857768.0,ns,1889730
matrix4 mul matrix4,nalgebra,,,,18836928.0,ns,1994715
matrix4 mul matrix4,nalgebra,,,,19824886.0,ns,2099700
matrix4 mul matrix4,nalgebra,,,,20807548.0,ns,2204685
matrix4 mul matrix4,nalgebra,,,,21789954.0,ns,2309670
matrix4 mul matrix4,nalgebra,,,,22775890.0,ns,2414655
matrix4 mul matrix4,nalgebra,,,,23761161.0,ns,2519640
matrix4 mul matrix4,nalgebra,,,,24746670.0,ns,2624625
matrix4 mul matrix4,nalgebra,,,,25730915.0,ns,2729610
matrix4 mul matrix4,nalgebra,,,,26716816.0,ns,2834595
matrix4 mul matrix4,nalgebra,,,,27703934.0,ns,2939580
matrix4 mul matrix4,nalgebra,,,,28686377.0,ns,3044565
matrix4 mul matrix4,nalgebra,,,,29671004.0,ns,3149550
matrix4 mul matrix4,nalgebra,,,,30654509.0,ns,3254535
matrix4 mul matrix4,nalgebra,,,,31635689.0,ns,3359520
matrix4 mul matrix4,nalgebra,,,,32630719.0,ns,3464505
matrix4 mul matrix4,nalgebra,,,,33608259.0,ns,3569490
matrix4 mul matrix4,nalgebra,,,,34628343.0,ns,3674475
matrix4 mul matrix4,nalgebra,,,,35618887.0,ns,3779460
matrix4 mul matrix4,nalgebra,,,,36881447.0,ns,3884445
matrix4 mul matrix4,nalgebra,,,,37728309.0,ns,3989430
matrix4 mul matrix4,nalgebra,,,,38633176.0,ns,4094415
matrix4 mul matrix4,nalgebra,,,,39627366.0,ns,4199400
matrix4 mul matrix4,nalgebra,,,,40500258.0,ns,4304385
matrix4 mul matrix4,nalgebra,,,,41494266.0,ns,4409370
matrix4 mul matrix4,nalgebra,,,,42538709.0,ns,4514355
matrix4 mul matrix4,nalgebra,,,,43463977.0,ns,4619340
matrix4 mul matrix4,nalgebra,,,,44446182.0,ns,4724325
matrix4 mul matrix4,nalgebra,,,,45425298.0,ns,4829310
matrix4 mul matrix4,nalgebra,,,,46409080.0,ns,4934295
matrix4 mul matrix4,nalgebra,,,,47393820.0,ns,5039280
matrix4 mul matrix4,nalgebra,,,,48424455.0,ns,5144265
matrix4 mul matrix4,nalgebra,,,,49586313.0,ns,5249250
matrix4 mul matrix4,nalgebra,,,,50375977.0,ns,5354235
matrix4 mul matrix4,nalgebra,,,,51378321.0,ns,5459220
matrix4 mul matrix4,nalgebra,,,,52385471.0,ns,5564205
matrix4 mul matrix4,nalgebra,,,,53304002.0,ns,5669190
matrix4 mul matrix4,nalgebra,,,,54406319.0,ns,5774175
matrix4 mul matrix4,nalgebra,,,,55361453.0,ns,5879160
matrix4 mul matrix4,nalgebra,,,,56378447.0,ns,5984145
matrix4 mul matrix4,nalgebra,,,,57634202.0,ns,6089130
matrix4 mul matrix4,nalgebra,,,,58430577.0,ns,6194115
matrix4 mul matrix4,nalgebra,,,,59531443.0,ns,6299100
matrix4 mul matrix4,nalgebra,,,,60227815.0,ns,6404085
matrix4 mul matrix4,nalgebra,,,,61323214.0,ns,6509070
matrix4 mul matrix4,nalgebra,,,,62188788.0,ns,6614055
matrix4 mul matrix4,nalgebra,,,,63155805.0,ns,6719040
matrix4 mul matrix4,nalgebra,,,,64168381.0,ns,6824025
matrix4 mul matrix4,nalgebra,,,,65136647.0,ns,6929010
matrix4 mul matrix4,nalgebra,,,,66112179.0,ns,7033995
matrix4 mul matrix4,nalgebra,,,,67099352.0,ns,7138980
matrix4 mul matrix4,nalgebra,,,,68079110.0,ns,7243965
matrix4 mul matrix4,nalgebra,,,,69090691.0,ns,7348950
matrix4 mul matrix4,nalgebra,,,,70050684.0,ns,7453935
matrix4 mul matrix4,nalgebra,,,,71115128.0,ns,7558920
matrix4 mul matrix4,nalgebra,,,,72369429.0,ns,7663905
matrix4 mul matrix4,nalgebra,,,,73062541.0,ns,7768890
matrix4 mul matrix4,nalgebra,,,,73987847.0,ns,7873875
matrix4 mul matrix4,nalgebra,,,,76053835.0,ns,7978860
matrix4 mul matrix4,nalgebra,,,,75976109.0,ns,8083845
matrix4 mul matrix4,nalgebra,,,,76943568.0,ns,8188830
matrix4 mul matrix4,nalgebra,,,,77929709.0,ns,8293815
matrix4 mul matrix4,nalgebra,,,,78975575.0,ns,8398800
matrix4 mul matrix4,nalgebra,,,,79917600.0,ns,8503785
matrix4 mul matrix4,nalgebra,,,,80976578.0,ns,8608770
matrix4 mul matrix4,nalgebra,,,,81867315.0,ns,8713755
matrix4 mul matrix4,nalgebra,,,,82894473.0,ns,8818740
matrix4 mul matrix4,nalgebra,,,,83963712.0,ns,8923725
matrix4 mul matrix4,nalgebra,,,,84824144.0,ns,9028710
matrix4 mul matrix4,nalgebra,,,,86136497.0,ns,9133695
matrix4 mul matrix4,nalgebra,,,,86860682.0,ns,9238680
matrix4 mul matrix4,nalgebra,,,,87821082.0,ns,9343665
matrix4 mul matrix4,nalgebra,,,,88756157.0,ns,9448650
matrix4 mul matrix4,nalgebra,,,,89749809.0,ns,9553635
matrix4 mul matrix4,nalgebra,,,,90752682.0,ns,9658620
matrix4 mul matrix4,nalgebra,,,,91719427.0,ns,9763605
matrix4 mul matrix4,nalgebra,,,,92705499.0,ns,9868590
matrix4 mul matrix4,nalgebra,,,,93687265.0,ns,9973575
matrix4 mul matrix4,nalgebra,,,,94922705.0,ns,10078560
matrix4 mul matrix4,nalgebra,,,,95826622.0,ns,10183545
matrix4 mul matrix4,nalgebra,,,,96679175.0,ns,10288530
matrix4 mul matrix4,nalgebra,,,,97694265.0,ns,10393515
matrix4 mul matrix4,nalgebra,,,,98618359.0,ns,10498500
