group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 transform point3,nalgebra,,,,7737.0,ns,841
mat4 transform point3,nalgebra,,,,15441.0,ns,1682
mat4 transform point3,nalgebra,,,,23153.0,ns,2523
mat4 transform point3,nalgebra,,,,42624.0,ns,3364
mat4 transform point3,nalgebra,,,,38610.0,ns,4205
mat4 transform point3,nalgebra,,,,46334.0,ns,5046
mat4 transform point3,nalgebra,,,,54043.0,ns,5887
mat4 transform point3,nalgebra,,,,61751.0,ns,6728
mat4 transform point3,nalgebra,,,,69474.0,ns,7569
mat4 transform point3,nalgebra,,,,77182.0,ns,8410
mat4 transform point3,nalgebra,,,,84893.0,ns,9251
mat4 transform point3,nalgebra,,,,92612.0,ns,10092
mat4 transform point3,nalgebra,,,,100333.0,ns,10933
mat4 transform point3,nalgebra,,,,108043.0,ns,11774
mat4 transform point3,nalgebra,,,,115805.0,ns,12615
mat4 transform point3,nalgebra,,,,123462.0,ns,13456
mat4 transform point3,nalgebra,,,,131184.0,ns,14297
mat4 transform point3,nalgebra,,,,138904.0,ns,15138
mat4 transform point3,nalgebra,,,,146614.0,ns,15979
mat4 transform point3,nalgebra,,,,154324.0,ns,16820
mat4 transform point3,nalgebra,,,,162033.0,ns,17661
mat4 transform point3,nalgebra,,,,169847.0,ns,18502
mat4 transform point3,nalgebra,,,,177476.0,ns,19343
mat4 transform point3,nalgebra,,,,185184.0,ns,20184
mat4 transform point3,nalgebra,,,,192906.0,ns,21025
mat4 transform point3,nalgebra,,,,200613.0,ns,21866
mat4 transform point3,nalgebra,,,,208324.0,ns,22707
mat4 transform point3,nalgebra,,,,216046.0,ns,23548
mat4 transform point3,nalgebra,,,,223755.0,ns,24389
mat4 transform point3,nalgebra,,,,231475.0,ns,25230
mat4 transform point3,nalgebra,,,,239185.0,ns,26071
mat4 transform point3,nalgebra,,,,248671.0,ns,26912
mat4 transform point3,nalgebra,,,,254603.0,ns,27753
mat4 transform point3,nalgebra,,,,262325.0,ns,28594
mat4 transform point3,nalgebra,,,,270046.0,ns,29435
mat4 transform point3,nalgebra,,,,277754.0,ns,30276
mat4 transform point3,nalgebra,,,,285466.0,ns,31117
mat4 transform point3,nalgebra,,,,293186.0,ns,31958
mat4 transform point3,nalgebra,,,,300895.0,ns,32799
mat4 transform point3,nalgebra,,,,308617.0,ns,33640
mat4 transform point3,nalgebra,,,,316326.0,ns,34481
mat4 transform point3,nalgebra,,,,324050.0,ns,35322
mat4 transform point3,nalgebra,,,,331918.0,ns,36163
mat4 transform point3,nalgebra,,,,339478.0,ns,37004
mat4 transform point3,nalgebra,,,,347187.0,ns,37845
mat4 transform point3,nalgebra,,,,354896.0,ns,38686
mat4 transform point3,nalgebra,,,,364119.0,ns,39527
mat4 transform point3,nalgebra,,,,370326.0,ns,40368
mat4 transform point3,nalgebra,,,,379239.0,ns,41209
mat4 transform point3,nalgebra,,,,385746.0,ns,42050
mat4 transform point3,nalgebra,,,,393468.0,ns,42891
mat4 transform point3,nalgebra,,,,402805.0,ns,43732
mat4 transform point3,nalgebra,,,,408897.0,ns,44573
mat4 transform point3,nalgebra,,,,416605.0,ns,45414
mat4 transform point3,nalgebra,,,,424326.0,ns,46255
mat4 transform point3,nalgebra,,,,432243.0,ns,47096
mat4 transform point3,nalgebra,,,,439758.0,ns,47937
mat4 transform point3,nalgebra,,,,447468.0,ns,48778
mat4 transform point3,nalgebra,,,,455187.0,ns,49619
mat4 transform point3,nalgebra,,,,462899.0,ns,50460
mat4 transform point3,nalgebra,,,,470606.0,ns,51301
mat4 transform point3,nalgebra,,,,478330.0,ns,52142
mat4 transform point3,nalgebra,,,,486040.0,ns,52983
mat4 transform point3,nalgebra,,,,493761.0,ns,53824
mat4 transform point3,nalgebra,,,,500984.0,ns,54665
mat4 transform point3,nalgebra,,,,509176.0,ns,55506
mat4 transform point3,nalgebra,,,,516897.0,ns,56347
mat4 transform point3,nalgebra,,,,526423.0,ns,57188
mat4 transform point3,nalgebra,,,,532331.0,ns,58029
mat4 transform point3,nalgebra,,,,540040.0,ns,58870
mat4 transform point3,nalgebra,,,,547219.0,ns,59711
mat4 transform point3,nalgebra,,,,555469.0,ns,60552
mat4 transform point3,nalgebra,,,,564959.0,ns,61393
mat4 transform point3,nalgebra,,,,570899.0,ns,62234
mat4 transform point3,nalgebra,,,,578607.0,ns,63075
mat4 transform point3,nalgebra,,,,586331.0,ns,63916
mat4 transform point3,nalgebra,,,,594039.0,ns,64757
mat4 transform point3,nalgebra,,,,601752.0,ns,65598
mat4 transform point3,nalgebra,,,,609470.0,ns,66439
mat4 transform point3,nalgebra,,,,617180.0,ns,67280
mat4 transform point3,nalgebra,,,,624900.0,ns,68121
mat4 transform point3,nalgebra,,,,634332.0,ns,68962
mat4 transform point3,nalgebra,,,,640331.0,ns,69803
mat4 transform point3,nalgebra,,,,648040.0,ns,70644
mat4 transform point3,nalgebra,,,,655747.0,ns,71485
mat4 transform point3,nalgebra,,,,663792.0,ns,72326
mat4 transform point3,nalgebra,,,,671179.0,ns,73167
mat4 transform point3,nalgebra,,,,678904.0,ns,74008
mat4 transform point3,nalgebra,,,,686612.0,ns,74849
mat4 transform point3,nalgebra,,,,694332.0,ns,75690
mat4 transform point3,nalgebra,,,,703574.0,ns,76531
mat4 transform point3,nalgebra,,,,709763.0,ns,77372
mat4 transform point3,nalgebra,,,,717472.0,ns,78213
mat4 transform point3,nalgebra,,,,725194.0,ns,79054
mat4 transform point3,nalgebra,,,,732890.0,ns,79895
mat4 transform point3,nalgebra,,,,740611.0,ns,80736
mat4 transform point3,nalgebra,,,,748320.0,ns,81577
mat4 transform point3,nalgebra,,,,756042.0,ns,82418
mat4 transform point3,nalgebra,,,,763000.0,ns,83259
mat4 transform point3,nalgebra,,,,773379.0,ns,84100
