group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 determinant,vek,,,,1112919.0,ns,53563
scalar matrix4 determinant,vek,,,,2124943.0,ns,107126
scalar matrix4 determinant,vek,,,,3113891.0,ns,160689
scalar matrix4 determinant,vek,,,,4120594.0,ns,214252
scalar matrix4 determinant,vek,,,,5087033.0,ns,267815
scalar matrix4 determinant,vek,,,,6097220.0,ns,321378
scalar matrix4 determinant,vek,,,,7140158.0,ns,374941
scalar matrix4 determinant,vek,,,,8077152.0,ns,428504
scalar matrix4 determinant,vek,,,,9024727.0,ns,482067
scalar matrix4 determinant,vek,,,,10033420.0,ns,535630
scalar matrix4 determinant,vek,,,,11040511.0,ns,589193
scalar matrix4 determinant,vek,,,,12045502.0,ns,642756
scalar matrix4 determinant,vek,,,,12998738.0,ns,696319
scalar matrix4 determinant,vek,,,,13980290.0,ns,749882
scalar matrix4 determinant,vek,,,,15033793.0,ns,803445
scalar matrix4 determinant,vek,,,,15993013.0,ns,857008
scalar matrix4 determinant,vek,,,,16930115.0,ns,910571
scalar matrix4 determinant,vek,,,,18024721.0,ns,964134
scalar matrix4 determinant,vek,,,,18925899.0,ns,1017697
scalar matrix4 determinant,vek,,,,19920938.0,ns,1071260
scalar matrix4 determinant,vek,,,,20963776.0,ns,1124823
scalar matrix4 determinant,vek,,,,21927563.0,ns,1178386
scalar matrix4 determinant,vek,,,,22885128.0,ns,1231949
scalar matrix4 determinant,vek,,,,23845571.0,ns,1285512
scalar matrix4 determinant,vek,,,,24892589.0,ns,1339075
scalar matrix4 determinant,vek,,,,25866192.0,ns,1392638
scalar matrix4 determinant,vek,,,,26874511.0,ns,1446201
scalar matrix4 determinant,vek,,,,27833917.0,ns,1499764
scalar matrix4 determinant,vek,,,,28837176.0,ns,1553327
scalar matrix4 determinant,vek,,,,29822119.0,ns,1606890
scalar matrix4 determinant,vek,,,,30791327.0,ns,1660453
scalar matrix4 determinant,vek,,,,31842295.0,ns,1714016
scalar matrix4 determinant,vek,,,,32791907.0,ns,1767579
scalar matrix4 determinant,vek,,,,33777558.0,ns,1821142
scalar matrix4 determinant,vek,,,,34766084.0,ns,1874705
scalar matrix4 determinant,vek,,,,35757863.0,ns,1928268
scalar matrix4 determinant,vek,,,,36784754.0,ns,1981831
scalar matrix4 determinant,vek,,,,37761366.0,ns,2035394
scalar matrix4 determinant,vek,,,,38818233.0,ns,2088957
