group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quaternion return self,cgmath,,,,1116385.0,ns,379134
quaternion return self,cgmath,,,,2110822.0,ns,758268
quaternion return self,cgmath,,,,3085794.0,ns,1137402
quaternion return self,cgmath,,,,4213982.0,ns,1516536
quaternion return self,cgmath,,,,5059592.0,ns,1895670
quaternion return self,cgmath,,,,6045272.0,ns,2274804
quaternion return self,cgmath,,,,7030092.0,ns,2653938
quaternion return self,cgmath,,,,8016282.0,ns,3033072
quaternion return self,cgmath,,,,9001725.0,ns,3412206
quaternion return self,cgmath,,,,10009355.0,ns,3791340
quaternion return self,cgmath,,,,10974009.0,ns,4170474
quaternion return self,cgmath,,,,11969470.0,ns,4549608
quaternion return self,cgmath,,,,12967883.0,ns,4928742
quaternion return self,cgmath,,,,13933980.0,ns,5307876
quaternion return self,cgmath,,,,14920205.0,ns,5687010
quaternion return self,cgmath,,,,15910197.0,ns,6066144
quaternion return self,cgmath,,,,16892695.0,ns,6445278
quaternion return self,cgmath,,,,17878988.0,ns,6824412
quaternion return self,cgmath,,,,18865803.0,ns,7203546
quaternion return self,cgmath,,,,19946619.0,ns,7582680
quaternion return self,cgmath,,,,20877436.0,ns,7961814
quaternion return self,cgmath,,,,21821292.0,ns,8340948
quaternion return self,cgmath,,,,22856773.0,ns,8720082
quaternion return self,cgmath,,,,23826732.0,ns,9099216
quaternion return self,cgmath,,,,24781417.0,ns,9478350
quaternion return self,cgmath,,,,25769675.0,ns,9857484
quaternion return self,cgmath,,,,26755902.0,ns,10236618
quaternion return self,cgmath,,,,27749577.0,ns,10615752
quaternion return self,cgmath,,,,28749718.0,ns,10994886
quaternion return self,cgmath,,,,29711939.0,ns,11374020
quaternion return self,cgmath,,,,30761149.0,ns,11753154
quaternion return self,cgmath,,,,31695494.0,ns,12132288
quaternion return self,cgmath,,,,32691892.0,ns,12511422
quaternion return self,cgmath,,,,33662715.0,ns,12890556
quaternion return self,cgmath,,,,34642211.0,ns,13269690
quaternion return self,cgmath,,,,35641374.0,ns,13648824
quaternion return self,cgmath,,,,36686972.0,ns,14027958
quaternion return self,cgmath,,,,37603308.0,ns,14407092
quaternion return self,cgmath,,,,38597233.0,ns,14786226
quaternion return self,cgmath,,,,39576452.0,ns,15165360
quaternion return self,cgmath,,,,40559540.0,ns,15544494
quaternion return self,cgmath,,,,41600654.0,ns,15923628
quaternion return self,cgmath,,,,42753081.0,ns,16302762
quaternion return self,cgmath,,,,43542729.0,ns,16681896
quaternion return self,cgmath,,,,44516635.0,ns,17061030
quaternion return self,cgmath,,,,45538714.0,ns,17440164
quaternion return self,cgmath,,,,46477061.0,ns,17819298
quaternion return self,cgmath,,,,47470707.0,ns,18198432
quaternion return self,cgmath,,,,48621488.0,ns,18577566
quaternion return self,cgmath,,,,49507462.0,ns,18956700
quaternion return self,cgmath,,,,50450055.0,ns,19335834
quaternion return self,cgmath,,,,51409114.0,ns,19714968
quaternion return self,cgmath,,,,52432153.0,ns,20094102
quaternion return self,cgmath,,,,53427849.0,ns,20473236
quaternion return self,cgmath,,,,54378569.0,ns,20852370
quaternion return self,cgmath,,,,55378514.0,ns,21231504
quaternion return self,cgmath,,,,56339608.0,ns,21610638
quaternion return self,cgmath,,,,57381904.0,ns,21989772
quaternion return self,cgmath,,,,58341851.0,ns,22368906
quaternion return self,cgmath,,,,59303023.0,ns,22748040
quaternion return self,cgmath,,,,60329039.0,ns,23127174
quaternion return self,cgmath,,,,61403620.0,ns,23506308
quaternion return self,cgmath,,,,62281578.0,ns,23885442
quaternion return self,cgmath,,,,63296762.0,ns,24264576
quaternion return self,cgmath,,,,64345058.0,ns,24643710
quaternion return self,cgmath,,,,65262209.0,ns,25022844
quaternion return self,cgmath,,,,66288254.0,ns,25401978
quaternion return self,cgmath,,,,67212228.0,ns,25781112
quaternion return self,cgmath,,,,68180944.0,ns,26160246
quaternion return self,cgmath,,,,69235923.0,ns,26539380
quaternion return self,cgmath,,,,70146927.0,ns,26918514
quaternion return self,cgmath,,,,71164632.0,ns,27297648
quaternion return self,cgmath,,,,72185189.0,ns,27676782
quaternion return self,cgmath,,,,73126801.0,ns,28055916
