group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 mul rotation3,cgmath,,,,1113479.0,ns,226537
rotation3 mul rotation3,cgmath,,,,2096757.0,ns,453074
rotation3 mul rotation3,cgmath,,,,3083611.0,ns,679611
rotation3 mul rotation3,cgmath,,,,4100542.0,ns,906148
rotation3 mul rotation3,cgmath,,,,5050609.0,ns,1132685
rotation3 mul rotation3,cgmath,,,,6056968.0,ns,1359222
rotation3 mul rotation3,cgmath,,,,7041670.0,ns,1585759
rotation3 mul rotation3,cgmath,,,,8003036.0,ns,1812296
rotation3 mul rotation3,cgmath,,,,8997131.0,ns,2038833
rotation3 mul rotation3,cgmath,,,,10001202.0,ns,2265370
rotation3 mul rotation3,cgmath,,,,10988678.0,ns,2491907
rotation3 mul rotation3,cgmath,,,,11952320.0,ns,2718444
rotation3 mul rotation3,cgmath,,,,12937121.0,ns,2944981
rotation3 mul rotation3,cgmath,,,,13943739.0,ns,3171518
rotation3 mul rotation3,cgmath,,,,14906115.0,ns,3398055
rotation3 mul rotation3,cgmath,,,,15915531.0,ns,3624592
rotation3 mul rotation3,cgmath,,,,16889700.0,ns,3851129
rotation3 mul rotation3,cgmath,,,,17867195.0,ns,4077666
rotation3 mul rotation3,cgmath,,,,18851470.0,ns,4304203
rotation3 mul rotation3,cgmath,,,,19859558.0,ns,4530740
rotation3 mul rotation3,cgmath,,,,20825591.0,ns,4757277
rotation3 mul rotation3,cgmath,,,,21809211.0,ns,4983814
rotation3 mul rotation3,cgmath,,,,22796512.0,ns,5210351
rotation3 mul rotation3,cgmath,,,,23774274.0,ns,5436888
rotation3 mul rotation3,cgmath,,,,24765475.0,ns,5663425
rotation3 mul rotation3,cgmath,,,,25745494.0,ns,5889962
rotation3 mul rotation3,cgmath,,,,26734365.0,ns,6116499
rotation3 mul rotation3,cgmath,,,,28011213.0,ns,6343036
rotation3 mul rotation3,cgmath,,,,28731751.0,ns,6569573
