group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform3 mul transform3d,euclid,,,,1095357.0,ns,95311
scalar transform3 mul transform3d,euclid,,,,2071132.0,ns,190622
scalar transform3 mul transform3d,euclid,,,,3252826.0,ns,285933
scalar transform3 mul transform3d,euclid,,,,4012375.0,ns,381244
scalar transform3 mul transform3d,euclid,,,,4985884.0,ns,476555
scalar transform3 mul transform3d,euclid,,,,5958279.0,ns,571866
scalar transform3 mul transform3d,euclid,,,,6929393.0,ns,667177
scalar transform3 mul transform3d,euclid,,,,7905037.0,ns,762488
scalar transform3 mul transform3d,euclid,,,,8877515.0,ns,857799
scalar transform3 mul transform3d,euclid,,,,9854978.0,ns,953110
scalar transform3 mul transform3d,euclid,,,,10815160.0,ns,1048421
scalar transform3 mul transform3d,euclid,,,,11812267.0,ns,1143732
scalar transform3 mul transform3d,euclid,,,,12762879.0,ns,1239043
scalar transform3 mul transform3d,euclid,,,,13735929.0,ns,1334354
scalar transform3 mul transform3d,euclid,,,,14726113.0,ns,1429665
scalar transform3 mul transform3d,euclid,,,,15679170.0,ns,1524976
scalar transform3 mul transform3d,euclid,,,,16672531.0,ns,1620287
scalar transform3 mul transform3d,euclid,,,,17628611.0,ns,1715598
scalar transform3 mul transform3d,euclid,,,,18595289.0,ns,1810909
scalar transform3 mul transform3d,euclid,,,,19683570.0,ns,1906220
scalar transform3 mul transform3d,euclid,,,,20573928.0,ns,2001531
scalar transform3 mul transform3d,euclid,,,,21540861.0,ns,2096842
scalar transform3 mul transform3d,euclid,,,,22503614.0,ns,2192153
scalar transform3 mul transform3d,euclid,,,,23474653.0,ns,2287464
scalar transform3 mul transform3d,euclid,,,,24435375.0,ns,2382775
scalar transform3 mul transform3d,euclid,,,,25408356.0,ns,2478086
scalar transform3 mul transform3d,euclid,,,,26439949.0,ns,2573397
scalar transform3 mul transform3d,euclid,,,,27515522.0,ns,2668708
scalar transform3 mul transform3d,euclid,,,,28350034.0,ns,2764019
scalar transform3 mul transform3d,euclid,,,,29425104.0,ns,2859330
scalar transform3 mul transform3d,euclid,,,,30282167.0,ns,2954641
scalar transform3 mul transform3d,euclid,,,,31352022.0,ns,3049952
scalar transform3 mul transform3d,euclid,,,,32206022.0,ns,3145263
scalar transform3 mul transform3d,euclid,,,,33180251.0,ns,3240574
scalar transform3 mul transform3d,euclid,,,,34164079.0,ns,3335885
scalar transform3 mul transform3d,euclid,,,,35188318.0,ns,3431196
scalar transform3 mul transform3d,euclid,,,,36133067.0,ns,3526507
scalar transform3 mul transform3d,euclid,,,,37222889.0,ns,3621818
scalar transform3 mul transform3d,euclid,,,,38078480.0,ns,3717129
scalar transform3 mul transform3d,euclid,,,,39110605.0,ns,3812440
scalar transform3 mul transform3d,euclid,,,,40342941.0,ns,3907751
scalar transform3 mul transform3d,euclid,,,,40964708.0,ns,4003062
scalar transform3 mul transform3d,euclid,,,,41963210.0,ns,4098373
scalar transform3 mul transform3d,euclid,,,,42888313.0,ns,4193684
scalar transform3 mul transform3d,euclid,,,,43929236.0,ns,4288995
scalar transform3 mul transform3d,euclid,,,,44814601.0,ns,4384306
scalar transform3 mul transform3d,euclid,,,,45769260.0,ns,4479617
scalar transform3 mul transform3d,euclid,,,,46808431.0,ns,4574928
scalar transform3 mul transform3d,euclid,,,,47833604.0,ns,4670239
scalar transform3 mul transform3d,euclid,,,,48732775.0,ns,4765550
scalar transform3 mul transform3d,euclid,,,,49651051.0,ns,4860861
scalar transform3 mul transform3d,euclid,,,,50687134.0,ns,4956172
scalar transform3 mul transform3d,euclid,,,,51775772.0,ns,5051483
scalar transform3 mul transform3d,euclid,,,,52626182.0,ns,5146794
scalar transform3 mul transform3d,euclid,,,,53674669.0,ns,5242105
scalar transform3 mul transform3d,euclid,,,,54726365.0,ns,5337416
scalar transform3 mul transform3d,euclid,,,,55563264.0,ns,5432727
scalar transform3 mul transform3d,euclid,,,,56549218.0,ns,5528038
scalar transform3 mul transform3d,euclid,,,,57489581.0,ns,5623349
scalar transform3 mul transform3d,euclid,,,,58728659.0,ns,5718660
scalar transform3 mul transform3d,euclid,,,,59505960.0,ns,5813971
scalar transform3 mul transform3d,euclid,,,,60442093.0,ns,5909282
scalar transform3 mul transform3d,euclid,,,,61561574.0,ns,6004593
scalar transform3 mul transform3d,euclid,,,,62329307.0,ns,6099904
scalar transform3 mul transform3d,euclid,,,,63250667.0,ns,6195215
scalar transform3 mul transform3d,euclid,,,,64287917.0,ns,6290526
scalar transform3 mul transform3d,euclid,,,,65264103.0,ns,6385837
scalar transform3 mul transform3d,euclid,,,,66161353.0,ns,6481148
