group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 transform point2,vek,,,,7849.0,ns,195
mat3 transform point2,vek,,,,15664.0,ns,390
mat3 transform point2,vek,,,,23496.0,ns,585
mat3 transform point2,vek,,,,32264.0,ns,780
mat3 transform point2,vek,,,,39132.0,ns,975
mat3 transform point2,vek,,,,46950.0,ns,1170
mat3 transform point2,vek,,,,54773.0,ns,1365
mat3 transform point2,vek,,,,62589.0,ns,1560
mat3 transform point2,vek,,,,85334.0,ns,1755
mat3 transform point2,vek,,,,78233.0,ns,1950
mat3 transform point2,vek,,,,86038.0,ns,2145
mat3 transform point2,vek,,,,93857.0,ns,2340
mat3 transform point2,vek,,,,101673.0,ns,2535
mat3 transform point2,vek,,,,109492.0,ns,2730
mat3 transform point2,vek,,,,117311.0,ns,2925
mat3 transform point2,vek,,,,125128.0,ns,3120
mat3 transform point2,vek,,,,132946.0,ns,3315
mat3 transform point2,vek,,,,140763.0,ns,3510
mat3 transform point2,vek,,,,148581.0,ns,3705
mat3 transform point2,vek,,,,156400.0,ns,3900
mat3 transform point2,vek,,,,164218.0,ns,4095
mat3 transform point2,vek,,,,172035.0,ns,4290
mat3 transform point2,vek,,,,179865.0,ns,4485
mat3 transform point2,vek,,,,187671.0,ns,4680
mat3 transform point2,vek,,,,195488.0,ns,4875
mat3 transform point2,vek,,,,203306.0,ns,5070
mat3 transform point2,vek,,,,211125.0,ns,5265
mat3 transform point2,vek,,,,218943.0,ns,5460
mat3 transform point2,vek,,,,226761.0,ns,5655
mat3 transform point2,vek,,,,234579.0,ns,5850
mat3 transform point2,vek,,,,244250.0,ns,6045
mat3 transform point2,vek,,,,250215.0,ns,6240
mat3 transform point2,vek,,,,258033.0,ns,6435
mat3 transform point2,vek,,,,265849.0,ns,6630
mat3 transform point2,vek,,,,273668.0,ns,6825
mat3 transform point2,vek,,,,281485.0,ns,7020
mat3 transform point2,vek,,,,289303.0,ns,7215
mat3 transform point2,vek,,,,297133.0,ns,7410
mat3 transform point2,vek,,,,304939.0,ns,7605
mat3 transform point2,vek,,,,312757.0,ns,7800
mat3 transform point2,vek,,,,322397.0,ns,7995
mat3 transform point2,vek,,,,328392.0,ns,8190
mat3 transform point2,vek,,,,336210.0,ns,8385
mat3 transform point2,vek,,,,344028.0,ns,8580
mat3 transform point2,vek,,,,351847.0,ns,8775
mat3 transform point2,vek,,,,359663.0,ns,8970
mat3 transform point2,vek,,,,367482.0,ns,9165
mat3 transform point2,vek,,,,375300.0,ns,9360
mat3 transform point2,vek,,,,383117.0,ns,9555
mat3 transform point2,vek,,,,390938.0,ns,9750
mat3 transform point2,vek,,,,398752.0,ns,9945
mat3 transform point2,vek,,,,406571.0,ns,10140
mat3 transform point2,vek,,,,414388.0,ns,10335
mat3 transform point2,vek,,,,422207.0,ns,10530
mat3 transform point2,vek,,,,430025.0,ns,10725
mat3 transform point2,vek,,,,437843.0,ns,10920
mat3 transform point2,vek,,,,445661.0,ns,11115
mat3 transform point2,vek,,,,463221.0,ns,11310
mat3 transform point2,vek,,,,463162.0,ns,11505
mat3 transform point2,vek,,,,469119.0,ns,11700
mat3 transform point2,vek,,,,476932.0,ns,11895
mat3 transform point2,vek,,,,484750.0,ns,12090
mat3 transform point2,vek,,,,492568.0,ns,12285
mat3 transform point2,vek,,,,502104.0,ns,12480
mat3 transform point2,vek,,,,508202.0,ns,12675
mat3 transform point2,vek,,,,517669.0,ns,12870
mat3 transform point2,vek,,,,523838.0,ns,13065
mat3 transform point2,vek,,,,533593.0,ns,13260
mat3 transform point2,vek,,,,539480.0,ns,13455
mat3 transform point2,vek,,,,548889.0,ns,13650
mat3 transform point2,vek,,,,555110.0,ns,13845
mat3 transform point2,vek,,,,562928.0,ns,14040
mat3 transform point2,vek,,,,570745.0,ns,14235
mat3 transform point2,vek,,,,581497.0,ns,14430
mat3 transform point2,vek,,,,586382.0,ns,14625
mat3 transform point2,vek,,,,594200.0,ns,14820
mat3 transform point2,vek,,,,602018.0,ns,15015
mat3 transform point2,vek,,,,609840.0,ns,15210
mat3 transform point2,vek,,,,617654.0,ns,15405
mat3 transform point2,vek,,,,625471.0,ns,15600
mat3 transform point2,vek,,,,633290.0,ns,15795
mat3 transform point2,vek,,,,662625.0,ns,15990
mat3 transform point2,vek,,,,648924.0,ns,16185
mat3 transform point2,vek,,,,656742.0,ns,16380
mat3 transform point2,vek,,,,666431.0,ns,16575
mat3 transform point2,vek,,,,672378.0,ns,16770
mat3 transform point2,vek,,,,683201.0,ns,16965
mat3 transform point2,vek,,,,688013.0,ns,17160
mat3 transform point2,vek,,,,697667.0,ns,17355
mat3 transform point2,vek,,,,703649.0,ns,17550
mat3 transform point2,vek,,,,711468.0,ns,17745
mat3 transform point2,vek,,,,719290.0,ns,17940
mat3 transform point2,vek,,,,732234.0,ns,18135
mat3 transform point2,vek,,,,734921.0,ns,18330
mat3 transform point2,vek,,,,742739.0,ns,18525
mat3 transform point2,vek,,,,750557.0,ns,18720
mat3 transform point2,vek,,,,760038.0,ns,18915
mat3 transform point2,vek,,,,766192.0,ns,19110
mat3 transform point2,vek,,,,774015.0,ns,19305
mat3 transform point2,vek,,,,781827.0,ns,19500
