group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 inverse,glam,,,,1111926.0,ns,46474
matrix4 inverse,glam,,,,2101876.0,ns,92948
matrix4 inverse,glam,,,,3086611.0,ns,139422
matrix4 inverse,glam,,,,4129152.0,ns,185896
matrix4 inverse,glam,,,,5091021.0,ns,232370
matrix4 inverse,glam,,,,6086356.0,ns,278844
matrix4 inverse,glam,,,,7038079.0,ns,325318
matrix4 inverse,glam,,,,8031436.0,ns,371792
matrix4 inverse,glam,,,,9032563.0,ns,418266
matrix4 inverse,glam,,,,10031428.0,ns,464740
matrix4 inverse,glam,,,,10990550.0,ns,511214
matrix4 inverse,glam,,,,11984375.0,ns,557688
matrix4 inverse,glam,,,,13019840.0,ns,604162
matrix4 inverse,glam,,,,13954891.0,ns,650636
matrix4 inverse,glam,,,,14969700.0,ns,697110
matrix4 inverse,glam,,,,15940847.0,ns,743584
matrix4 inverse,glam,,,,16929274.0,ns,790058
matrix4 inverse,glam,,,,17915744.0,ns,836532
matrix4 inverse,glam,,,,18901639.0,ns,883006
matrix4 inverse,glam,,,,19933701.0,ns,929480
matrix4 inverse,glam,,,,20896185.0,ns,975954
matrix4 inverse,glam,,,,21865295.0,ns,1022428
matrix4 inverse,glam,,,,22895644.0,ns,1068902
matrix4 inverse,glam,,,,23882680.0,ns,1115376
matrix4 inverse,glam,,,,24852417.0,ns,1161850
matrix4 inverse,glam,,,,25852313.0,ns,1208324
matrix4 inverse,glam,,,,27117114.0,ns,1254798
matrix4 inverse,glam,,,,27875776.0,ns,1301272
matrix4 inverse,glam,,,,28815981.0,ns,1347746
matrix4 inverse,glam,,,,29807722.0,ns,1394220
matrix4 inverse,glam,,,,30784058.0,ns,1440694
matrix4 inverse,glam,,,,31810066.0,ns,1487168
matrix4 inverse,glam,,,,32736515.0,ns,1533642
matrix4 inverse,glam,,,,33729474.0,ns,1580116
matrix4 inverse,glam,,,,34727092.0,ns,1626590
matrix4 inverse,glam,,,,35698503.0,ns,1673064
matrix4 inverse,glam,,,,36743469.0,ns,1719538
matrix4 inverse,glam,,,,37684566.0,ns,1766012
matrix4 inverse,glam,,,,38681947.0,ns,1812486
matrix4 inverse,glam,,,,39663077.0,ns,1858960
matrix4 inverse,glam,,,,40638846.0,ns,1905434
matrix4 inverse,glam,,,,41622519.0,ns,1951908
matrix4 inverse,glam,,,,42618337.0,ns,1998382
matrix4 inverse,glam,,,,43605668.0,ns,2044856
matrix4 inverse,glam,,,,44680205.0,ns,2091330
matrix4 inverse,glam,,,,45636748.0,ns,2137804
matrix4 inverse,glam,,,,46604804.0,ns,2184278
matrix4 inverse,glam,,,,47579749.0,ns,2230752
matrix4 inverse,glam,,,,48543927.0,ns,2277226
matrix4 inverse,glam,,,,49578880.0,ns,2323700
matrix4 inverse,glam,,,,50569025.0,ns,2370174
matrix4 inverse,glam,,,,51534904.0,ns,2416648
matrix4 inverse,glam,,,,52512488.0,ns,2463122
matrix4 inverse,glam,,,,53541349.0,ns,2509596
matrix4 inverse,glam,,,,54619793.0,ns,2556070
matrix4 inverse,glam,,,,55510284.0,ns,2602544
matrix4 inverse,glam,,,,56498829.0,ns,2649018
matrix4 inverse,glam,,,,57487582.0,ns,2695492
matrix4 inverse,glam,,,,58471625.0,ns,2741966
matrix4 inverse,glam,,,,59430029.0,ns,2788440
matrix4 inverse,glam,,,,60414710.0,ns,2834914
matrix4 inverse,glam,,,,61464400.0,ns,2881388
matrix4 inverse,glam,,,,62445873.0,ns,2927862
