group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul vector3,glam,1,1,elements,1140392.0,ns,152629
scalar rotation3 mul vector3,glam,1,1,elements,2097701.0,ns,305258
scalar rotation3 mul vector3,glam,1,1,elements,3082597.0,ns,457887
scalar rotation3 mul vector3,glam,1,1,elements,4116653.0,ns,610516
scalar rotation3 mul vector3,glam,1,1,elements,5048487.0,ns,763145
scalar rotation3 mul vector3,glam,1,1,elements,6043500.0,ns,915774
scalar rotation3 mul vector3,glam,1,1,elements,7022830.0,ns,1068403
scalar rotation3 mul vector3,glam,1,1,elements,8004730.0,ns,1221032
scalar rotation3 mul vector3,glam,1,1,elements,9105804.0,ns,1373661
scalar rotation3 mul vector3,glam,1,1,elements,10014063.0,ns,1526290
scalar rotation3 mul vector3,glam,1,1,elements,10959331.0,ns,1678919
scalar rotation3 mul vector3,glam,1,1,elements,11944489.0,ns,1831548
scalar rotation3 mul vector3,glam,1,1,elements,12950507.0,ns,1984177
scalar rotation3 mul vector3,glam,1,1,elements,13917089.0,ns,2136806
scalar rotation3 mul vector3,glam,1,1,elements,14911972.0,ns,2289435
scalar rotation3 mul vector3,glam,1,1,elements,15881013.0,ns,2442064
scalar rotation3 mul vector3,glam,1,1,elements,16886569.0,ns,2594693
scalar rotation3 mul vector3,glam,1,1,elements,17851309.0,ns,2747322
scalar rotation3 mul vector3,glam,1,1,elements,18862792.0,ns,2899951
scalar rotation3 mul vector3,glam,1,1,elements,19959061.0,ns,3052580
scalar rotation3 mul vector3,glam,1,1,elements,20822440.0,ns,3205209
scalar rotation3 mul vector3,glam,1,1,elements,21930738.0,ns,3357838
scalar rotation3 mul vector3,glam,1,1,elements,22782347.0,ns,3510467
scalar rotation3 mul vector3,glam,1,1,elements,23829860.0,ns,3663096
scalar rotation3 mul vector3,glam,1,1,elements,24803852.0,ns,3815725
scalar rotation3 mul vector3,glam,1,1,elements,25752169.0,ns,3968354
scalar rotation3 mul vector3,glam,1,1,elements,26796883.0,ns,4120983
scalar rotation3 mul vector3,glam,1,1,elements,27901355.0,ns,4273612
scalar rotation3 mul vector3,glam,1,1,elements,28901734.0,ns,4426241
scalar rotation3 mul vector3,glam,1,1,elements,29704195.0,ns,4578870
scalar rotation3 mul vector3,glam,1,1,elements,30708165.0,ns,4731499
scalar rotation3 mul vector3,glam,1,1,elements,31673782.0,ns,4884128
scalar rotation3 mul vector3,glam,1,1,elements,32632329.0,ns,5036757
scalar rotation3 mul vector3,glam,1,1,elements,33745555.0,ns,5189386
scalar rotation3 mul vector3,glam,1,1,elements,34635769.0,ns,5342015
scalar rotation3 mul vector3,glam,1,1,elements,35722635.0,ns,5494644
scalar rotation3 mul vector3,glam,1,1,elements,37545839.0,ns,5647273
scalar rotation3 mul vector3,glam,1,1,elements,37661995.0,ns,5799902
scalar rotation3 mul vector3,glam,1,1,elements,38563199.0,ns,5952531
scalar rotation3 mul vector3,glam,1,1,elements,39674471.0,ns,6105160
scalar rotation3 mul vector3,glam,1,1,elements,40760671.0,ns,6257789
scalar rotation3 mul vector3,glam,1,1,elements,41569345.0,ns,6410418
scalar rotation3 mul vector3,glam,1,1,elements,42503512.0,ns,6563047
scalar rotation3 mul vector3,glam,1,1,elements,43660521.0,ns,6715676
scalar rotation3 mul vector3,glam,1,1,elements,44521011.0,ns,6868305
scalar rotation3 mul vector3,glam,1,1,elements,45923772.0,ns,7020934
scalar rotation3 mul vector3,glam,1,1,elements,46470044.0,ns,7173563
scalar rotation3 mul vector3,glam,1,1,elements,47512610.0,ns,7326192
scalar rotation3 mul vector3,glam,1,1,elements,48593173.0,ns,7478821
scalar rotation3 mul vector3,glam,1,1,elements,49457278.0,ns,7631450
scalar rotation3 mul vector3,glam,1,1,elements,57736448.0,ns,7784079
scalar rotation3 mul vector3,glam,1,1,elements,51424523.0,ns,7936708
scalar rotation3 mul vector3,glam,1,1,elements,52614175.0,ns,8089337
scalar rotation3 mul vector3,glam,1,1,elements,53485592.0,ns,8241966
scalar rotation3 mul vector3,glam,1,1,elements,54345348.0,ns,8394595
scalar rotation3 mul vector3,glam,1,1,elements,55438942.0,ns,8547224
scalar rotation3 mul vector3,glam,1,1,elements,56381358.0,ns,8699853
scalar rotation3 mul vector3,glam,1,1,elements,57303289.0,ns,8852482
scalar rotation3 mul vector3,glam,1,1,elements,58304115.0,ns,9005111
scalar rotation3 mul vector3,glam,1,1,elements,59415940.0,ns,9157740
scalar rotation3 mul vector3,glam,1,1,elements,60380944.0,ns,9310369
scalar rotation3 mul vector3,glam,1,1,elements,61224998.0,ns,9462998
scalar rotation3 mul vector3,glam,1,1,elements,62399959.0,ns,9615627
scalar rotation3 mul vector3,glam,1,1,elements,63312991.0,ns,9768256
scalar rotation3 mul vector3,glam,1,1,elements,64201818.0,ns,9920885
scalar rotation3 mul vector3,glam,1,1,elements,65301919.0,ns,10073514
scalar rotation3 mul vector3,glam,1,1,elements,66619731.0,ns,10226143
scalar rotation3 mul vector3,glam,1,1,elements,67261958.0,ns,10378772
scalar rotation3 mul vector3,glam,1,1,elements,68258409.0,ns,10531401
scalar rotation3 mul vector3,glam,1,1,elements,69346276.0,ns,10684030
scalar rotation3 mul vector3,glam,1,1,elements,70143384.0,ns,10836659
scalar rotation3 mul vector3,glam,1,1,elements,71397041.0,ns,10989288
scalar rotation3 mul vector3,glam,1,1,elements,72091737.0,ns,11141917
scalar rotation3 mul vector3,glam,1,1,elements,73124509.0,ns,11294546
scalar rotation3 mul vector3,glam,1,1,elements,74226372.0,ns,11447175
scalar rotation3 mul vector3,glam,1,1,elements,75138982.0,ns,11599804
scalar rotation3 mul vector3,glam,1,1,elements,76236261.0,ns,11752433
scalar rotation3 mul vector3,glam,1,1,elements,77107788.0,ns,11905062
scalar rotation3 mul vector3,glam,1,1,elements,78016225.0,ns,12057691
scalar rotation3 mul vector3,glam,1,1,elements,79131542.0,ns,12210320
scalar rotation3 mul vector3,glam,1,1,elements,79947115.0,ns,12362949
scalar rotation3 mul vector3,glam,1,1,elements,82917141.0,ns,12515578
scalar rotation3 mul vector3,glam,1,1,elements,82188053.0,ns,12668207
scalar rotation3 mul vector3,glam,1,1,elements,82999916.0,ns,12820836
scalar rotation3 mul vector3,glam,1,1,elements,84076201.0,ns,12973465
scalar rotation3 mul vector3,glam,1,1,elements,84890865.0,ns,13126094
scalar rotation3 mul vector3,glam,1,1,elements,86077871.0,ns,13278723
scalar rotation3 mul vector3,glam,1,1,elements,86946376.0,ns,13431352
scalar rotation3 mul vector3,glam,1,1,elements,88941745.0,ns,13583981
scalar rotation3 mul vector3,glam,1,1,elements,88872383.0,ns,13736610
scalar rotation3 mul vector3,glam,1,1,elements,89936951.0,ns,13889239
scalar rotation3 mul vector3,glam,1,1,elements,90842044.0,ns,14041868
scalar rotation3 mul vector3,glam,1,1,elements,92646610.0,ns,14194497
scalar rotation3 mul vector3,glam,1,1,elements,92992634.0,ns,14347126
scalar rotation3 mul vector3,glam,1,1,elements,93791299.0,ns,14499755
scalar rotation3 mul vector3,glam,1,1,elements,95324662.0,ns,14652384
