group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix4 transpose,glam_f32x1,16,16,elements,1050505.0,ns,5370
wide matrix4 transpose,glam_f32x1,16,16,elements,2017068.0,ns,10740
wide matrix4 transpose,glam_f32x1,16,16,elements,3001253.0,ns,16110
wide matrix4 transpose,glam_f32x1,16,16,elements,3988084.0,ns,21480
wide matrix4 transpose,glam_f32x1,16,16,elements,4977128.0,ns,26850
wide matrix4 transpose,glam_f32x1,16,16,elements,5984158.0,ns,32220
wide matrix4 transpose,glam_f32x1,16,16,elements,6960143.0,ns,37590
wide matrix4 transpose,glam_f32x1,16,16,elements,7934387.0,ns,42960
wide matrix4 transpose,glam_f32x1,16,16,elements,8921433.0,ns,48330
wide matrix4 transpose,glam_f32x1,16,16,elements,9887741.0,ns,53700
wide matrix4 transpose,glam_f32x1,16,16,elements,10875096.0,ns,59070
wide matrix4 transpose,glam_f32x1,16,16,elements,11881408.0,ns,64440
wide matrix4 transpose,glam_f32x1,16,16,elements,12863797.0,ns,69810
wide matrix4 transpose,glam_f32x1,16,16,elements,13861234.0,ns,75180
wide matrix4 transpose,glam_f32x1,16,16,elements,14881247.0,ns,80550
wide matrix4 transpose,glam_f32x1,16,16,elements,15862397.0,ns,85920
wide matrix4 transpose,glam_f32x1,16,16,elements,16808809.0,ns,91290
wide matrix4 transpose,glam_f32x1,16,16,elements,17774066.0,ns,96660
wide matrix4 transpose,glam_f32x1,16,16,elements,18853593.0,ns,102030
wide matrix4 transpose,glam_f32x1,16,16,elements,19809786.0,ns,107400
wide matrix4 transpose,glam_f32x1,16,16,elements,20762159.0,ns,112770
wide matrix4 transpose,glam_f32x1,16,16,elements,21712702.0,ns,118140
wide matrix4 transpose,glam_f32x1,16,16,elements,22727855.0,ns,123510
wide matrix4 transpose,glam_f32x1,16,16,elements,23730626.0,ns,128880
wide matrix4 transpose,glam_f32x1,16,16,elements,24731612.0,ns,134250
wide matrix4 transpose,glam_f32x1,16,16,elements,25710573.0,ns,139620
wide matrix4 transpose,glam_f32x1,16,16,elements,26678537.0,ns,144990
wide matrix4 transpose,glam_f32x1,16,16,elements,27691904.0,ns,150360
wide matrix4 transpose,glam_f32x1,16,16,elements,28656106.0,ns,155730
wide matrix4 transpose,glam_f32x1,16,16,elements,29637620.0,ns,161100
wide matrix4 transpose,glam_f32x1,16,16,elements,30696086.0,ns,166470
wide matrix4 transpose,glam_f32x1,16,16,elements,31691908.0,ns,171840
wide matrix4 transpose,glam_f32x1,16,16,elements,32635114.0,ns,177210
wide matrix4 transpose,glam_f32x1,16,16,elements,33586719.0,ns,182580
wide matrix4 transpose,glam_f32x1,16,16,elements,34742133.0,ns,187950
wide matrix4 transpose,glam_f32x1,16,16,elements,35567925.0,ns,193320
wide matrix4 transpose,glam_f32x1,16,16,elements,36532784.0,ns,198690
wide matrix4 transpose,glam_f32x1,16,16,elements,37528129.0,ns,204060
wide matrix4 transpose,glam_f32x1,16,16,elements,38643554.0,ns,209430
wide matrix4 transpose,glam_f32x1,16,16,elements,39560767.0,ns,214800
wide matrix4 transpose,glam_f32x1,16,16,elements,40574729.0,ns,220170
wide matrix4 transpose,glam_f32x1,16,16,elements,41545785.0,ns,225540
wide matrix4 transpose,glam_f32x1,16,16,elements,42514751.0,ns,230910
wide matrix4 transpose,glam_f32x1,16,16,elements,43508030.0,ns,236280
wide matrix4 transpose,glam_f32x1,16,16,elements,44538043.0,ns,241650
wide matrix4 transpose,glam_f32x1,16,16,elements,45498371.0,ns,247020
wide matrix4 transpose,glam_f32x1,16,16,elements,46432815.0,ns,252390
