group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 determinant,vek,,,,1110240.0,ns,286443
mat3 determinant,vek,,,,2089781.0,ns,572886
mat3 determinant,vek,,,,3075414.0,ns,859329
mat3 determinant,vek,,,,4194205.0,ns,1145772
mat3 determinant,vek,,,,5037095.0,ns,1432215
mat3 determinant,vek,,,,6019218.0,ns,1718658
mat3 determinant,vek,,,,7028213.0,ns,2005101
mat3 determinant,vek,,,,7989098.0,ns,2291544
mat3 determinant,vek,,,,8978803.0,ns,2577987
mat3 determinant,vek,,,,9999636.0,ns,2864430
mat3 determinant,vek,,,,10940524.0,ns,3150873
mat3 determinant,vek,,,,11915992.0,ns,3437316
mat3 determinant,vek,,,,12897858.0,ns,3723759
mat3 determinant,vek,,,,13933297.0,ns,4010202
mat3 determinant,vek,,,,14876781.0,ns,4296645
mat3 determinant,vek,,,,15855483.0,ns,4583088
mat3 determinant,vek,,,,16856074.0,ns,4869531
mat3 determinant,vek,,,,17826019.0,ns,5155974
mat3 determinant,vek,,,,18801525.0,ns,5442417
mat3 determinant,vek,,,,19803702.0,ns,5728860
mat3 determinant,vek,,,,20761275.0,ns,6015303
mat3 determinant,vek,,,,21771530.0,ns,6301746
mat3 determinant,vek,,,,22746317.0,ns,6588189
mat3 determinant,vek,,,,23756845.0,ns,6874632
mat3 determinant,vek,,,,24700242.0,ns,7161075
mat3 determinant,vek,,,,25808747.0,ns,7447518
mat3 determinant,vek,,,,26659747.0,ns,7733961
mat3 determinant,vek,,,,27767999.0,ns,8020404
mat3 determinant,vek,,,,28689021.0,ns,8306847
mat3 determinant,vek,,,,29649274.0,ns,8593290
mat3 determinant,vek,,,,30624953.0,ns,8879733
mat3 determinant,vek,,,,31589798.0,ns,9166176
mat3 determinant,vek,,,,32576439.0,ns,9452619
mat3 determinant,vek,,,,33567410.0,ns,9739062
mat3 determinant,vek,,,,34541326.0,ns,10025505
mat3 determinant,vek,,,,35532949.0,ns,10311948
mat3 determinant,vek,,,,36592950.0,ns,10598391
mat3 determinant,vek,,,,37485573.0,ns,10884834
mat3 determinant,vek,,,,38509958.0,ns,11171277
mat3 determinant,vek,,,,39459262.0,ns,11457720
mat3 determinant,vek,,,,40638084.0,ns,11744163
mat3 determinant,vek,,,,41449859.0,ns,12030606
mat3 determinant,vek,,,,42406821.0,ns,12317049
mat3 determinant,vek,,,,43409311.0,ns,12603492
mat3 determinant,vek,,,,44361779.0,ns,12889935
mat3 determinant,vek,,,,45387859.0,ns,13176378
mat3 determinant,vek,,,,46357892.0,ns,13462821
mat3 determinant,vek,,,,47359099.0,ns,13749264
mat3 determinant,vek,,,,48311694.0,ns,14035707
mat3 determinant,vek,,,,49284846.0,ns,14322150
mat3 determinant,vek,,,,50296807.0,ns,14608593
mat3 determinant,vek,,,,51263388.0,ns,14895036
mat3 determinant,vek,,,,52616933.0,ns,15181479
mat3 determinant,vek,,,,53244416.0,ns,15467922
mat3 determinant,vek,,,,54316332.0,ns,15754365
mat3 determinant,vek,,,,55215611.0,ns,16040808
mat3 determinant,vek,,,,56182216.0,ns,16327251
mat3 determinant,vek,,,,57202800.0,ns,16613694
mat3 determinant,vek,,,,58201714.0,ns,16900137
mat3 determinant,vek,,,,59373115.0,ns,17186580
mat3 determinant,vek,,,,60187364.0,ns,17473023
mat3 determinant,vek,,,,61132763.0,ns,17759466
mat3 determinant,vek,,,,62094247.0,ns,18045909
mat3 determinant,vek,,,,63087778.0,ns,18332352
mat3 determinant,vek,,,,64041867.0,ns,18618795
mat3 determinant,vek,,,,65043908.0,ns,18905238
mat3 determinant,vek,,,,66002297.0,ns,19191681
mat3 determinant,vek,,,,67060141.0,ns,19478124
mat3 determinant,vek,,,,68082075.0,ns,19764567
mat3 determinant,vek,,,,69164672.0,ns,20051010
mat3 determinant,vek,,,,69934747.0,ns,20337453
mat3 determinant,vek,,,,70949583.0,ns,20623896
mat3 determinant,vek,,,,71988853.0,ns,20910339
mat3 determinant,vek,,,,73066581.0,ns,21196782
mat3 determinant,vek,,,,73900045.0,ns,21483225
mat3 determinant,vek,,,,74967079.0,ns,21769668
mat3 determinant,vek,,,,75871879.0,ns,22056111
mat3 determinant,vek,,,,76844692.0,ns,22342554
mat3 determinant,vek,,,,77798633.0,ns,22628997
mat3 determinant,vek,,,,78794663.0,ns,22915440
mat3 determinant,vek,,,,79829719.0,ns,23201883
mat3 determinant,vek,,,,80788744.0,ns,23488326
mat3 determinant,vek,,,,91086302.0,ns,23774769
mat3 determinant,vek,,,,82727556.0,ns,24061212
mat3 determinant,vek,,,,83706216.0,ns,24347655
mat3 determinant,vek,,,,84789245.0,ns,24634098
mat3 determinant,vek,,,,85696193.0,ns,24920541
mat3 determinant,vek,,,,86735569.0,ns,25206984
mat3 determinant,vek,,,,87640150.0,ns,25493427
mat3 determinant,vek,,,,88634151.0,ns,25779870
mat3 determinant,vek,,,,89698390.0,ns,26066313
mat3 determinant,vek,,,,90612552.0,ns,26352756
mat3 determinant,vek,,,,91597235.0,ns,26639199
mat3 determinant,vek,,,,92602434.0,ns,26925642
mat3 determinant,vek,,,,93599017.0,ns,27212085
mat3 determinant,vek,,,,94545090.0,ns,27498528
mat3 determinant,vek,,,,95595375.0,ns,27784971
mat3 determinant,vek,,,,96497285.0,ns,28071414
mat3 determinant,vek,,,,97488763.0,ns,28357857
mat3 determinant,vek,,,,98537587.0,ns,28644300
