group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform vector3,vek,100,100,elements,992551.0,ns,394
transform vector3,vek,100,100,elements,1989268.0,ns,788
transform vector3,vek,100,100,elements,3070916.0,ns,1182
transform vector3,vek,100,100,elements,3965016.0,ns,1576
transform vector3,vek,100,100,elements,4929986.0,ns,1970
transform vector3,vek,100,100,elements,6121389.0,ns,2364
transform vector3,vek,100,100,elements,6903643.0,ns,2758
transform vector3,vek,100,100,elements,7917836.0,ns,3152
transform vector3,vek,100,100,elements,8921008.0,ns,3546
transform vector3,vek,100,100,elements,9874698.0,ns,3940
transform vector3,vek,100,100,elements,10876394.0,ns,4334
transform vector3,vek,100,100,elements,11983488.0,ns,4728
transform vector3,vek,100,100,elements,12843073.0,ns,5122
transform vector3,vek,100,100,elements,13843986.0,ns,5516
transform vector3,vek,100,100,elements,14833721.0,ns,5910
transform vector3,vek,100,100,elements,15829724.0,ns,6304
transform vector3,vek,100,100,elements,16870271.0,ns,6698
transform vector3,vek,100,100,elements,17796411.0,ns,7092
transform vector3,vek,100,100,elements,18781657.0,ns,7486
transform vector3,vek,100,100,elements,19768823.0,ns,7880
transform vector3,vek,100,100,elements,20859826.0,ns,8274
transform vector3,vek,100,100,elements,21771325.0,ns,8668
transform vector3,vek,100,100,elements,22827715.0,ns,9062
transform vector3,vek,100,100,elements,24650458.0,ns,9456
transform vector3,vek,100,100,elements,24774846.0,ns,9850
transform vector3,vek,100,100,elements,25685657.0,ns,10244
transform vector3,vek,100,100,elements,26655430.0,ns,10638
transform vector3,vek,100,100,elements,27774107.0,ns,11032
transform vector3,vek,100,100,elements,28622735.0,ns,11426
transform vector3,vek,100,100,elements,29814969.0,ns,11820
transform vector3,vek,100,100,elements,30666606.0,ns,12214
transform vector3,vek,100,100,elements,31818440.0,ns,12608
transform vector3,vek,100,100,elements,32574213.0,ns,13002
transform vector3,vek,100,100,elements,33695741.0,ns,13396
transform vector3,vek,100,100,elements,34715783.0,ns,13790
transform vector3,vek,100,100,elements,35659873.0,ns,14184
transform vector3,vek,100,100,elements,36598733.0,ns,14578
transform vector3,vek,100,100,elements,37666180.0,ns,14972
transform vector3,vek,100,100,elements,38765601.0,ns,15366
transform vector3,vek,100,100,elements,39673945.0,ns,15760
transform vector3,vek,100,100,elements,40808284.0,ns,16154
transform vector3,vek,100,100,elements,41721620.0,ns,16548
transform vector3,vek,100,100,elements,42677901.0,ns,16942
transform vector3,vek,100,100,elements,43934618.0,ns,17336
transform vector3,vek,100,100,elements,44653454.0,ns,17730
