group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quaternion mul vector3,nalgebra,,100,elements,1105617.0,ns,140547
quaternion mul vector3,nalgebra,,100,elements,2093975.0,ns,281094
quaternion mul vector3,nalgebra,,100,elements,3076918.0,ns,421641
quaternion mul vector3,nalgebra,,100,elements,4505558.0,ns,562188
quaternion mul vector3,nalgebra,,100,elements,5040933.0,ns,702735
quaternion mul vector3,nalgebra,,100,elements,6042295.0,ns,843282
quaternion mul vector3,nalgebra,,100,elements,7008193.0,ns,983829
quaternion mul vector3,nalgebra,,100,elements,7991856.0,ns,1124376
quaternion mul vector3,nalgebra,,100,elements,8983949.0,ns,1264923
quaternion mul vector3,nalgebra,,100,elements,9970371.0,ns,1405470
quaternion mul vector3,nalgebra,,100,elements,10939463.0,ns,1546017
quaternion mul vector3,nalgebra,,100,elements,11961904.0,ns,1686564
quaternion mul vector3,nalgebra,,100,elements,12907646.0,ns,1827111
quaternion mul vector3,nalgebra,,100,elements,13884051.0,ns,1967658
quaternion mul vector3,nalgebra,,100,elements,14889271.0,ns,2108205
quaternion mul vector3,nalgebra,,100,elements,15857271.0,ns,2248752
quaternion mul vector3,nalgebra,,100,elements,16836868.0,ns,2389299
quaternion mul vector3,nalgebra,,100,elements,17838901.0,ns,2529846
quaternion mul vector3,nalgebra,,100,elements,18809328.0,ns,2670393
quaternion mul vector3,nalgebra,,100,elements,19788024.0,ns,2810940
quaternion mul vector3,nalgebra,,100,elements,20771944.0,ns,2951487
quaternion mul vector3,nalgebra,,100,elements,21751343.0,ns,3092034
quaternion mul vector3,nalgebra,,100,elements,22798285.0,ns,3232581
quaternion mul vector3,nalgebra,,100,elements,23726468.0,ns,3373128
quaternion mul vector3,nalgebra,,100,elements,24723869.0,ns,3513675
quaternion mul vector3,nalgebra,,100,elements,25684515.0,ns,3654222
quaternion mul vector3,nalgebra,,100,elements,26710154.0,ns,3794769
quaternion mul vector3,nalgebra,,100,elements,27653212.0,ns,3935316
quaternion mul vector3,nalgebra,,100,elements,28680670.0,ns,4075863
quaternion mul vector3,nalgebra,,100,elements,29682745.0,ns,4216410
quaternion mul vector3,nalgebra,,100,elements,30601835.0,ns,4356957
quaternion mul vector3,nalgebra,,100,elements,31679176.0,ns,4497504
quaternion mul vector3,nalgebra,,100,elements,32589472.0,ns,4638051
quaternion mul vector3,nalgebra,,100,elements,33589899.0,ns,4778598
quaternion mul vector3,nalgebra,,100,elements,34580019.0,ns,4919145
quaternion mul vector3,nalgebra,,100,elements,35728358.0,ns,5059692
quaternion mul vector3,nalgebra,,100,elements,36505579.0,ns,5200239
quaternion mul vector3,nalgebra,,100,elements,37502358.0,ns,5340786
quaternion mul vector3,nalgebra,,100,elements,38486124.0,ns,5481333
quaternion mul vector3,nalgebra,,100,elements,39474148.0,ns,5621880
quaternion mul vector3,nalgebra,,100,elements,40477395.0,ns,5762427
quaternion mul vector3,nalgebra,,100,elements,41450636.0,ns,5902974
quaternion mul vector3,nalgebra,,100,elements,42424454.0,ns,6043521
quaternion mul vector3,nalgebra,,100,elements,43440234.0,ns,6184068
quaternion mul vector3,nalgebra,,100,elements,44363803.0,ns,6324615
quaternion mul vector3,nalgebra,,100,elements,45390017.0,ns,6465162
quaternion mul vector3,nalgebra,,100,elements,46398320.0,ns,6605709
quaternion mul vector3,nalgebra,,100,elements,47332112.0,ns,6746256
quaternion mul vector3,nalgebra,,100,elements,48297781.0,ns,6886803
quaternion mul vector3,nalgebra,,100,elements,49344239.0,ns,7027350
quaternion mul vector3,nalgebra,,100,elements,50294079.0,ns,7167897
quaternion mul vector3,nalgebra,,100,elements,51293142.0,ns,7308444
quaternion mul vector3,nalgebra,,100,elements,52223155.0,ns,7448991
quaternion mul vector3,nalgebra,,100,elements,53320841.0,ns,7589538
quaternion mul vector3,nalgebra,,100,elements,54238095.0,ns,7730085
quaternion mul vector3,nalgebra,,100,elements,55236708.0,ns,7870632
quaternion mul vector3,nalgebra,,100,elements,56200190.0,ns,8011179
quaternion mul vector3,nalgebra,,100,elements,57211538.0,ns,8151726
quaternion mul vector3,nalgebra,,100,elements,58145517.0,ns,8292273
quaternion mul vector3,nalgebra,,100,elements,59135203.0,ns,8432820
quaternion mul vector3,nalgebra,,100,elements,60213784.0,ns,8573367
quaternion mul vector3,nalgebra,,100,elements,61096230.0,ns,8713914
quaternion mul vector3,nalgebra,,100,elements,62115433.0,ns,8854461
quaternion mul vector3,nalgebra,,100,elements,63077728.0,ns,8995008
quaternion mul vector3,nalgebra,,100,elements,64068070.0,ns,9135555
quaternion mul vector3,nalgebra,,100,elements,65027244.0,ns,9276102
quaternion mul vector3,nalgebra,,100,elements,66131063.0,ns,9416649
quaternion mul vector3,nalgebra,,100,elements,67002269.0,ns,9557196
quaternion mul vector3,nalgebra,,100,elements,68574268.0,ns,9697743
quaternion mul vector3,nalgebra,,100,elements,69065298.0,ns,9838290
quaternion mul vector3,nalgebra,,100,elements,70198432.0,ns,9978837
quaternion mul vector3,nalgebra,,100,elements,71078797.0,ns,10119384
quaternion mul vector3,nalgebra,,100,elements,72123725.0,ns,10259931
quaternion mul vector3,nalgebra,,100,elements,72970755.0,ns,10400478
quaternion mul vector3,nalgebra,,100,elements,73912152.0,ns,10541025
quaternion mul vector3,nalgebra,,100,elements,75011627.0,ns,10681572
quaternion mul vector3,nalgebra,,100,elements,75881087.0,ns,10822119
quaternion mul vector3,nalgebra,,100,elements,76846818.0,ns,10962666
quaternion mul vector3,nalgebra,,100,elements,77849186.0,ns,11103213
quaternion mul vector3,nalgebra,,100,elements,78787126.0,ns,11243760
quaternion mul vector3,nalgebra,,100,elements,79824068.0,ns,11384307
quaternion mul vector3,nalgebra,,100,elements,80808615.0,ns,11524854
quaternion mul vector3,nalgebra,,100,elements,81759511.0,ns,11665401
quaternion mul vector3,nalgebra,,100,elements,82901245.0,ns,11805948
quaternion mul vector3,nalgebra,,100,elements,83738222.0,ns,11946495
quaternion mul vector3,nalgebra,,100,elements,84755492.0,ns,12087042
quaternion mul vector3,nalgebra,,100,elements,85699849.0,ns,12227589
quaternion mul vector3,nalgebra,,100,elements,86809565.0,ns,12368136
quaternion mul vector3,nalgebra,,100,elements,87711936.0,ns,12508683
quaternion mul vector3,nalgebra,,100,elements,88652634.0,ns,12649230
quaternion mul vector3,nalgebra,,100,elements,89652395.0,ns,12789777
quaternion mul vector3,nalgebra,,100,elements,90628990.0,ns,12930324
