group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform3 inverse,pathfinder,,,,1113270.0,ns,30889
transform3 inverse,pathfinder,,,,2099579.0,ns,61778
transform3 inverse,pathfinder,,,,3083566.0,ns,92667
transform3 inverse,pathfinder,,,,4151101.0,ns,123556
transform3 inverse,pathfinder,,,,5056873.0,ns,154445
transform3 inverse,pathfinder,,,,6063686.0,ns,185334
transform3 inverse,pathfinder,,,,7048095.0,ns,216223
transform3 inverse,pathfinder,,,,8016154.0,ns,247112
transform3 inverse,pathfinder,,,,9002714.0,ns,278001
transform3 inverse,pathfinder,,,,10034276.0,ns,308890
transform3 inverse,pathfinder,,,,10997786.0,ns,339779
transform3 inverse,pathfinder,,,,11982110.0,ns,370668
transform3 inverse,pathfinder,,,,12948749.0,ns,401557
transform3 inverse,pathfinder,,,,13954979.0,ns,432446
transform3 inverse,pathfinder,,,,14923179.0,ns,463335
transform3 inverse,pathfinder,,,,16022346.0,ns,494224
transform3 inverse,pathfinder,,,,16894799.0,ns,525113
transform3 inverse,pathfinder,,,,17901198.0,ns,556002
transform3 inverse,pathfinder,,,,18929568.0,ns,586891
transform3 inverse,pathfinder,,,,19875305.0,ns,617780
transform3 inverse,pathfinder,,,,20862385.0,ns,648669
transform3 inverse,pathfinder,,,,21847447.0,ns,679558
transform3 inverse,pathfinder,,,,22817793.0,ns,710447
transform3 inverse,pathfinder,,,,23918729.0,ns,741336
transform3 inverse,pathfinder,,,,24805579.0,ns,772225
transform3 inverse,pathfinder,,,,25775739.0,ns,803114
transform3 inverse,pathfinder,,,,26761962.0,ns,834003
transform3 inverse,pathfinder,,,,27745303.0,ns,864892
transform3 inverse,pathfinder,,,,28773399.0,ns,895781
transform3 inverse,pathfinder,,,,29739957.0,ns,926670
transform3 inverse,pathfinder,,,,30800422.0,ns,957559
transform3 inverse,pathfinder,,,,31711825.0,ns,988448
transform3 inverse,pathfinder,,,,32837819.0,ns,1019337
transform3 inverse,pathfinder,,,,33795104.0,ns,1050226
transform3 inverse,pathfinder,,,,34746455.0,ns,1081115
transform3 inverse,pathfinder,,,,35658742.0,ns,1112004
transform3 inverse,pathfinder,,,,36625022.0,ns,1142893
transform3 inverse,pathfinder,,,,37658729.0,ns,1173782
transform3 inverse,pathfinder,,,,38599604.0,ns,1204671
transform3 inverse,pathfinder,,,,39583396.0,ns,1235560
transform3 inverse,pathfinder,,,,40615749.0,ns,1266449
transform3 inverse,pathfinder,,,,41601855.0,ns,1297338
transform3 inverse,pathfinder,,,,42544873.0,ns,1328227
transform3 inverse,pathfinder,,,,43532011.0,ns,1359116
transform3 inverse,pathfinder,,,,44558652.0,ns,1390005
transform3 inverse,pathfinder,,,,45550644.0,ns,1420894
transform3 inverse,pathfinder,,,,46531175.0,ns,1451783
transform3 inverse,pathfinder,,,,47538727.0,ns,1482672
transform3 inverse,pathfinder,,,,48686902.0,ns,1513561
transform3 inverse,pathfinder,,,,50004200.0,ns,1544450
transform3 inverse,pathfinder,,,,50816157.0,ns,1575339
transform3 inverse,pathfinder,,,,51502913.0,ns,1606228
transform3 inverse,pathfinder,,,,52430304.0,ns,1637117
transform3 inverse,pathfinder,,,,53437992.0,ns,1668006
transform3 inverse,pathfinder,,,,54443403.0,ns,1698895
transform3 inverse,pathfinder,,,,55718773.0,ns,1729784
transform3 inverse,pathfinder,,,,57212594.0,ns,1760673
transform3 inverse,pathfinder,,,,57465914.0,ns,1791562
transform3 inverse,pathfinder,,,,58390508.0,ns,1822451
transform3 inverse,pathfinder,,,,59333834.0,ns,1853340
transform3 inverse,pathfinder,,,,60302305.0,ns,1884229
transform3 inverse,pathfinder,,,,61286626.0,ns,1915118
transform3 inverse,pathfinder,,,,62355724.0,ns,1946007
transform3 inverse,pathfinder,,,,63310701.0,ns,1976896
transform3 inverse,pathfinder,,,,64328031.0,ns,2007785
transform3 inverse,pathfinder,,,,65366826.0,ns,2038674
transform3 inverse,pathfinder,,,,66241889.0,ns,2069563
transform3 inverse,pathfinder,,,,67231570.0,ns,2100452
transform3 inverse,pathfinder,,,,68194789.0,ns,2131341
transform3 inverse,pathfinder,,,,69303895.0,ns,2162230
transform3 inverse,pathfinder,,,,70279318.0,ns,2193119
transform3 inverse,pathfinder,,,,71806247.0,ns,2224008
transform3 inverse,pathfinder,,,,72199226.0,ns,2254897
transform3 inverse,pathfinder,,,,73421903.0,ns,2285786
transform3 inverse,pathfinder,,,,74174530.0,ns,2316675
transform3 inverse,pathfinder,,,,75099435.0,ns,2347564
transform3 inverse,pathfinder,,,,76084999.0,ns,2378453
transform3 inverse,pathfinder,,,,77163955.0,ns,2409342
transform3 inverse,pathfinder,,,,78200147.0,ns,2440231
transform3 inverse,pathfinder,,,,79275852.0,ns,2471120
transform3 inverse,pathfinder,,,,80081008.0,ns,2502009
transform3 inverse,pathfinder,,,,81062841.0,ns,2532898
transform3 inverse,pathfinder,,,,82223879.0,ns,2563787
transform3 inverse,pathfinder,,,,83289959.0,ns,2594676
transform3 inverse,pathfinder,,,,84167426.0,ns,2625565
transform3 inverse,pathfinder,,,,85045674.0,ns,2656454
transform3 inverse,pathfinder,,,,85973521.0,ns,2687343
transform3 inverse,pathfinder,,,,86958761.0,ns,2718232
transform3 inverse,pathfinder,,,,87943722.0,ns,2749121
transform3 inverse,pathfinder,,,,88991265.0,ns,2780010
transform3 inverse,pathfinder,,,,90031323.0,ns,2810899
transform3 inverse,pathfinder,,,,90903489.0,ns,2841788
transform3 inverse,pathfinder,,,,91875445.0,ns,2872677
transform3 inverse,pathfinder,,,,92899894.0,ns,2903566
transform3 inverse,pathfinder,,,,94019837.0,ns,2934455
transform3 inverse,pathfinder,,,,94965932.0,ns,2965344
transform3 inverse,pathfinder,,,,95860800.0,ns,2996233
transform3 inverse,pathfinder,,,,96964243.0,ns,3027122
transform3 inverse,pathfinder,,,,97811506.0,ns,3058011
transform3 inverse,pathfinder,,,,98851732.0,ns,3088900
