group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 normalize,vek,,,,1053200.0,ns,112336
scalar vector3 normalize,vek,,,,1975992.0,ns,224672
scalar vector3 normalize,vek,,,,2966826.0,ns,337008
scalar vector3 normalize,vek,,,,3968395.0,ns,449344
scalar vector3 normalize,vek,,,,4969133.0,ns,561680
scalar vector3 normalize,vek,,,,5931418.0,ns,674016
scalar vector3 normalize,vek,,,,6938413.0,ns,786352
scalar vector3 normalize,vek,,,,7927739.0,ns,898688
scalar vector3 normalize,vek,,,,8917467.0,ns,1011024
scalar vector3 normalize,vek,,,,9883509.0,ns,1123360
scalar vector3 normalize,vek,,,,10895866.0,ns,1235696
scalar vector3 normalize,vek,,,,11860628.0,ns,1348032
scalar vector3 normalize,vek,,,,12867763.0,ns,1460368
scalar vector3 normalize,vek,,,,13860432.0,ns,1572704
scalar vector3 normalize,vek,,,,14843855.0,ns,1685040
scalar vector3 normalize,vek,,,,15878510.0,ns,1797376
scalar vector3 normalize,vek,,,,16885946.0,ns,1909712
scalar vector3 normalize,vek,,,,17834476.0,ns,2022048
scalar vector3 normalize,vek,,,,18800557.0,ns,2134384
scalar vector3 normalize,vek,,,,19797752.0,ns,2246720
scalar vector3 normalize,vek,,,,20777959.0,ns,2359056
scalar vector3 normalize,vek,,,,21765548.0,ns,2471392
scalar vector3 normalize,vek,,,,22754387.0,ns,2583728
scalar vector3 normalize,vek,,,,23742096.0,ns,2696064
scalar vector3 normalize,vek,,,,24710517.0,ns,2808400
scalar vector3 normalize,vek,,,,25739893.0,ns,2920736
scalar vector3 normalize,vek,,,,26705878.0,ns,3033072
scalar vector3 normalize,vek,,,,27709824.0,ns,3145408
scalar vector3 normalize,vek,,,,28683869.0,ns,3257744
scalar vector3 normalize,vek,,,,29693683.0,ns,3370080
scalar vector3 normalize,vek,,,,30660146.0,ns,3482416
scalar vector3 normalize,vek,,,,31649243.0,ns,3594752
scalar vector3 normalize,vek,,,,32679567.0,ns,3707088
scalar vector3 normalize,vek,,,,33651636.0,ns,3819424
scalar vector3 normalize,vek,,,,34624909.0,ns,3931760
scalar vector3 normalize,vek,,,,35647301.0,ns,4044096
scalar vector3 normalize,vek,,,,36591422.0,ns,4156432
scalar vector3 normalize,vek,,,,37577378.0,ns,4268768
scalar vector3 normalize,vek,,,,38592594.0,ns,4381104
scalar vector3 normalize,vek,,,,39586019.0,ns,4493440
scalar vector3 normalize,vek,,,,40583325.0,ns,4605776
scalar vector3 normalize,vek,,,,41562408.0,ns,4718112
scalar vector3 normalize,vek,,,,42552148.0,ns,4830448
scalar vector3 normalize,vek,,,,43534911.0,ns,4942784
scalar vector3 normalize,vek,,,,44734398.0,ns,5055120
scalar vector3 normalize,vek,,,,45528102.0,ns,5167456
scalar vector3 normalize,vek,,,,46499204.0,ns,5279792
scalar vector3 normalize,vek,,,,47464066.0,ns,5392128
scalar vector3 normalize,vek,,,,48595423.0,ns,5504464
scalar vector3 normalize,vek,,,,49461362.0,ns,5616800
scalar vector3 normalize,vek,,,,50448299.0,ns,5729136
scalar vector3 normalize,vek,,,,51437479.0,ns,5841472
scalar vector3 normalize,vek,,,,52591014.0,ns,5953808
scalar vector3 normalize,vek,,,,53440284.0,ns,6066144
scalar vector3 normalize,vek,,,,54477863.0,ns,6178480
scalar vector3 normalize,vek,,,,55438468.0,ns,6290816
scalar vector3 normalize,vek,,,,56508373.0,ns,6403152
scalar vector3 normalize,vek,,,,57346458.0,ns,6515488
scalar vector3 normalize,vek,,,,58373700.0,ns,6627824
scalar vector3 normalize,vek,,,,59352740.0,ns,6740160
scalar vector3 normalize,vek,,,,60366581.0,ns,6852496
scalar vector3 normalize,vek,,,,61323183.0,ns,6964832
scalar vector3 normalize,vek,,,,62374163.0,ns,7077168
scalar vector3 normalize,vek,,,,63367907.0,ns,7189504
scalar vector3 normalize,vek,,,,64286058.0,ns,7301840
scalar vector3 normalize,vek,,,,65319208.0,ns,7414176
scalar vector3 normalize,vek,,,,66406446.0,ns,7526512
scalar vector3 normalize,vek,,,,67251530.0,ns,7638848
scalar vector3 normalize,vek,,,,68316846.0,ns,7751184
scalar vector3 normalize,vek,,,,69264773.0,ns,7863520
