group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 determinant,vek,,,,983950.0,ns,486091
mat2 determinant,vek,,,,1971251.0,ns,972182
mat2 determinant,vek,,,,2955624.0,ns,1458273
mat2 determinant,vek,,,,3996826.0,ns,1944364
mat2 determinant,vek,,,,5059636.0,ns,2430455
mat2 determinant,vek,,,,5905302.0,ns,2916546
mat2 determinant,vek,,,,7142371.0,ns,3402637
mat2 determinant,vek,,,,8003637.0,ns,3888728
mat2 determinant,vek,,,,8958775.0,ns,4374819
mat2 determinant,vek,,,,9887710.0,ns,4860910
mat2 determinant,vek,,,,10851254.0,ns,5347001
mat2 determinant,vek,,,,11883173.0,ns,5833092
mat2 determinant,vek,,,,12796893.0,ns,6319183
mat2 determinant,vek,,,,13817910.0,ns,6805274
mat2 determinant,vek,,,,14780079.0,ns,7291365
mat2 determinant,vek,,,,15778344.0,ns,7777456
mat2 determinant,vek,,,,17197413.0,ns,8263547
mat2 determinant,vek,,,,17976391.0,ns,8749638
mat2 determinant,vek,,,,18917727.0,ns,9235729
mat2 determinant,vek,,,,19847460.0,ns,9721820
mat2 determinant,vek,,,,20707794.0,ns,10207911
mat2 determinant,vek,,,,21763030.0,ns,10694002
mat2 determinant,vek,,,,22717770.0,ns,11180093
mat2 determinant,vek,,,,23658033.0,ns,11666184
mat2 determinant,vek,,,,24672429.0,ns,12152275
mat2 determinant,vek,,,,25706837.0,ns,12638366
mat2 determinant,vek,,,,26648397.0,ns,13124457
mat2 determinant,vek,,,,27601690.0,ns,13610548
mat2 determinant,vek,,,,28602129.0,ns,14096639
mat2 determinant,vek,,,,29636419.0,ns,14582730
mat2 determinant,vek,,,,30592955.0,ns,15068821
mat2 determinant,vek,,,,31575538.0,ns,15554912
mat2 determinant,vek,,,,32596548.0,ns,16041003
mat2 determinant,vek,,,,33551191.0,ns,16527094
mat2 determinant,vek,,,,34551473.0,ns,17013185
mat2 determinant,vek,,,,35590313.0,ns,17499276
mat2 determinant,vek,,,,36638147.0,ns,17985367
mat2 determinant,vek,,,,37733030.0,ns,18471458
mat2 determinant,vek,,,,38516426.0,ns,18957549
mat2 determinant,vek,,,,39419012.0,ns,19443640
mat2 determinant,vek,,,,40491524.0,ns,19929731
mat2 determinant,vek,,,,41496800.0,ns,20415822
mat2 determinant,vek,,,,42436887.0,ns,20901913
mat2 determinant,vek,,,,43670201.0,ns,21388004
mat2 determinant,vek,,,,44440322.0,ns,21874095
mat2 determinant,vek,,,,45500120.0,ns,22360186
mat2 determinant,vek,,,,46317203.0,ns,22846277
mat2 determinant,vek,,,,47447897.0,ns,23332368
mat2 determinant,vek,,,,48412594.0,ns,23818459
mat2 determinant,vek,,,,49449601.0,ns,24304550
mat2 determinant,vek,,,,50328353.0,ns,24790641
mat2 determinant,vek,,,,51343695.0,ns,25276732
mat2 determinant,vek,,,,52277047.0,ns,25762823
mat2 determinant,vek,,,,53367768.0,ns,26248914
mat2 determinant,vek,,,,54243023.0,ns,26735005
mat2 determinant,vek,,,,55270430.0,ns,27221096
mat2 determinant,vek,,,,56182049.0,ns,27707187
mat2 determinant,vek,,,,57356483.0,ns,28193278
mat2 determinant,vek,,,,58352852.0,ns,28679369
mat2 determinant,vek,,,,59407132.0,ns,29165460
mat2 determinant,vek,,,,60256703.0,ns,29651551
mat2 determinant,vek,,,,61172367.0,ns,30137642
mat2 determinant,vek,,,,62266405.0,ns,30623733
mat2 determinant,vek,,,,63208295.0,ns,31109824
mat2 determinant,vek,,,,64126337.0,ns,31595915
mat2 determinant,vek,,,,65166503.0,ns,32082006
mat2 determinant,vek,,,,66114566.0,ns,32568097
mat2 determinant,vek,,,,67119182.0,ns,33054188
mat2 determinant,vek,,,,68105627.0,ns,33540279
mat2 determinant,vek,,,,69089203.0,ns,34026370
mat2 determinant,vek,,,,70058564.0,ns,34512461
mat2 determinant,vek,,,,71327858.0,ns,34998552
mat2 determinant,vek,,,,72253772.0,ns,35484643
mat2 determinant,vek,,,,73110248.0,ns,35970734
mat2 determinant,vek,,,,73984391.0,ns,36456825
mat2 determinant,vek,,,,75102381.0,ns,36942916
mat2 determinant,vek,,,,76049536.0,ns,37429007
mat2 determinant,vek,,,,77068784.0,ns,37915098
mat2 determinant,vek,,,,77932360.0,ns,38401189
mat2 determinant,vek,,,,78973476.0,ns,38887280
mat2 determinant,vek,,,,79945626.0,ns,39373371
mat2 determinant,vek,,,,80948958.0,ns,39859462
mat2 determinant,vek,,,,85262160.0,ns,40345553
mat2 determinant,vek,,,,82859883.0,ns,40831644
mat2 determinant,vek,,,,83864357.0,ns,41317735
mat2 determinant,vek,,,,84984702.0,ns,41803826
mat2 determinant,vek,,,,86014896.0,ns,42289917
mat2 determinant,vek,,,,86965618.0,ns,42776008
mat2 determinant,vek,,,,87888964.0,ns,43262099
mat2 determinant,vek,,,,89385931.0,ns,43748190
mat2 determinant,vek,,,,92493438.0,ns,44234281
mat2 determinant,vek,,,,93718531.0,ns,44720372
mat2 determinant,vek,,,,94480541.0,ns,45206463
mat2 determinant,vek,,,,95467118.0,ns,45692554
mat2 determinant,vek,,,,96533894.0,ns,46178645
mat2 determinant,vek,,,,97673036.0,ns,46664736
mat2 determinant,vek,,,,98333500.0,ns,47150827
mat2 determinant,vek,,,,96697356.0,ns,47636918
mat2 determinant,vek,,,,98792712.0,ns,48123009
mat2 determinant,vek,,,,101040660.0,ns,48609100
