group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 transpose,nalgebra,,,,1111251.0,ns,93811
mat3 transpose,nalgebra,,,,2101975.0,ns,187622
mat3 transpose,nalgebra,,,,3091437.0,ns,281433
mat3 transpose,nalgebra,,,,4188276.0,ns,375244
mat3 transpose,nalgebra,,,,5071189.0,ns,469055
mat3 transpose,nalgebra,,,,6056706.0,ns,562866
mat3 transpose,nalgebra,,,,7044550.0,ns,656677
mat3 transpose,nalgebra,,,,8047005.0,ns,750488
mat3 transpose,nalgebra,,,,9019590.0,ns,844299
mat3 transpose,nalgebra,,,,10101218.0,ns,938110
mat3 transpose,nalgebra,,,,11108284.0,ns,1031921
mat3 transpose,nalgebra,,,,12029362.0,ns,1125732
mat3 transpose,nalgebra,,,,13028048.0,ns,1219543
mat3 transpose,nalgebra,,,,13996042.0,ns,1313354
mat3 transpose,nalgebra,,,,14980504.0,ns,1407165
mat3 transpose,nalgebra,,,,15979663.0,ns,1500976
mat3 transpose,nalgebra,,,,16965470.0,ns,1594787
mat3 transpose,nalgebra,,,,17942175.0,ns,1688598
mat3 transpose,nalgebra,,,,19003361.0,ns,1782409
mat3 transpose,nalgebra,,,,19959835.0,ns,1876220
mat3 transpose,nalgebra,,,,20979062.0,ns,1970031
mat3 transpose,nalgebra,,,,21919368.0,ns,2063842
mat3 transpose,nalgebra,,,,22972076.0,ns,2157653
mat3 transpose,nalgebra,,,,23915897.0,ns,2251464
mat3 transpose,nalgebra,,,,24888278.0,ns,2345275
mat3 transpose,nalgebra,,,,25811182.0,ns,2439086
mat3 transpose,nalgebra,,,,26950210.0,ns,2532897
mat3 transpose,nalgebra,,,,27844799.0,ns,2626708
mat3 transpose,nalgebra,,,,28867664.0,ns,2720519
mat3 transpose,nalgebra,,,,29838976.0,ns,2814330
mat3 transpose,nalgebra,,,,30889438.0,ns,2908141
mat3 transpose,nalgebra,,,,31844916.0,ns,3001952
mat3 transpose,nalgebra,,,,32803587.0,ns,3095763
mat3 transpose,nalgebra,,,,33904952.0,ns,3189574
mat3 transpose,nalgebra,,,,34736449.0,ns,3283385
mat3 transpose,nalgebra,,,,35830042.0,ns,3377196
mat3 transpose,nalgebra,,,,36896201.0,ns,3471007
mat3 transpose,nalgebra,,,,38896379.0,ns,3564818
mat3 transpose,nalgebra,,,,39545346.0,ns,3658629
mat3 transpose,nalgebra,,,,39831402.0,ns,3752440
mat3 transpose,nalgebra,,,,40743456.0,ns,3846251
mat3 transpose,nalgebra,,,,41802793.0,ns,3940062
mat3 transpose,nalgebra,,,,42748082.0,ns,4033873
mat3 transpose,nalgebra,,,,43751798.0,ns,4127684
mat3 transpose,nalgebra,,,,44697012.0,ns,4221495
mat3 transpose,nalgebra,,,,45777554.0,ns,4315306
mat3 transpose,nalgebra,,,,46645639.0,ns,4409117
mat3 transpose,nalgebra,,,,47684413.0,ns,4502928
mat3 transpose,nalgebra,,,,48657987.0,ns,4596739
mat3 transpose,nalgebra,,,,49706236.0,ns,4690550
mat3 transpose,nalgebra,,,,50683930.0,ns,4784361
mat3 transpose,nalgebra,,,,51646282.0,ns,4878172
mat3 transpose,nalgebra,,,,52660779.0,ns,4971983
mat3 transpose,nalgebra,,,,54319396.0,ns,5065794
mat3 transpose,nalgebra,,,,54654649.0,ns,5159605
mat3 transpose,nalgebra,,,,55658574.0,ns,5253416
mat3 transpose,nalgebra,,,,56605140.0,ns,5347227
mat3 transpose,nalgebra,,,,57692351.0,ns,5441038
mat3 transpose,nalgebra,,,,58813584.0,ns,5534849
mat3 transpose,nalgebra,,,,59523646.0,ns,5628660
mat3 transpose,nalgebra,,,,60457370.0,ns,5722471
mat3 transpose,nalgebra,,,,61596660.0,ns,5816282
mat3 transpose,nalgebra,,,,62668429.0,ns,5910093
mat3 transpose,nalgebra,,,,63599721.0,ns,6003904
mat3 transpose,nalgebra,,,,64547094.0,ns,6097715
mat3 transpose,nalgebra,,,,65590906.0,ns,6191526
mat3 transpose,nalgebra,,,,66570187.0,ns,6285337
mat3 transpose,nalgebra,,,,67391228.0,ns,6379148
mat3 transpose,nalgebra,,,,68505932.0,ns,6472959
mat3 transpose,nalgebra,,,,69558715.0,ns,6566770
mat3 transpose,nalgebra,,,,70486532.0,ns,6660581
mat3 transpose,nalgebra,,,,71358050.0,ns,6754392
mat3 transpose,nalgebra,,,,72420693.0,ns,6848203
mat3 transpose,nalgebra,,,,73730430.0,ns,6942014
mat3 transpose,nalgebra,,,,74302787.0,ns,7035825
mat3 transpose,nalgebra,,,,75488971.0,ns,7129636
mat3 transpose,nalgebra,,,,76518332.0,ns,7223447
mat3 transpose,nalgebra,,,,77520646.0,ns,7317258
mat3 transpose,nalgebra,,,,78454221.0,ns,7411069
mat3 transpose,nalgebra,,,,79298156.0,ns,7504880
mat3 transpose,nalgebra,,,,80497954.0,ns,7598691
mat3 transpose,nalgebra,,,,81448868.0,ns,7692502
mat3 transpose,nalgebra,,,,82424604.0,ns,7786313
mat3 transpose,nalgebra,,,,83472660.0,ns,7880124
mat3 transpose,nalgebra,,,,84170117.0,ns,7973935
mat3 transpose,nalgebra,,,,85735201.0,ns,8067746
mat3 transpose,nalgebra,,,,86595408.0,ns,8161557
mat3 transpose,nalgebra,,,,87505213.0,ns,8255368
mat3 transpose,nalgebra,,,,88335212.0,ns,8349179
mat3 transpose,nalgebra,,,,89513215.0,ns,8442990
mat3 transpose,nalgebra,,,,90268102.0,ns,8536801
mat3 transpose,nalgebra,,,,91192679.0,ns,8630612
mat3 transpose,nalgebra,,,,92294156.0,ns,8724423
mat3 transpose,nalgebra,,,,93145502.0,ns,8818234
mat3 transpose,nalgebra,,,,94228107.0,ns,8912045
mat3 transpose,nalgebra,,,,95314935.0,ns,9005856
mat3 transpose,nalgebra,,,,96251525.0,ns,9099667
mat3 transpose,nalgebra,,,,97421878.0,ns,9193478
mat3 transpose,nalgebra,,,,98227580.0,ns,9287289
mat3 transpose,nalgebra,,,,99074684.0,ns,9381100
