group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 return self,ultraviolet,,,,1350504.0,ns,345097
scalar matrix2 return self,ultraviolet,,,,2233212.0,ns,690194
scalar matrix2 return self,ultraviolet,,,,2961261.0,ns,1035291
scalar matrix2 return self,ultraviolet,,,,3992270.0,ns,1380388
scalar matrix2 return self,ultraviolet,,,,5199774.0,ns,1725485
scalar matrix2 return self,ultraviolet,,,,6222538.0,ns,2070582
scalar matrix2 return self,ultraviolet,,,,7093996.0,ns,2415679
scalar matrix2 return self,ultraviolet,,,,8251140.0,ns,2760776
scalar matrix2 return self,ultraviolet,,,,8951548.0,ns,3105873
scalar matrix2 return self,ultraviolet,,,,9919602.0,ns,3450970
scalar matrix2 return self,ultraviolet,,,,10884049.0,ns,3796067
scalar matrix2 return self,ultraviolet,,,,11894446.0,ns,4141164
scalar matrix2 return self,ultraviolet,,,,12857462.0,ns,4486261
scalar matrix2 return self,ultraviolet,,,,13902786.0,ns,4831358
scalar matrix2 return self,ultraviolet,,,,14816917.0,ns,5176455
scalar matrix2 return self,ultraviolet,,,,15822652.0,ns,5521552
scalar matrix2 return self,ultraviolet,,,,16830050.0,ns,5866649
scalar matrix2 return self,ultraviolet,,,,17831772.0,ns,6211746
scalar matrix2 return self,ultraviolet,,,,18789580.0,ns,6556843
scalar matrix2 return self,ultraviolet,,,,19770483.0,ns,6901940
scalar matrix2 return self,ultraviolet,,,,20786694.0,ns,7247037
scalar matrix2 return self,ultraviolet,,,,21767912.0,ns,7592134
scalar matrix2 return self,ultraviolet,,,,22785525.0,ns,7937231
scalar matrix2 return self,ultraviolet,,,,23743028.0,ns,8282328
scalar matrix2 return self,ultraviolet,,,,24753879.0,ns,8627425
scalar matrix2 return self,ultraviolet,,,,25717720.0,ns,8972522
scalar matrix2 return self,ultraviolet,,,,26728516.0,ns,9317619
scalar matrix2 return self,ultraviolet,,,,27715081.0,ns,9662716
scalar matrix2 return self,ultraviolet,,,,28706373.0,ns,10007813
scalar matrix2 return self,ultraviolet,,,,29692031.0,ns,10352910
scalar matrix2 return self,ultraviolet,,,,30677078.0,ns,10698007
scalar matrix2 return self,ultraviolet,,,,31669506.0,ns,11043104
scalar matrix2 return self,ultraviolet,,,,32656065.0,ns,11388201
scalar matrix2 return self,ultraviolet,,,,33859140.0,ns,11733298
scalar matrix2 return self,ultraviolet,,,,34641810.0,ns,12078395
scalar matrix2 return self,ultraviolet,,,,35638195.0,ns,12423492
scalar matrix2 return self,ultraviolet,,,,37527443.0,ns,12768589
scalar matrix2 return self,ultraviolet,,,,37630077.0,ns,13113686
scalar matrix2 return self,ultraviolet,,,,38756278.0,ns,13458783
scalar matrix2 return self,ultraviolet,,,,39669973.0,ns,13803880
scalar matrix2 return self,ultraviolet,,,,40576198.0,ns,14148977
scalar matrix2 return self,ultraviolet,,,,41634777.0,ns,14494074
scalar matrix2 return self,ultraviolet,,,,42568858.0,ns,14839171
scalar matrix2 return self,ultraviolet,,,,43601193.0,ns,15184268
scalar matrix2 return self,ultraviolet,,,,44585173.0,ns,15529365
scalar matrix2 return self,ultraviolet,,,,45578715.0,ns,15874462
