group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform vector3,cgmath,100,100,elements,1045339.0,ns,1051
scalar transform vector3,cgmath,100,100,elements,2038102.0,ns,2102
scalar transform vector3,cgmath,100,100,elements,3023386.0,ns,3153
scalar transform vector3,cgmath,100,100,elements,4001780.0,ns,4204
scalar transform vector3,cgmath,100,100,elements,4994813.0,ns,5255
scalar transform vector3,cgmath,100,100,elements,5993070.0,ns,6306
scalar transform vector3,cgmath,100,100,elements,6970566.0,ns,7357
scalar transform vector3,cgmath,100,100,elements,7974198.0,ns,8408
scalar transform vector3,cgmath,100,100,elements,8940374.0,ns,9459
scalar transform vector3,cgmath,100,100,elements,9929297.0,ns,10510
scalar transform vector3,cgmath,100,100,elements,10978972.0,ns,11561
scalar transform vector3,cgmath,100,100,elements,11894611.0,ns,12612
scalar transform vector3,cgmath,100,100,elements,12970121.0,ns,13663
scalar transform vector3,cgmath,100,100,elements,13871006.0,ns,14714
scalar transform vector3,cgmath,100,100,elements,14918870.0,ns,15765
scalar transform vector3,cgmath,100,100,elements,15842596.0,ns,16816
scalar transform vector3,cgmath,100,100,elements,16838935.0,ns,17867
scalar transform vector3,cgmath,100,100,elements,17862026.0,ns,18918
scalar transform vector3,cgmath,100,100,elements,18912631.0,ns,19969
scalar transform vector3,cgmath,100,100,elements,19801510.0,ns,21020
scalar transform vector3,cgmath,100,100,elements,20863463.0,ns,22071
scalar transform vector3,cgmath,100,100,elements,21935348.0,ns,23122
scalar transform vector3,cgmath,100,100,elements,22779628.0,ns,24173
scalar transform vector3,cgmath,100,100,elements,23771621.0,ns,25224
scalar transform vector3,cgmath,100,100,elements,24736077.0,ns,26275
scalar transform vector3,cgmath,100,100,elements,25722334.0,ns,27326
scalar transform vector3,cgmath,100,100,elements,27777763.0,ns,28377
scalar transform vector3,cgmath,100,100,elements,27726909.0,ns,29428
scalar transform vector3,cgmath,100,100,elements,28689057.0,ns,30479
scalar transform vector3,cgmath,100,100,elements,29784244.0,ns,31530
scalar transform vector3,cgmath,100,100,elements,30731293.0,ns,32581
scalar transform vector3,cgmath,100,100,elements,31685725.0,ns,33632
scalar transform vector3,cgmath,100,100,elements,32656577.0,ns,34683
scalar transform vector3,cgmath,100,100,elements,33743202.0,ns,35734
scalar transform vector3,cgmath,100,100,elements,34648217.0,ns,36785
scalar transform vector3,cgmath,100,100,elements,36076910.0,ns,37836
scalar transform vector3,cgmath,100,100,elements,36626338.0,ns,38887
scalar transform vector3,cgmath,100,100,elements,37574004.0,ns,39938
scalar transform vector3,cgmath,100,100,elements,38611602.0,ns,40989
scalar transform vector3,cgmath,100,100,elements,39609654.0,ns,42040
scalar transform vector3,cgmath,100,100,elements,40655857.0,ns,43091
scalar transform vector3,cgmath,100,100,elements,42093829.0,ns,44142
scalar transform vector3,cgmath,100,100,elements,42574270.0,ns,45193
scalar transform vector3,cgmath,100,100,elements,43610252.0,ns,46244
scalar transform vector3,cgmath,100,100,elements,44476826.0,ns,47295
scalar transform vector3,cgmath,100,100,elements,45485143.0,ns,48346
scalar transform vector3,cgmath,100,100,elements,46609791.0,ns,49397
scalar transform vector3,cgmath,100,100,elements,47575157.0,ns,50448
scalar transform vector3,cgmath,100,100,elements,48632029.0,ns,51499
scalar transform vector3,cgmath,100,100,elements,49599700.0,ns,52550
scalar transform vector3,cgmath,100,100,elements,50522340.0,ns,53601
scalar transform vector3,cgmath,100,100,elements,51412541.0,ns,54652
scalar transform vector3,cgmath,100,100,elements,52704524.0,ns,55703
scalar transform vector3,cgmath,100,100,elements,53476595.0,ns,56754
scalar transform vector3,cgmath,100,100,elements,54554626.0,ns,57805
scalar transform vector3,cgmath,100,100,elements,55445945.0,ns,58856
scalar transform vector3,cgmath,100,100,elements,56318382.0,ns,59907
scalar transform vector3,cgmath,100,100,elements,57364573.0,ns,60958
scalar transform vector3,cgmath,100,100,elements,58460982.0,ns,62009
scalar transform vector3,cgmath,100,100,elements,59368116.0,ns,63060
scalar transform vector3,cgmath,100,100,elements,62053079.0,ns,64111
scalar transform vector3,cgmath,100,100,elements,63050959.0,ns,65162
scalar transform vector3,cgmath,100,100,elements,62417211.0,ns,66213
scalar transform vector3,cgmath,100,100,elements,63413078.0,ns,67264
scalar transform vector3,cgmath,100,100,elements,64762041.0,ns,68315
scalar transform vector3,cgmath,100,100,elements,65297843.0,ns,69366
scalar transform vector3,cgmath,100,100,elements,66281002.0,ns,70417
scalar transform vector3,cgmath,100,100,elements,67233858.0,ns,71468
scalar transform vector3,cgmath,100,100,elements,68287709.0,ns,72519
scalar transform vector3,cgmath,100,100,elements,69444195.0,ns,73570
scalar transform vector3,cgmath,100,100,elements,70259611.0,ns,74621
scalar transform vector3,cgmath,100,100,elements,71212175.0,ns,75672
scalar transform vector3,cgmath,100,100,elements,72550810.0,ns,76723
scalar transform vector3,cgmath,100,100,elements,73418112.0,ns,77774
scalar transform vector3,cgmath,100,100,elements,74323850.0,ns,78825
scalar transform vector3,cgmath,100,100,elements,75387593.0,ns,79876
scalar transform vector3,cgmath,100,100,elements,76268696.0,ns,80927
scalar transform vector3,cgmath,100,100,elements,77316333.0,ns,81978
scalar transform vector3,cgmath,100,100,elements,78142989.0,ns,83029
scalar transform vector3,cgmath,100,100,elements,79042593.0,ns,84080
scalar transform vector3,cgmath,100,100,elements,80173780.0,ns,85131
scalar transform vector3,cgmath,100,100,elements,81050585.0,ns,86182
scalar transform vector3,cgmath,100,100,elements,82029826.0,ns,87233
scalar transform vector3,cgmath,100,100,elements,83177004.0,ns,88284
scalar transform vector3,cgmath,100,100,elements,84220437.0,ns,89335
scalar transform vector3,cgmath,100,100,elements,87991565.0,ns,90386
scalar transform vector3,cgmath,100,100,elements,86805038.0,ns,91437
scalar transform vector3,cgmath,100,100,elements,87148036.0,ns,92488
scalar transform vector3,cgmath,100,100,elements,88069049.0,ns,93539
scalar transform vector3,cgmath,100,100,elements,88930328.0,ns,94590
scalar transform vector3,cgmath,100,100,elements,90285055.0,ns,95641
scalar transform vector3,cgmath,100,100,elements,91281999.0,ns,96692
scalar transform vector3,cgmath,100,100,elements,91924841.0,ns,97743
scalar transform vector3,cgmath,100,100,elements,92957043.0,ns,98794
scalar transform vector3,cgmath,100,100,elements,93958477.0,ns,99845
scalar transform vector3,cgmath,100,100,elements,95595609.0,ns,100896
scalar transform vector3,cgmath,100,100,elements,96014599.0,ns,101947
scalar transform vector3,cgmath,100,100,elements,97065956.0,ns,102998
scalar transform vector3,cgmath,100,100,elements,97892167.0,ns,104049
scalar transform vector3,cgmath,100,100,elements,98879727.0,ns,105100
