group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 return self,nalgebra,,,,1113888.0,ns,132138
scalar matrix4 return self,nalgebra,,,,2103163.0,ns,264276
scalar matrix4 return self,nalgebra,,,,3087941.0,ns,396414
scalar matrix4 return self,nalgebra,,,,4089615.0,ns,528552
scalar matrix4 return self,nalgebra,,,,5065813.0,ns,660690
scalar matrix4 return self,nalgebra,,,,6069379.0,ns,792828
scalar matrix4 return self,nalgebra,,,,7034798.0,ns,924966
scalar matrix4 return self,nalgebra,,,,8024774.0,ns,1057104
scalar matrix4 return self,nalgebra,,,,9035089.0,ns,1189242
scalar matrix4 return self,nalgebra,,,,10041930.0,ns,1321380
scalar matrix4 return self,nalgebra,,,,11011519.0,ns,1453518
scalar matrix4 return self,nalgebra,,,,11976448.0,ns,1585656
scalar matrix4 return self,nalgebra,,,,13011151.0,ns,1717794
scalar matrix4 return self,nalgebra,,,,13947361.0,ns,1849932
scalar matrix4 return self,nalgebra,,,,14966657.0,ns,1982070
scalar matrix4 return self,nalgebra,,,,15927710.0,ns,2114208
scalar matrix4 return self,nalgebra,,,,16950441.0,ns,2246346
scalar matrix4 return self,nalgebra,,,,17918969.0,ns,2378484
scalar matrix4 return self,nalgebra,,,,19005930.0,ns,2510622
scalar matrix4 return self,nalgebra,,,,19905183.0,ns,2642760
scalar matrix4 return self,nalgebra,,,,20883394.0,ns,2774898
scalar matrix4 return self,nalgebra,,,,21871134.0,ns,2907036
scalar matrix4 return self,nalgebra,,,,22838154.0,ns,3039174
scalar matrix4 return self,nalgebra,,,,23885493.0,ns,3171312
scalar matrix4 return self,nalgebra,,,,24836258.0,ns,3303450
scalar matrix4 return self,nalgebra,,,,25829687.0,ns,3435588
scalar matrix4 return self,nalgebra,,,,26811525.0,ns,3567726
scalar matrix4 return self,nalgebra,,,,27885132.0,ns,3699864
scalar matrix4 return self,nalgebra,,,,28805801.0,ns,3832002
scalar matrix4 return self,nalgebra,,,,29773604.0,ns,3964140
scalar matrix4 return self,nalgebra,,,,30801426.0,ns,4096278
scalar matrix4 return self,nalgebra,,,,31744384.0,ns,4228416
scalar matrix4 return self,nalgebra,,,,32759874.0,ns,4360554
scalar matrix4 return self,nalgebra,,,,33765079.0,ns,4492692
scalar matrix4 return self,nalgebra,,,,34738238.0,ns,4624830
scalar matrix4 return self,nalgebra,,,,35700494.0,ns,4756968
scalar matrix4 return self,nalgebra,,,,36806479.0,ns,4889106
scalar matrix4 return self,nalgebra,,,,37700933.0,ns,5021244
scalar matrix4 return self,nalgebra,,,,38707373.0,ns,5153382
scalar matrix4 return self,nalgebra,,,,39689766.0,ns,5285520
scalar matrix4 return self,nalgebra,,,,40643416.0,ns,5417658
scalar matrix4 return self,nalgebra,,,,41683468.0,ns,5549796
scalar matrix4 return self,nalgebra,,,,42613467.0,ns,5681934
scalar matrix4 return self,nalgebra,,,,43592524.0,ns,5814072
scalar matrix4 return self,nalgebra,,,,45047304.0,ns,5946210
scalar matrix4 return self,nalgebra,,,,46784790.0,ns,6078348
scalar matrix4 return self,nalgebra,,,,46825379.0,ns,6210486
scalar matrix4 return self,nalgebra,,,,47688849.0,ns,6342624
