group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 return self,cgmath,,,,987792.0,ns,380546
matrix2 return self,cgmath,,,,1975606.0,ns,761092
matrix2 return self,cgmath,,,,2986538.0,ns,1141638
matrix2 return self,cgmath,,,,4003880.0,ns,1522184
matrix2 return self,cgmath,,,,5283121.0,ns,1902730
matrix2 return self,cgmath,,,,5929056.0,ns,2283276
matrix2 return self,cgmath,,,,7116705.0,ns,2663822
matrix2 return self,cgmath,,,,8337781.0,ns,3044368
matrix2 return self,cgmath,,,,8983795.0,ns,3424914
matrix2 return self,cgmath,,,,9943639.0,ns,3805460
matrix2 return self,cgmath,,,,10872290.0,ns,4186006
matrix2 return self,cgmath,,,,11879816.0,ns,4566552
matrix2 return self,cgmath,,,,13087940.0,ns,4947098
matrix2 return self,cgmath,,,,13895824.0,ns,5327644
matrix2 return self,cgmath,,,,14845370.0,ns,5708190
matrix2 return self,cgmath,,,,15853093.0,ns,6088736
matrix2 return self,cgmath,,,,16821256.0,ns,6469282
matrix2 return self,cgmath,,,,17815099.0,ns,6849828
matrix2 return self,cgmath,,,,18819552.0,ns,7230374
matrix2 return self,cgmath,,,,19949014.0,ns,7610920
matrix2 return self,cgmath,,,,20814315.0,ns,7991466
matrix2 return self,cgmath,,,,21783321.0,ns,8372012
matrix2 return self,cgmath,,,,22751794.0,ns,8752558
matrix2 return self,cgmath,,,,23786580.0,ns,9133104
matrix2 return self,cgmath,,,,24727071.0,ns,9513650
matrix2 return self,cgmath,,,,25781722.0,ns,9894196
matrix2 return self,cgmath,,,,26753203.0,ns,10274742
matrix2 return self,cgmath,,,,27692635.0,ns,10655288
matrix2 return self,cgmath,,,,28726600.0,ns,11035834
matrix2 return self,cgmath,,,,29709118.0,ns,11416380
matrix2 return self,cgmath,,,,30699469.0,ns,11796926
matrix2 return self,cgmath,,,,31665226.0,ns,12177472
matrix2 return self,cgmath,,,,32891518.0,ns,12558018
matrix2 return self,cgmath,,,,33683212.0,ns,12938564
