group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 determinant,nalgebra,,,,1088517.0,ns,18493
scalar matrix4 determinant,nalgebra,,,,2058930.0,ns,36986
scalar matrix4 determinant,nalgebra,,,,3024282.0,ns,55479
scalar matrix4 determinant,nalgebra,,,,3998370.0,ns,73972
scalar matrix4 determinant,nalgebra,,,,4940750.0,ns,92465
scalar matrix4 determinant,nalgebra,,,,5946189.0,ns,110958
scalar matrix4 determinant,nalgebra,,,,6878692.0,ns,129451
scalar matrix4 determinant,nalgebra,,,,7860226.0,ns,147944
scalar matrix4 determinant,nalgebra,,,,8790406.0,ns,166437
scalar matrix4 determinant,nalgebra,,,,9784877.0,ns,184930
scalar matrix4 determinant,nalgebra,,,,10767247.0,ns,203423
scalar matrix4 determinant,nalgebra,,,,11702623.0,ns,221916
scalar matrix4 determinant,nalgebra,,,,12655425.0,ns,240409
scalar matrix4 determinant,nalgebra,,,,13637566.0,ns,258902
scalar matrix4 determinant,nalgebra,,,,14597269.0,ns,277395
scalar matrix4 determinant,nalgebra,,,,15560409.0,ns,295888
scalar matrix4 determinant,nalgebra,,,,16575923.0,ns,314381
scalar matrix4 determinant,nalgebra,,,,17609111.0,ns,332874
scalar matrix4 determinant,nalgebra,,,,18429090.0,ns,351367
scalar matrix4 determinant,nalgebra,,,,19543358.0,ns,369860
scalar matrix4 determinant,nalgebra,,,,20418896.0,ns,388353
scalar matrix4 determinant,nalgebra,,,,21371735.0,ns,406846
scalar matrix4 determinant,nalgebra,,,,22226149.0,ns,425339
scalar matrix4 determinant,nalgebra,,,,23238588.0,ns,443832
scalar matrix4 determinant,nalgebra,,,,24242734.0,ns,462325
scalar matrix4 determinant,nalgebra,,,,25245880.0,ns,480818
scalar matrix4 determinant,nalgebra,,,,26336205.0,ns,499311
scalar matrix4 determinant,nalgebra,,,,27127392.0,ns,517804
scalar matrix4 determinant,nalgebra,,,,28141074.0,ns,536297
scalar matrix4 determinant,nalgebra,,,,29177459.0,ns,554790
scalar matrix4 determinant,nalgebra,,,,30128725.0,ns,573283
scalar matrix4 determinant,nalgebra,,,,30883235.0,ns,591776
scalar matrix4 determinant,nalgebra,,,,31838205.0,ns,610269
scalar matrix4 determinant,nalgebra,,,,33077708.0,ns,628762
scalar matrix4 determinant,nalgebra,,,,34059236.0,ns,647255
scalar matrix4 determinant,nalgebra,,,,34862158.0,ns,665748
scalar matrix4 determinant,nalgebra,,,,35937214.0,ns,684241
scalar matrix4 determinant,nalgebra,,,,36918063.0,ns,702734
