group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 cross,glam,,,,994004.0,ns,404194
vector3 cross,glam,,,,1979682.0,ns,808388
vector3 cross,glam,,,,2976847.0,ns,1212582
vector3 cross,glam,,,,4163643.0,ns,1616776
vector3 cross,glam,,,,4958176.0,ns,2020970
vector3 cross,glam,,,,5950267.0,ns,2425164
vector3 cross,glam,,,,6953290.0,ns,2829358
vector3 cross,glam,,,,7929126.0,ns,3233552
vector3 cross,glam,,,,8924189.0,ns,3637746
vector3 cross,glam,,,,9942209.0,ns,4041940
vector3 cross,glam,,,,10901543.0,ns,4446134
vector3 cross,glam,,,,11898682.0,ns,4850328
vector3 cross,glam,,,,12891179.0,ns,5254522
vector3 cross,glam,,,,13875765.0,ns,5658716
vector3 cross,glam,,,,14874493.0,ns,6062910
vector3 cross,glam,,,,15861218.0,ns,6467104
vector3 cross,glam,,,,16854299.0,ns,6871298
vector3 cross,glam,,,,17867180.0,ns,7275492
vector3 cross,glam,,,,18837226.0,ns,7679686
vector3 cross,glam,,,,19829676.0,ns,8083880
vector3 cross,glam,,,,20816787.0,ns,8488074
vector3 cross,glam,,,,21807934.0,ns,8892268
vector3 cross,glam,,,,22803379.0,ns,9296462
vector3 cross,glam,,,,23814939.0,ns,9700656
vector3 cross,glam,,,,24850099.0,ns,10104850
vector3 cross,glam,,,,25781650.0,ns,10509044
vector3 cross,glam,,,,26769421.0,ns,10913238
vector3 cross,glam,,,,27761552.0,ns,11317432
vector3 cross,glam,,,,28770013.0,ns,11721626
vector3 cross,glam,,,,29768378.0,ns,12125820
vector3 cross,glam,,,,30842242.0,ns,12530014
vector3 cross,glam,,,,31725633.0,ns,12934208
vector3 cross,glam,,,,32718283.0,ns,13338402
vector3 cross,glam,,,,33709098.0,ns,13742596
vector3 cross,glam,,,,34697155.0,ns,14146790
vector3 cross,glam,,,,35710200.0,ns,14550984
vector3 cross,glam,,,,36723405.0,ns,14955178
vector3 cross,glam,,,,37671833.0,ns,15359372
vector3 cross,glam,,,,38663355.0,ns,15763566
vector3 cross,glam,,,,39659304.0,ns,16167760
vector3 cross,glam,,,,40645135.0,ns,16571954
vector3 cross,glam,,,,41642478.0,ns,16976148
vector3 cross,glam,,,,42653384.0,ns,17380342
vector3 cross,glam,,,,43642713.0,ns,17784536
vector3 cross,glam,,,,44708444.0,ns,18188730
vector3 cross,glam,,,,45652160.0,ns,18592924
vector3 cross,glam,,,,46606867.0,ns,18997118
vector3 cross,glam,,,,47615164.0,ns,19401312
vector3 cross,glam,,,,48575312.0,ns,19805506
vector3 cross,glam,,,,49594270.0,ns,20209700
vector3 cross,glam,,,,50585821.0,ns,20613894
vector3 cross,glam,,,,51555917.0,ns,21018088
vector3 cross,glam,,,,52538713.0,ns,21422282
vector3 cross,glam,,,,53560096.0,ns,21826476
vector3 cross,glam,,,,55405191.0,ns,22230670
vector3 cross,glam,,,,55621607.0,ns,22634864
vector3 cross,glam,,,,56537297.0,ns,23039058
vector3 cross,glam,,,,57567883.0,ns,23443252
vector3 cross,glam,,,,58515817.0,ns,23847446
vector3 cross,glam,,,,59484025.0,ns,24251640
vector3 cross,glam,,,,60493524.0,ns,24655834
vector3 cross,glam,,,,61490876.0,ns,25060028
vector3 cross,glam,,,,62497993.0,ns,25464222
vector3 cross,glam,,,,63511869.0,ns,25868416
vector3 cross,glam,,,,64443066.0,ns,26272610
vector3 cross,glam,,,,65471726.0,ns,26676804
vector3 cross,glam,,,,66426436.0,ns,27080998
vector3 cross,glam,,,,67456153.0,ns,27485192
vector3 cross,glam,,,,68410816.0,ns,27889386
vector3 cross,glam,,,,69472516.0,ns,28293580
vector3 cross,glam,,,,70415002.0,ns,28697774
vector3 cross,glam,,,,71404729.0,ns,29101968
vector3 cross,glam,,,,72573254.0,ns,29506162
vector3 cross,glam,,,,73404542.0,ns,29910356
vector3 cross,glam,,,,74373115.0,ns,30314550
vector3 cross,glam,,,,75390015.0,ns,30718744
vector3 cross,glam,,,,76383471.0,ns,31122938
vector3 cross,glam,,,,77395181.0,ns,31527132
vector3 cross,glam,,,,78350090.0,ns,31931326
vector3 cross,glam,,,,79342446.0,ns,32335520
vector3 cross,glam,,,,80313204.0,ns,32739714
vector3 cross,glam,,,,81321570.0,ns,33143908
vector3 cross,glam,,,,82281174.0,ns,33548102
vector3 cross,glam,,,,83357187.0,ns,33952296
vector3 cross,glam,,,,84271929.0,ns,34356490
vector3 cross,glam,,,,85286420.0,ns,34760684
vector3 cross,glam,,,,86245418.0,ns,35164878
vector3 cross,glam,,,,87249188.0,ns,35569072
vector3 cross,glam,,,,88236389.0,ns,35973266
vector3 cross,glam,,,,89269597.0,ns,36377460
vector3 cross,glam,,,,90240597.0,ns,36781654
vector3 cross,glam,,,,91214056.0,ns,37185848
vector3 cross,glam,,,,92246810.0,ns,37590042
vector3 cross,glam,,,,93222247.0,ns,37994236
vector3 cross,glam,,,,94300304.0,ns,38398430
vector3 cross,glam,,,,95197784.0,ns,38802624
vector3 cross,glam,,,,96206818.0,ns,39206818
vector3 cross,glam,,,,97159342.0,ns,39611012
vector3 cross,glam,,,,98169813.0,ns,40015206
vector3 cross,glam,,,,99217588.0,ns,40419400
