group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 dot,euclid,,,,986559.0,ns,430238
vector3 dot,euclid,,,,1972908.0,ns,860476
vector3 dot,euclid,,,,2962329.0,ns,1290714
vector3 dot,euclid,,,,3980179.0,ns,1720952
vector3 dot,euclid,,,,5035548.0,ns,2151190
vector3 dot,euclid,,,,5931704.0,ns,2581428
vector3 dot,euclid,,,,6952546.0,ns,3011666
vector3 dot,euclid,,,,7921820.0,ns,3441904
vector3 dot,euclid,,,,8924550.0,ns,3872142
vector3 dot,euclid,,,,9881582.0,ns,4302380
vector3 dot,euclid,,,,10967809.0,ns,4732618
vector3 dot,euclid,,,,11920447.0,ns,5162856
vector3 dot,euclid,,,,12831823.0,ns,5593094
vector3 dot,euclid,,,,13908330.0,ns,6023332
vector3 dot,euclid,,,,14818818.0,ns,6453570
vector3 dot,euclid,,,,15850108.0,ns,6883808
vector3 dot,euclid,,,,16831148.0,ns,7314046
vector3 dot,euclid,,,,17862698.0,ns,7744284
vector3 dot,euclid,,,,18767416.0,ns,8174522
vector3 dot,euclid,,,,19857722.0,ns,8604760
vector3 dot,euclid,,,,20883120.0,ns,9034998
vector3 dot,euclid,,,,21841129.0,ns,9465236
vector3 dot,euclid,,,,22875218.0,ns,9895474
vector3 dot,euclid,,,,23775262.0,ns,10325712
vector3 dot,euclid,,,,24733424.0,ns,10755950
vector3 dot,euclid,,,,25683726.0,ns,11186188
vector3 dot,euclid,,,,26798163.0,ns,11616426
vector3 dot,euclid,,,,27720545.0,ns,12046664
vector3 dot,euclid,,,,29142632.0,ns,12476902
vector3 dot,euclid,,,,29915906.0,ns,12907140
vector3 dot,euclid,,,,30792574.0,ns,13337378
vector3 dot,euclid,,,,31691925.0,ns,13767616
vector3 dot,euclid,,,,32701512.0,ns,14197854
vector3 dot,euclid,,,,33719198.0,ns,14628092
vector3 dot,euclid,,,,34697198.0,ns,15058330
vector3 dot,euclid,,,,35619883.0,ns,15488568
vector3 dot,euclid,,,,36679878.0,ns,15918806
vector3 dot,euclid,,,,37948030.0,ns,16349044
vector3 dot,euclid,,,,38804307.0,ns,16779282
vector3 dot,euclid,,,,39576116.0,ns,17209520
vector3 dot,euclid,,,,40580645.0,ns,17639758
vector3 dot,euclid,,,,41600573.0,ns,18069996
vector3 dot,euclid,,,,42613605.0,ns,18500234
vector3 dot,euclid,,,,43548174.0,ns,18930472
vector3 dot,euclid,,,,44491275.0,ns,19360710
vector3 dot,euclid,,,,45473471.0,ns,19790948
vector3 dot,euclid,,,,46567719.0,ns,20221186
vector3 dot,euclid,,,,47522990.0,ns,20651424
vector3 dot,euclid,,,,48467420.0,ns,21081662
vector3 dot,euclid,,,,49474169.0,ns,21511900
vector3 dot,euclid,,,,50398354.0,ns,21942138
vector3 dot,euclid,,,,51486058.0,ns,22372376
vector3 dot,euclid,,,,52542705.0,ns,22802614
vector3 dot,euclid,,,,53533664.0,ns,23232852
vector3 dot,euclid,,,,54532791.0,ns,23663090
vector3 dot,euclid,,,,55357850.0,ns,24093328
vector3 dot,euclid,,,,56501266.0,ns,24523566
vector3 dot,euclid,,,,57478171.0,ns,24953804
vector3 dot,euclid,,,,58874210.0,ns,25384042
vector3 dot,euclid,,,,59608385.0,ns,25814280
vector3 dot,euclid,,,,60603286.0,ns,26244518
vector3 dot,euclid,,,,61358418.0,ns,26674756
vector3 dot,euclid,,,,62365959.0,ns,27104994
vector3 dot,euclid,,,,63380243.0,ns,27535232
vector3 dot,euclid,,,,64400411.0,ns,27965470
vector3 dot,euclid,,,,65370810.0,ns,28395708
vector3 dot,euclid,,,,66365540.0,ns,28825946
vector3 dot,euclid,,,,67284297.0,ns,29256184
vector3 dot,euclid,,,,68379981.0,ns,29686422
vector3 dot,euclid,,,,69287721.0,ns,30116660
vector3 dot,euclid,,,,70232851.0,ns,30546898
vector3 dot,euclid,,,,71289317.0,ns,30977136
vector3 dot,euclid,,,,72239774.0,ns,31407374
vector3 dot,euclid,,,,73398870.0,ns,31837612
vector3 dot,euclid,,,,74224636.0,ns,32267850
vector3 dot,euclid,,,,75250747.0,ns,32698088
vector3 dot,euclid,,,,76277278.0,ns,33128326
vector3 dot,euclid,,,,77229421.0,ns,33558564
vector3 dot,euclid,,,,78146381.0,ns,33988802
vector3 dot,euclid,,,,79146454.0,ns,34419040
vector3 dot,euclid,,,,80257599.0,ns,34849278
vector3 dot,euclid,,,,81079587.0,ns,35279516
vector3 dot,euclid,,,,82040709.0,ns,35709754
vector3 dot,euclid,,,,83177347.0,ns,36139992
vector3 dot,euclid,,,,84217830.0,ns,36570230
vector3 dot,euclid,,,,85146277.0,ns,37000468
vector3 dot,euclid,,,,86141250.0,ns,37430706
vector3 dot,euclid,,,,87148226.0,ns,37860944
vector3 dot,euclid,,,,88129293.0,ns,38291182
vector3 dot,euclid,,,,89006147.0,ns,38721420
vector3 dot,euclid,,,,90141142.0,ns,39151658
vector3 dot,euclid,,,,91338790.0,ns,39581896
vector3 dot,euclid,,,,92215075.0,ns,40012134
vector3 dot,euclid,,,,93093860.0,ns,40442372
vector3 dot,euclid,,,,94033149.0,ns,40872610
vector3 dot,euclid,,,,95012183.0,ns,41302848
vector3 dot,euclid,,,,96993336.0,ns,41733086
vector3 dot,euclid,,,,97339007.0,ns,42163324
vector3 dot,euclid,,,,97989211.0,ns,42593562
vector3 dot,euclid,,,,99026291.0,ns,43023800
