group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 mul matrix3,ultraviolet,,,,991278.0,ns,87863
scalar matrix3 mul matrix3,ultraviolet,,,,1975855.0,ns,175726
scalar matrix3 mul matrix3,ultraviolet,,,,2968420.0,ns,263589
scalar matrix3 mul matrix3,ultraviolet,,,,3987324.0,ns,351452
scalar matrix3 mul matrix3,ultraviolet,,,,4941625.0,ns,439315
scalar matrix3 mul matrix3,ultraviolet,,,,5961175.0,ns,527178
scalar matrix3 mul matrix3,ultraviolet,,,,6990597.0,ns,615041
scalar matrix3 mul matrix3,ultraviolet,,,,7908065.0,ns,702904
scalar matrix3 mul matrix3,ultraviolet,,,,8897490.0,ns,790767
scalar matrix3 mul matrix3,ultraviolet,,,,9950738.0,ns,878630
scalar matrix3 mul matrix3,ultraviolet,,,,10899392.0,ns,966493
scalar matrix3 mul matrix3,ultraviolet,,,,11867589.0,ns,1054356
scalar matrix3 mul matrix3,ultraviolet,,,,12856229.0,ns,1142219
scalar matrix3 mul matrix3,ultraviolet,,,,13862246.0,ns,1230082
scalar matrix3 mul matrix3,ultraviolet,,,,14822645.0,ns,1317945
scalar matrix3 mul matrix3,ultraviolet,,,,15834211.0,ns,1405808
scalar matrix3 mul matrix3,ultraviolet,,,,16824187.0,ns,1493671
scalar matrix3 mul matrix3,ultraviolet,,,,17924531.0,ns,1581534
scalar matrix3 mul matrix3,ultraviolet,,,,18786115.0,ns,1669397
scalar matrix3 mul matrix3,ultraviolet,,,,19773633.0,ns,1757260
scalar matrix3 mul matrix3,ultraviolet,,,,20810371.0,ns,1845123
scalar matrix3 mul matrix3,ultraviolet,,,,21746179.0,ns,1932986
scalar matrix3 mul matrix3,ultraviolet,,,,22759716.0,ns,2020849
scalar matrix3 mul matrix3,ultraviolet,,,,23776889.0,ns,2108712
scalar matrix3 mul matrix3,ultraviolet,,,,24714485.0,ns,2196575
scalar matrix3 mul matrix3,ultraviolet,,,,25738156.0,ns,2284438
scalar matrix3 mul matrix3,ultraviolet,,,,26742605.0,ns,2372301
scalar matrix3 mul matrix3,ultraviolet,,,,27676684.0,ns,2460164
scalar matrix3 mul matrix3,ultraviolet,,,,28706480.0,ns,2548027
scalar matrix3 mul matrix3,ultraviolet,,,,29671716.0,ns,2635890
scalar matrix3 mul matrix3,ultraviolet,,,,30649371.0,ns,2723753
scalar matrix3 mul matrix3,ultraviolet,,,,31635823.0,ns,2811616
scalar matrix3 mul matrix3,ultraviolet,,,,32760793.0,ns,2899479
scalar matrix3 mul matrix3,ultraviolet,,,,34328928.0,ns,2987342
scalar matrix3 mul matrix3,ultraviolet,,,,34676067.0,ns,3075205
scalar matrix3 mul matrix3,ultraviolet,,,,35635237.0,ns,3163068
scalar matrix3 mul matrix3,ultraviolet,,,,36611716.0,ns,3250931
scalar matrix3 mul matrix3,ultraviolet,,,,37579160.0,ns,3338794
scalar matrix3 mul matrix3,ultraviolet,,,,38692662.0,ns,3426657
