group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 dot,nalgebra_f32x8,16,16,elements,1271416.0,ns,80384
wide vector3 dot,nalgebra_f32x8,16,16,elements,2294504.0,ns,160768
wide vector3 dot,nalgebra_f32x8,16,16,elements,3327658.0,ns,241152
wide vector3 dot,nalgebra_f32x8,16,16,elements,4159706.0,ns,321536
wide vector3 dot,nalgebra_f32x8,16,16,elements,5305080.0,ns,401920
wide vector3 dot,nalgebra_f32x8,16,16,elements,6207254.0,ns,482304
wide vector3 dot,nalgebra_f32x8,16,16,elements,7217156.0,ns,562688
wide vector3 dot,nalgebra_f32x8,16,16,elements,8008136.0,ns,643072
wide vector3 dot,nalgebra_f32x8,16,16,elements,9171799.0,ns,723456
wide vector3 dot,nalgebra_f32x8,16,16,elements,10009341.0,ns,803840
wide vector3 dot,nalgebra_f32x8,16,16,elements,11152713.0,ns,884224
wide vector3 dot,nalgebra_f32x8,16,16,elements,12252528.0,ns,964608
wide vector3 dot,nalgebra_f32x8,16,16,elements,13099689.0,ns,1044992
wide vector3 dot,nalgebra_f32x8,16,16,elements,13789397.0,ns,1125376
wide vector3 dot,nalgebra_f32x8,16,16,elements,15425193.0,ns,1205760
wide vector3 dot,nalgebra_f32x8,16,16,elements,15923472.0,ns,1286144
wide vector3 dot,nalgebra_f32x8,16,16,elements,17258269.0,ns,1366528
wide vector3 dot,nalgebra_f32x8,16,16,elements,18211583.0,ns,1446912
wide vector3 dot,nalgebra_f32x8,16,16,elements,19180009.0,ns,1527296
wide vector3 dot,nalgebra_f32x8,16,16,elements,19949574.0,ns,1607680
wide vector3 dot,nalgebra_f32x8,16,16,elements,21701716.0,ns,1688064
wide vector3 dot,nalgebra_f32x8,16,16,elements,22065401.0,ns,1768448
wide vector3 dot,nalgebra_f32x8,16,16,elements,23141785.0,ns,1848832
wide vector3 dot,nalgebra_f32x8,16,16,elements,23813495.0,ns,1929216
wide vector3 dot,nalgebra_f32x8,16,16,elements,26646867.0,ns,2009600
wide vector3 dot,nalgebra_f32x8,16,16,elements,25830225.0,ns,2089984
wide vector3 dot,nalgebra_f32x8,16,16,elements,27485347.0,ns,2170368
wide vector3 dot,nalgebra_f32x8,16,16,elements,27718268.0,ns,2250752
wide vector3 dot,nalgebra_f32x8,16,16,elements,29208891.0,ns,2331136
wide vector3 dot,nalgebra_f32x8,16,16,elements,30044546.0,ns,2411520
wide vector3 dot,nalgebra_f32x8,16,16,elements,30577395.0,ns,2491904
wide vector3 dot,nalgebra_f32x8,16,16,elements,31904649.0,ns,2572288
wide vector3 dot,nalgebra_f32x8,16,16,elements,33216224.0,ns,2652672
wide vector3 dot,nalgebra_f32x8,16,16,elements,33394414.0,ns,2733056
wide vector3 dot,nalgebra_f32x8,16,16,elements,35217255.0,ns,2813440
wide vector3 dot,nalgebra_f32x8,16,16,elements,35839484.0,ns,2893824
wide vector3 dot,nalgebra_f32x8,16,16,elements,36900666.0,ns,2974208
wide vector3 dot,nalgebra_f32x8,16,16,elements,37734546.0,ns,3054592
wide vector3 dot,nalgebra_f32x8,16,16,elements,39447652.0,ns,3134976
wide vector3 dot,nalgebra_f32x8,16,16,elements,40127453.0,ns,3215360
wide vector3 dot,nalgebra_f32x8,16,16,elements,42988647.0,ns,3295744
wide vector3 dot,nalgebra_f32x8,16,16,elements,40985676.0,ns,3376128
wide vector3 dot,nalgebra_f32x8,16,16,elements,41941991.0,ns,3456512
wide vector3 dot,nalgebra_f32x8,16,16,elements,43776520.0,ns,3536896
wide vector3 dot,nalgebra_f32x8,16,16,elements,45800801.0,ns,3617280
wide vector3 dot,nalgebra_f32x8,16,16,elements,45841977.0,ns,3697664
wide vector3 dot,nalgebra_f32x8,16,16,elements,48562566.0,ns,3778048
wide vector3 dot,nalgebra_f32x8,16,16,elements,47966024.0,ns,3858432
wide vector3 dot,nalgebra_f32x8,16,16,elements,49420305.0,ns,3938816
wide vector3 dot,nalgebra_f32x8,16,16,elements,49609159.0,ns,4019200
wide vector3 dot,nalgebra_f32x8,16,16,elements,50026652.0,ns,4099584
wide vector3 dot,nalgebra_f32x8,16,16,elements,51358028.0,ns,4179968
wide vector3 dot,nalgebra_f32x8,16,16,elements,53145771.0,ns,4260352
