group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 mul vector4,ultraviolet,100,100,elements,1091029.0,ns,1236
scalar matrix4 mul vector4,ultraviolet,100,100,elements,2064159.0,ns,2472
scalar matrix4 mul vector4,ultraviolet,100,100,elements,3025523.0,ns,3708
scalar matrix4 mul vector4,ultraviolet,100,100,elements,4083270.0,ns,4944
scalar matrix4 mul vector4,ultraviolet,100,100,elements,5069479.0,ns,6180
scalar matrix4 mul vector4,ultraviolet,100,100,elements,6080167.0,ns,7416
scalar matrix4 mul vector4,ultraviolet,100,100,elements,6918868.0,ns,8652
scalar matrix4 mul vector4,ultraviolet,100,100,elements,8023590.0,ns,9888
scalar matrix4 mul vector4,ultraviolet,100,100,elements,8900964.0,ns,11124
scalar matrix4 mul vector4,ultraviolet,100,100,elements,10099710.0,ns,12360
scalar matrix4 mul vector4,ultraviolet,100,100,elements,10915554.0,ns,13596
scalar matrix4 mul vector4,ultraviolet,100,100,elements,11817691.0,ns,14832
scalar matrix4 mul vector4,ultraviolet,100,100,elements,12902486.0,ns,16068
scalar matrix4 mul vector4,ultraviolet,100,100,elements,13920877.0,ns,17304
scalar matrix4 mul vector4,ultraviolet,100,100,elements,14959865.0,ns,18540
scalar matrix4 mul vector4,ultraviolet,100,100,elements,15913958.0,ns,19776
scalar matrix4 mul vector4,ultraviolet,100,100,elements,16964504.0,ns,21012
scalar matrix4 mul vector4,ultraviolet,100,100,elements,18055140.0,ns,22248
scalar matrix4 mul vector4,ultraviolet,100,100,elements,18855202.0,ns,23484
scalar matrix4 mul vector4,ultraviolet,100,100,elements,19921335.0,ns,24720
scalar matrix4 mul vector4,ultraviolet,100,100,elements,20857001.0,ns,25956
scalar matrix4 mul vector4,ultraviolet,100,100,elements,21896564.0,ns,27192
scalar matrix4 mul vector4,ultraviolet,100,100,elements,22844805.0,ns,28428
scalar matrix4 mul vector4,ultraviolet,100,100,elements,23940986.0,ns,29664
scalar matrix4 mul vector4,ultraviolet,100,100,elements,24833558.0,ns,30900
scalar matrix4 mul vector4,ultraviolet,100,100,elements,25732660.0,ns,32136
scalar matrix4 mul vector4,ultraviolet,100,100,elements,26673732.0,ns,33372
scalar matrix4 mul vector4,ultraviolet,100,100,elements,27751742.0,ns,34608
scalar matrix4 mul vector4,ultraviolet,100,100,elements,28830621.0,ns,35844
scalar matrix4 mul vector4,ultraviolet,100,100,elements,29816789.0,ns,37080
scalar matrix4 mul vector4,ultraviolet,100,100,elements,30674619.0,ns,38316
scalar matrix4 mul vector4,ultraviolet,100,100,elements,31762771.0,ns,39552
scalar matrix4 mul vector4,ultraviolet,100,100,elements,32582794.0,ns,40788
scalar matrix4 mul vector4,ultraviolet,100,100,elements,33625620.0,ns,42024
scalar matrix4 mul vector4,ultraviolet,100,100,elements,34735968.0,ns,43260
scalar matrix4 mul vector4,ultraviolet,100,100,elements,35747165.0,ns,44496
scalar matrix4 mul vector4,ultraviolet,100,100,elements,36558680.0,ns,45732
scalar matrix4 mul vector4,ultraviolet,100,100,elements,37745604.0,ns,46968
scalar matrix4 mul vector4,ultraviolet,100,100,elements,38713956.0,ns,48204
scalar matrix4 mul vector4,ultraviolet,100,100,elements,39829751.0,ns,49440
scalar matrix4 mul vector4,ultraviolet,100,100,elements,40704962.0,ns,50676
scalar matrix4 mul vector4,ultraviolet,100,100,elements,41568226.0,ns,51912
scalar matrix4 mul vector4,ultraviolet,100,100,elements,42457292.0,ns,53148
scalar matrix4 mul vector4,ultraviolet,100,100,elements,43824874.0,ns,54384
scalar matrix4 mul vector4,ultraviolet,100,100,elements,44526473.0,ns,55620
scalar matrix4 mul vector4,ultraviolet,100,100,elements,45188012.0,ns,56856
scalar matrix4 mul vector4,ultraviolet,100,100,elements,46669684.0,ns,58092
scalar matrix4 mul vector4,ultraviolet,100,100,elements,47790651.0,ns,59328
scalar matrix4 mul vector4,ultraviolet,100,100,elements,48648954.0,ns,60564
scalar matrix4 mul vector4,ultraviolet,100,100,elements,49421576.0,ns,61800
scalar matrix4 mul vector4,ultraviolet,100,100,elements,50536224.0,ns,63036
scalar matrix4 mul vector4,ultraviolet,100,100,elements,51452288.0,ns,64272
scalar matrix4 mul vector4,ultraviolet,100,100,elements,52400465.0,ns,65508
scalar matrix4 mul vector4,ultraviolet,100,100,elements,57391390.0,ns,66744
scalar matrix4 mul vector4,ultraviolet,100,100,elements,54605914.0,ns,67980
scalar matrix4 mul vector4,ultraviolet,100,100,elements,55675152.0,ns,69216
scalar matrix4 mul vector4,ultraviolet,100,100,elements,56486002.0,ns,70452
scalar matrix4 mul vector4,ultraviolet,100,100,elements,57568926.0,ns,71688
scalar matrix4 mul vector4,ultraviolet,100,100,elements,58716507.0,ns,72924
scalar matrix4 mul vector4,ultraviolet,100,100,elements,59778906.0,ns,74160
scalar matrix4 mul vector4,ultraviolet,100,100,elements,60384012.0,ns,75396
scalar matrix4 mul vector4,ultraviolet,100,100,elements,61706223.0,ns,76632
scalar matrix4 mul vector4,ultraviolet,100,100,elements,62607200.0,ns,77868
scalar matrix4 mul vector4,ultraviolet,100,100,elements,63779407.0,ns,79104
scalar matrix4 mul vector4,ultraviolet,100,100,elements,64254370.0,ns,80340
scalar matrix4 mul vector4,ultraviolet,100,100,elements,65597040.0,ns,81576
scalar matrix4 mul vector4,ultraviolet,100,100,elements,66155687.0,ns,82812
scalar matrix4 mul vector4,ultraviolet,100,100,elements,67267551.0,ns,84048
scalar matrix4 mul vector4,ultraviolet,100,100,elements,68172068.0,ns,85284
scalar matrix4 mul vector4,ultraviolet,100,100,elements,69420191.0,ns,86520
scalar matrix4 mul vector4,ultraviolet,100,100,elements,70416439.0,ns,87756
scalar matrix4 mul vector4,ultraviolet,100,100,elements,71374714.0,ns,88992
scalar matrix4 mul vector4,ultraviolet,100,100,elements,72185558.0,ns,90228
scalar matrix4 mul vector4,ultraviolet,100,100,elements,73598587.0,ns,91464
scalar matrix4 mul vector4,ultraviolet,100,100,elements,74303715.0,ns,92700
scalar matrix4 mul vector4,ultraviolet,100,100,elements,75220705.0,ns,93936
scalar matrix4 mul vector4,ultraviolet,100,100,elements,75787243.0,ns,95172
scalar matrix4 mul vector4,ultraviolet,100,100,elements,77010358.0,ns,96408
scalar matrix4 mul vector4,ultraviolet,100,100,elements,78144003.0,ns,97644
scalar matrix4 mul vector4,ultraviolet,100,100,elements,79311861.0,ns,98880
scalar matrix4 mul vector4,ultraviolet,100,100,elements,80284081.0,ns,100116
scalar matrix4 mul vector4,ultraviolet,100,100,elements,81199489.0,ns,101352
scalar matrix4 mul vector4,ultraviolet,100,100,elements,82125876.0,ns,102588
scalar matrix4 mul vector4,ultraviolet,100,100,elements,83249538.0,ns,103824
scalar matrix4 mul vector4,ultraviolet,100,100,elements,84055287.0,ns,105060
scalar matrix4 mul vector4,ultraviolet,100,100,elements,84918660.0,ns,106296
scalar matrix4 mul vector4,ultraviolet,100,100,elements,85384089.0,ns,107532
scalar matrix4 mul vector4,ultraviolet,100,100,elements,86850533.0,ns,108768
scalar matrix4 mul vector4,ultraviolet,100,100,elements,87828523.0,ns,110004
scalar matrix4 mul vector4,ultraviolet,100,100,elements,88964924.0,ns,111240
scalar matrix4 mul vector4,ultraviolet,100,100,elements,89704045.0,ns,112476
scalar matrix4 mul vector4,ultraviolet,100,100,elements,90970837.0,ns,113712
scalar matrix4 mul vector4,ultraviolet,100,100,elements,91562918.0,ns,114948
scalar matrix4 mul vector4,ultraviolet,100,100,elements,93128994.0,ns,116184
scalar matrix4 mul vector4,ultraviolet,100,100,elements,93304792.0,ns,117420
scalar matrix4 mul vector4,ultraviolet,100,100,elements,95026125.0,ns,118656
scalar matrix4 mul vector4,ultraviolet,100,100,elements,96230472.0,ns,119892
scalar matrix4 mul vector4,ultraviolet,100,100,elements,97329924.0,ns,121128
scalar matrix4 mul vector4,ultraviolet,100,100,elements,98119449.0,ns,122364
scalar matrix4 mul vector4,ultraviolet,100,100,elements,98548898.0,ns,123600
