group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 determinant,vek,,,,1112964.0,ns,53744
scalar matrix4 determinant,vek,,,,2092067.0,ns,107488
scalar matrix4 determinant,vek,,,,3096116.0,ns,161232
scalar matrix4 determinant,vek,,,,4067620.0,ns,214976
scalar matrix4 determinant,vek,,,,5067839.0,ns,268720
scalar matrix4 determinant,vek,,,,6096541.0,ns,322464
scalar matrix4 determinant,vek,,,,7015742.0,ns,376208
scalar matrix4 determinant,vek,,,,8018466.0,ns,429952
scalar matrix4 determinant,vek,,,,8981632.0,ns,483696
scalar matrix4 determinant,vek,,,,9987864.0,ns,537440
scalar matrix4 determinant,vek,,,,10970784.0,ns,591184
scalar matrix4 determinant,vek,,,,11953971.0,ns,644928
scalar matrix4 determinant,vek,,,,12926572.0,ns,698672
scalar matrix4 determinant,vek,,,,13919419.0,ns,752416
scalar matrix4 determinant,vek,,,,14886537.0,ns,806160
scalar matrix4 determinant,vek,,,,15870326.0,ns,859904
scalar matrix4 determinant,vek,,,,16900154.0,ns,913648
scalar matrix4 determinant,vek,,,,17836513.0,ns,967392
scalar matrix4 determinant,vek,,,,18922858.0,ns,1021136
scalar matrix4 determinant,vek,,,,19951155.0,ns,1074880
scalar matrix4 determinant,vek,,,,20813399.0,ns,1128624
scalar matrix4 determinant,vek,,,,21774724.0,ns,1182368
scalar matrix4 determinant,vek,,,,22874241.0,ns,1236112
scalar matrix4 determinant,vek,,,,23752630.0,ns,1289856
scalar matrix4 determinant,vek,,,,24765917.0,ns,1343600
scalar matrix4 determinant,vek,,,,25787823.0,ns,1397344
scalar matrix4 determinant,vek,,,,26734668.0,ns,1451088
scalar matrix4 determinant,vek,,,,27756864.0,ns,1504832
scalar matrix4 determinant,vek,,,,28679601.0,ns,1558576
scalar matrix4 determinant,vek,,,,29739689.0,ns,1612320
scalar matrix4 determinant,vek,,,,30627667.0,ns,1666064
scalar matrix4 determinant,vek,,,,31615229.0,ns,1719808
scalar matrix4 determinant,vek,,,,32632360.0,ns,1773552
scalar matrix4 determinant,vek,,,,33603951.0,ns,1827296
scalar matrix4 determinant,vek,,,,34647246.0,ns,1881040
scalar matrix4 determinant,vek,,,,35575334.0,ns,1934784
scalar matrix4 determinant,vek,,,,36604032.0,ns,1988528
scalar matrix4 determinant,vek,,,,37578536.0,ns,2042272
scalar matrix4 determinant,vek,,,,38520585.0,ns,2096016
scalar matrix4 determinant,vek,,,,39606580.0,ns,2149760
scalar matrix4 determinant,vek,,,,40489792.0,ns,2203504
scalar matrix4 determinant,vek,,,,41512045.0,ns,2257248
scalar matrix4 determinant,vek,,,,42474145.0,ns,2310992
scalar matrix4 determinant,vek,,,,43554555.0,ns,2364736
scalar matrix4 determinant,vek,,,,44468239.0,ns,2418480
scalar matrix4 determinant,vek,,,,45429938.0,ns,2472224
scalar matrix4 determinant,vek,,,,46420919.0,ns,2525968
scalar matrix4 determinant,vek,,,,47438103.0,ns,2579712
scalar matrix4 determinant,vek,,,,48402444.0,ns,2633456
scalar matrix4 determinant,vek,,,,49323189.0,ns,2687200
scalar matrix4 determinant,vek,,,,50372623.0,ns,2740944
scalar matrix4 determinant,vek,,,,51364429.0,ns,2794688
scalar matrix4 determinant,vek,,,,52484315.0,ns,2848432
scalar matrix4 determinant,vek,,,,53259702.0,ns,2902176
scalar matrix4 determinant,vek,,,,54280252.0,ns,2955920
scalar matrix4 determinant,vek,,,,55306306.0,ns,3009664
scalar matrix4 determinant,vek,,,,56236908.0,ns,3063408
scalar matrix4 determinant,vek,,,,57247681.0,ns,3117152
scalar matrix4 determinant,vek,,,,58301421.0,ns,3170896
scalar matrix4 determinant,vek,,,,60143304.0,ns,3224640
scalar matrix4 determinant,vek,,,,60223998.0,ns,3278384
scalar matrix4 determinant,vek,,,,61206915.0,ns,3332128
scalar matrix4 determinant,vek,,,,62217700.0,ns,3385872
scalar matrix4 determinant,vek,,,,63349246.0,ns,3439616
scalar matrix4 determinant,vek,,,,64176810.0,ns,3493360
scalar matrix4 determinant,vek,,,,65179439.0,ns,3547104
