group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 length,ultraviolet_f32x8,16,16,elements,996020.0,ns,105042
wide vector3 length,ultraviolet_f32x8,16,16,elements,1979513.0,ns,210084
wide vector3 length,ultraviolet_f32x8,16,16,elements,2970425.0,ns,315126
wide vector3 length,ultraviolet_f32x8,16,16,elements,3963962.0,ns,420168
wide vector3 length,ultraviolet_f32x8,16,16,elements,4950403.0,ns,525210
wide vector3 length,ultraviolet_f32x8,16,16,elements,5953349.0,ns,630252
wide vector3 length,ultraviolet_f32x8,16,16,elements,6931946.0,ns,735294
wide vector3 length,ultraviolet_f32x8,16,16,elements,7920475.0,ns,840336
wide vector3 length,ultraviolet_f32x8,16,16,elements,8915119.0,ns,945378
wide vector3 length,ultraviolet_f32x8,16,16,elements,9899141.0,ns,1050420
wide vector3 length,ultraviolet_f32x8,16,16,elements,10915501.0,ns,1155462
wide vector3 length,ultraviolet_f32x8,16,16,elements,11891340.0,ns,1260504
wide vector3 length,ultraviolet_f32x8,16,16,elements,12869679.0,ns,1365546
wide vector3 length,ultraviolet_f32x8,16,16,elements,13885459.0,ns,1470588
wide vector3 length,ultraviolet_f32x8,16,16,elements,14857544.0,ns,1575630
wide vector3 length,ultraviolet_f32x8,16,16,elements,15845143.0,ns,1680672
wide vector3 length,ultraviolet_f32x8,16,16,elements,16832675.0,ns,1785714
wide vector3 length,ultraviolet_f32x8,16,16,elements,17822014.0,ns,1890756
wide vector3 length,ultraviolet_f32x8,16,16,elements,18816060.0,ns,1995798
wide vector3 length,ultraviolet_f32x8,16,16,elements,19807489.0,ns,2100840
wide vector3 length,ultraviolet_f32x8,16,16,elements,20790905.0,ns,2205882
wide vector3 length,ultraviolet_f32x8,16,16,elements,21806511.0,ns,2310924
wide vector3 length,ultraviolet_f32x8,16,16,elements,22770744.0,ns,2415966
wide vector3 length,ultraviolet_f32x8,16,16,elements,23785636.0,ns,2521008
wide vector3 length,ultraviolet_f32x8,16,16,elements,24750905.0,ns,2626050
wide vector3 length,ultraviolet_f32x8,16,16,elements,25759809.0,ns,2731092
wide vector3 length,ultraviolet_f32x8,16,16,elements,26734533.0,ns,2836134
wide vector3 length,ultraviolet_f32x8,16,16,elements,27720112.0,ns,2941176
wide vector3 length,ultraviolet_f32x8,16,16,elements,28701857.0,ns,3046218
wide vector3 length,ultraviolet_f32x8,16,16,elements,29749825.0,ns,3151260
wide vector3 length,ultraviolet_f32x8,16,16,elements,30708837.0,ns,3256302
wide vector3 length,ultraviolet_f32x8,16,16,elements,31689755.0,ns,3361344
wide vector3 length,ultraviolet_f32x8,16,16,elements,32669453.0,ns,3466386
wide vector3 length,ultraviolet_f32x8,16,16,elements,33662388.0,ns,3571428
wide vector3 length,ultraviolet_f32x8,16,16,elements,34651182.0,ns,3676470
wide vector3 length,ultraviolet_f32x8,16,16,elements,35661132.0,ns,3781512
wide vector3 length,ultraviolet_f32x8,16,16,elements,36651994.0,ns,3886554
wide vector3 length,ultraviolet_f32x8,16,16,elements,37609237.0,ns,3991596
