group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform vector2,glam,1,1,elements,1114368.0,ns,364880
transform vector2,glam,1,1,elements,2100039.0,ns,729760
transform vector2,glam,1,1,elements,3089601.0,ns,1094640
transform vector2,glam,1,1,elements,4211387.0,ns,1459520
transform vector2,glam,1,1,elements,5067281.0,ns,1824400
transform vector2,glam,1,1,elements,6051573.0,ns,2189280
transform vector2,glam,1,1,elements,7040569.0,ns,2554160
transform vector2,glam,1,1,elements,8032432.0,ns,2919040
transform vector2,glam,1,1,elements,9020108.0,ns,3283920
transform vector2,glam,1,1,elements,10026271.0,ns,3648800
transform vector2,glam,1,1,elements,11012815.0,ns,4013680
transform vector2,glam,1,1,elements,11983214.0,ns,4378560
transform vector2,glam,1,1,elements,12970055.0,ns,4743440
transform vector2,glam,1,1,elements,13978072.0,ns,5108320
transform vector2,glam,1,1,elements,14944397.0,ns,5473200
transform vector2,glam,1,1,elements,15954898.0,ns,5838080
transform vector2,glam,1,1,elements,16923290.0,ns,6202960
transform vector2,glam,1,1,elements,17909390.0,ns,6567840
transform vector2,glam,1,1,elements,18897799.0,ns,6932720
transform vector2,glam,1,1,elements,19887359.0,ns,7297600
transform vector2,glam,1,1,elements,20876910.0,ns,7662480
transform vector2,glam,1,1,elements,21861689.0,ns,8027360
transform vector2,glam,1,1,elements,22888295.0,ns,8392240
transform vector2,glam,1,1,elements,23859098.0,ns,8757120
transform vector2,glam,1,1,elements,24847696.0,ns,9122000
transform vector2,glam,1,1,elements,25817543.0,ns,9486880
transform vector2,glam,1,1,elements,26808394.0,ns,9851760
transform vector2,glam,1,1,elements,27791623.0,ns,10216640
transform vector2,glam,1,1,elements,28781762.0,ns,10581520
transform vector2,glam,1,1,elements,29768368.0,ns,10946400
transform vector2,glam,1,1,elements,30759503.0,ns,11311280
transform vector2,glam,1,1,elements,31750239.0,ns,11676160
transform vector2,glam,1,1,elements,32733942.0,ns,12041040
transform vector2,glam,1,1,elements,33721618.0,ns,12405920
transform vector2,glam,1,1,elements,34710819.0,ns,12770800
transform vector2,glam,1,1,elements,35999031.0,ns,13135680
transform vector2,glam,1,1,elements,36724041.0,ns,13500560
transform vector2,glam,1,1,elements,37691040.0,ns,13865440
transform vector2,glam,1,1,elements,38661490.0,ns,14230320
transform vector2,glam,1,1,elements,39646796.0,ns,14595200
transform vector2,glam,1,1,elements,40641227.0,ns,14960080
transform vector2,glam,1,1,elements,41623077.0,ns,15324960
transform vector2,glam,1,1,elements,42654205.0,ns,15689840
transform vector2,glam,1,1,elements,43600055.0,ns,16054720
transform vector2,glam,1,1,elements,44632776.0,ns,16419600
transform vector2,glam,1,1,elements,45596171.0,ns,16784480
transform vector2,glam,1,1,elements,46565949.0,ns,17149360
transform vector2,glam,1,1,elements,47557571.0,ns,17514240
transform vector2,glam,1,1,elements,48566360.0,ns,17879120
transform vector2,glam,1,1,elements,49568922.0,ns,18244000
transform vector2,glam,1,1,elements,50642168.0,ns,18608880
transform vector2,glam,1,1,elements,51668894.0,ns,18973760
transform vector2,glam,1,1,elements,52495242.0,ns,19338640
transform vector2,glam,1,1,elements,53630184.0,ns,19703520
transform vector2,glam,1,1,elements,54496635.0,ns,20068400
transform vector2,glam,1,1,elements,55460245.0,ns,20433280
transform vector2,glam,1,1,elements,56485847.0,ns,20798160
transform vector2,glam,1,1,elements,57929776.0,ns,21163040
transform vector2,glam,1,1,elements,58500892.0,ns,21527920
transform vector2,glam,1,1,elements,59516444.0,ns,21892800
transform vector2,glam,1,1,elements,60436988.0,ns,22257680
transform vector2,glam,1,1,elements,61403255.0,ns,22622560
transform vector2,glam,1,1,elements,62389990.0,ns,22987440
transform vector2,glam,1,1,elements,63379275.0,ns,23352320
transform vector2,glam,1,1,elements,64369197.0,ns,23717200
transform vector2,glam,1,1,elements,65360182.0,ns,24082080
transform vector2,glam,1,1,elements,66367239.0,ns,24446960
transform vector2,glam,1,1,elements,67375996.0,ns,24811840
transform vector2,glam,1,1,elements,68312577.0,ns,25176720
transform vector2,glam,1,1,elements,69314858.0,ns,25541600
transform vector2,glam,1,1,elements,70303506.0,ns,25906480
transform vector2,glam,1,1,elements,71295538.0,ns,26271360
transform vector2,glam,1,1,elements,72432466.0,ns,26636240
transform vector2,glam,1,1,elements,73335417.0,ns,27001120
transform vector2,glam,1,1,elements,74541677.0,ns,27366000
transform vector2,glam,1,1,elements,75237027.0,ns,27730880
transform vector2,glam,1,1,elements,76243827.0,ns,28095760
transform vector2,glam,1,1,elements,77332640.0,ns,28460640
transform vector2,glam,1,1,elements,78201593.0,ns,28825520
transform vector2,glam,1,1,elements,79214359.0,ns,29190400
transform vector2,glam,1,1,elements,80256688.0,ns,29555280
transform vector2,glam,1,1,elements,81347100.0,ns,29920160
transform vector2,glam,1,1,elements,82270558.0,ns,30285040
transform vector2,glam,1,1,elements,83162018.0,ns,30649920
transform vector2,glam,1,1,elements,84119056.0,ns,31014800
transform vector2,glam,1,1,elements,85123733.0,ns,31379680
transform vector2,glam,1,1,elements,86224742.0,ns,31744560
transform vector2,glam,1,1,elements,87167193.0,ns,32109440
transform vector2,glam,1,1,elements,88064582.0,ns,32474320
transform vector2,glam,1,1,elements,89053960.0,ns,32839200
transform vector2,glam,1,1,elements,90043776.0,ns,33204080
transform vector2,glam,1,1,elements,91071731.0,ns,33568960
transform vector2,glam,1,1,elements,92093992.0,ns,33933840
transform vector2,glam,1,1,elements,92999324.0,ns,34298720
transform vector2,glam,1,1,elements,93994556.0,ns,34663600
transform vector2,glam,1,1,elements,95223145.0,ns,35028480
transform vector2,glam,1,1,elements,96243728.0,ns,35393360
transform vector2,glam,1,1,elements,97002334.0,ns,35758240
transform vector2,glam,1,1,elements,97943516.0,ns,36123120
transform vector2,glam,1,1,elements,99414032.0,ns,36488000
