group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 return self,vek,,,,1051537.0,ns,318969
scalar vector3 return self,vek,,,,2020606.0,ns,637938
scalar vector3 return self,vek,,,,2987595.0,ns,956907
scalar vector3 return self,vek,,,,3955518.0,ns,1275876
scalar vector3 return self,vek,,,,4997234.0,ns,1594845
scalar vector3 return self,vek,,,,5954716.0,ns,1913814
scalar vector3 return self,vek,,,,6941580.0,ns,2232783
scalar vector3 return self,vek,,,,7910874.0,ns,2551752
scalar vector3 return self,vek,,,,8901505.0,ns,2870721
scalar vector3 return self,vek,,,,9934053.0,ns,3189690
scalar vector3 return self,vek,,,,10897364.0,ns,3508659
scalar vector3 return self,vek,,,,11864871.0,ns,3827628
scalar vector3 return self,vek,,,,13500491.0,ns,4146597
scalar vector3 return self,vek,,,,13991381.0,ns,4465566
scalar vector3 return self,vek,,,,14954672.0,ns,4784535
scalar vector3 return self,vek,,,,15902080.0,ns,5103504
scalar vector3 return self,vek,,,,16830704.0,ns,5422473
scalar vector3 return self,vek,,,,17820871.0,ns,5741442
scalar vector3 return self,vek,,,,18810868.0,ns,6060411
scalar vector3 return self,vek,,,,19852384.0,ns,6379380
scalar vector3 return self,vek,,,,20806442.0,ns,6698349
scalar vector3 return self,vek,,,,21754330.0,ns,7017318
scalar vector3 return self,vek,,,,22778822.0,ns,7336287
scalar vector3 return self,vek,,,,23815490.0,ns,7655256
scalar vector3 return self,vek,,,,24774739.0,ns,7974225
scalar vector3 return self,vek,,,,25716543.0,ns,8293194
scalar vector3 return self,vek,,,,26717169.0,ns,8612163
scalar vector3 return self,vek,,,,27726628.0,ns,8931132
scalar vector3 return self,vek,,,,28717796.0,ns,9250101
scalar vector3 return self,vek,,,,29698875.0,ns,9569070
scalar vector3 return self,vek,,,,30732098.0,ns,9888039
scalar vector3 return self,vek,,,,31726898.0,ns,10207008
scalar vector3 return self,vek,,,,32644915.0,ns,10525977
scalar vector3 return self,vek,,,,33639494.0,ns,10844946
scalar vector3 return self,vek,,,,34705039.0,ns,11163915
scalar vector3 return self,vek,,,,35683838.0,ns,11482884
scalar vector3 return self,vek,,,,36692002.0,ns,11801853
scalar vector3 return self,vek,,,,37662633.0,ns,12120822
scalar vector3 return self,vek,,,,38574277.0,ns,12439791
scalar vector3 return self,vek,,,,39592077.0,ns,12758760
scalar vector3 return self,vek,,,,40621189.0,ns,13077729
scalar vector3 return self,vek,,,,41573085.0,ns,13396698
scalar vector3 return self,vek,,,,42605894.0,ns,13715667
scalar vector3 return self,vek,,,,43522411.0,ns,14034636
scalar vector3 return self,vek,,,,44605867.0,ns,14353605
scalar vector3 return self,vek,,,,45552812.0,ns,14672574
scalar vector3 return self,vek,,,,46661874.0,ns,14991543
scalar vector3 return self,vek,,,,47478448.0,ns,15310512
scalar vector3 return self,vek,,,,48661412.0,ns,15629481
scalar vector3 return self,vek,,,,49546486.0,ns,15948450
scalar vector3 return self,vek,,,,50569606.0,ns,16267419
scalar vector3 return self,vek,,,,51441873.0,ns,16586388
scalar vector3 return self,vek,,,,52465541.0,ns,16905357
scalar vector3 return self,vek,,,,53555562.0,ns,17224326
scalar vector3 return self,vek,,,,54484610.0,ns,17543295
scalar vector3 return self,vek,,,,55428467.0,ns,17862264
scalar vector3 return self,vek,,,,56487284.0,ns,18181233
scalar vector3 return self,vek,,,,57454024.0,ns,18500202
scalar vector3 return self,vek,,,,58455289.0,ns,18819171
scalar vector3 return self,vek,,,,59380505.0,ns,19138140
scalar vector3 return self,vek,,,,60384158.0,ns,19457109
scalar vector3 return self,vek,,,,61450415.0,ns,19776078
