group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 normalize,glam,,,,983819.0,ns,244112
vec3 normalize,glam,,,,1967569.0,ns,488224
vec3 normalize,glam,,,,2951651.0,ns,732336
vec3 normalize,glam,,,,3951552.0,ns,976448
vec3 normalize,glam,,,,5147126.0,ns,1220560
vec3 normalize,glam,,,,5912610.0,ns,1464672
vec3 normalize,glam,,,,7235148.0,ns,1708784
vec3 normalize,glam,,,,7900392.0,ns,1952896
vec3 normalize,glam,,,,8866506.0,ns,2197008
vec3 normalize,glam,,,,9855473.0,ns,2441120
vec3 normalize,glam,,,,10854940.0,ns,2685232
vec3 normalize,glam,,,,11828036.0,ns,2929344
vec3 normalize,glam,,,,12805667.0,ns,3173456
vec3 normalize,glam,,,,13762716.0,ns,3417568
vec3 normalize,glam,,,,14774644.0,ns,3661680
vec3 normalize,glam,,,,15798082.0,ns,3905792
vec3 normalize,glam,,,,16743999.0,ns,4149904
vec3 normalize,glam,,,,18085043.0,ns,4394016
vec3 normalize,glam,,,,18741038.0,ns,4638128
vec3 normalize,glam,,,,19700464.0,ns,4882240
vec3 normalize,glam,,,,20694247.0,ns,5126352
vec3 normalize,glam,,,,21687150.0,ns,5370464
vec3 normalize,glam,,,,22671121.0,ns,5614576
vec3 normalize,glam,,,,23680108.0,ns,5858688
vec3 normalize,glam,,,,24664196.0,ns,6102800
vec3 normalize,glam,,,,25778955.0,ns,6346912
vec3 normalize,glam,,,,26612337.0,ns,6591024
vec3 normalize,glam,,,,27611938.0,ns,6835136
vec3 normalize,glam,,,,28590633.0,ns,7079248
vec3 normalize,glam,,,,29543502.0,ns,7323360
vec3 normalize,glam,,,,30567909.0,ns,7567472
vec3 normalize,glam,,,,31556622.0,ns,7811584
vec3 normalize,glam,,,,32523554.0,ns,8055696
vec3 normalize,glam,,,,33488900.0,ns,8299808
vec3 normalize,glam,,,,34470318.0,ns,8543920
vec3 normalize,glam,,,,35466248.0,ns,8788032
vec3 normalize,glam,,,,36505636.0,ns,9032144
vec3 normalize,glam,,,,37528683.0,ns,9276256
vec3 normalize,glam,,,,38457870.0,ns,9520368
vec3 normalize,glam,,,,39455551.0,ns,9764480
vec3 normalize,glam,,,,40424553.0,ns,10008592
vec3 normalize,glam,,,,41391023.0,ns,10252704
vec3 normalize,glam,,,,42351036.0,ns,10496816
vec3 normalize,glam,,,,43351038.0,ns,10740928
vec3 normalize,glam,,,,44347275.0,ns,10985040
vec3 normalize,glam,,,,45313479.0,ns,11229152
vec3 normalize,glam,,,,46281071.0,ns,11473264
vec3 normalize,glam,,,,47486179.0,ns,11717376
vec3 normalize,glam,,,,48267804.0,ns,11961488
vec3 normalize,glam,,,,49269181.0,ns,12205600
vec3 normalize,glam,,,,50358618.0,ns,12449712
vec3 normalize,glam,,,,51226282.0,ns,12693824
vec3 normalize,glam,,,,52299811.0,ns,12937936
vec3 normalize,glam,,,,53185093.0,ns,13182048
vec3 normalize,glam,,,,54236846.0,ns,13426160
vec3 normalize,glam,,,,55161694.0,ns,13670272
vec3 normalize,glam,,,,56185434.0,ns,13914384
vec3 normalize,glam,,,,57136643.0,ns,14158496
vec3 normalize,glam,,,,58147186.0,ns,14402608
vec3 normalize,glam,,,,59190349.0,ns,14646720
vec3 normalize,glam,,,,60111591.0,ns,14890832
vec3 normalize,glam,,,,61169526.0,ns,15134944
vec3 normalize,glam,,,,62246754.0,ns,15379056
vec3 normalize,glam,,,,63048529.0,ns,15623168
vec3 normalize,glam,,,,64050555.0,ns,15867280
vec3 normalize,glam,,,,65027989.0,ns,16111392
vec3 normalize,glam,,,,65990635.0,ns,16355504
vec3 normalize,glam,,,,68392455.0,ns,16599616
vec3 normalize,glam,,,,67998662.0,ns,16843728
vec3 normalize,glam,,,,68962754.0,ns,17087840
vec3 normalize,glam,,,,69971659.0,ns,17331952
vec3 normalize,glam,,,,70944352.0,ns,17576064
vec3 normalize,glam,,,,71903878.0,ns,17820176
vec3 normalize,glam,,,,73100347.0,ns,18064288
vec3 normalize,glam,,,,74084124.0,ns,18308400
vec3 normalize,glam,,,,74881261.0,ns,18552512
vec3 normalize,glam,,,,75863341.0,ns,18796624
vec3 normalize,glam,,,,76818997.0,ns,19040736
vec3 normalize,glam,,,,77828437.0,ns,19284848
vec3 normalize,glam,,,,78803057.0,ns,19528960
vec3 normalize,glam,,,,79811490.0,ns,19773072
vec3 normalize,glam,,,,80874541.0,ns,20017184
vec3 normalize,glam,,,,81775487.0,ns,20261296
vec3 normalize,glam,,,,82800062.0,ns,20505408
vec3 normalize,glam,,,,83879897.0,ns,20749520
vec3 normalize,glam,,,,84804874.0,ns,20993632
vec3 normalize,glam,,,,85907727.0,ns,21237744
vec3 normalize,glam,,,,86725466.0,ns,21481856
vec3 normalize,glam,,,,87693820.0,ns,21725968
vec3 normalize,glam,,,,88724820.0,ns,21970080
vec3 normalize,glam,,,,89666659.0,ns,22214192
vec3 normalize,glam,,,,90651234.0,ns,22458304
vec3 normalize,glam,,,,91712750.0,ns,22702416
vec3 normalize,glam,,,,92784344.0,ns,22946528
vec3 normalize,glam,,,,93777494.0,ns,23190640
vec3 normalize,glam,,,,94602901.0,ns,23434752
vec3 normalize,glam,,,,95783910.0,ns,23678864
vec3 normalize,glam,,,,96969359.0,ns,23922976
vec3 normalize,glam,,,,97534564.0,ns,24167088
vec3 normalize,glam,,,,98525211.0,ns,24411200
