group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 normalize,euclid,,,,1058550.0,ns,122748
scalar vector3 normalize,euclid,,,,2044852.0,ns,245496
scalar vector3 normalize,euclid,,,,2964172.0,ns,368244
scalar vector3 normalize,euclid,,,,3951317.0,ns,490992
scalar vector3 normalize,euclid,,,,5092526.0,ns,613740
scalar vector3 normalize,euclid,,,,5927870.0,ns,736488
scalar vector3 normalize,euclid,,,,6921395.0,ns,859236
scalar vector3 normalize,euclid,,,,7903611.0,ns,981984
scalar vector3 normalize,euclid,,,,8911399.0,ns,1104732
scalar vector3 normalize,euclid,,,,9878507.0,ns,1227480
scalar vector3 normalize,euclid,,,,10870909.0,ns,1350228
scalar vector3 normalize,euclid,,,,11912463.0,ns,1472976
scalar vector3 normalize,euclid,,,,12888330.0,ns,1595724
scalar vector3 normalize,euclid,,,,13870348.0,ns,1718472
scalar vector3 normalize,euclid,,,,14838466.0,ns,1841220
scalar vector3 normalize,euclid,,,,15837599.0,ns,1963968
scalar vector3 normalize,euclid,,,,16812004.0,ns,2086716
scalar vector3 normalize,euclid,,,,17805669.0,ns,2209464
scalar vector3 normalize,euclid,,,,18917596.0,ns,2332212
scalar vector3 normalize,euclid,,,,19796635.0,ns,2454960
scalar vector3 normalize,euclid,,,,20767885.0,ns,2577708
scalar vector3 normalize,euclid,,,,21770241.0,ns,2700456
scalar vector3 normalize,euclid,,,,23144511.0,ns,2823204
scalar vector3 normalize,euclid,,,,24069961.0,ns,2945952
scalar vector3 normalize,euclid,,,,24856560.0,ns,3068700
scalar vector3 normalize,euclid,,,,25683562.0,ns,3191448
scalar vector3 normalize,euclid,,,,26688202.0,ns,3314196
scalar vector3 normalize,euclid,,,,27747735.0,ns,3436944
scalar vector3 normalize,euclid,,,,28665798.0,ns,3559692
scalar vector3 normalize,euclid,,,,29653017.0,ns,3682440
scalar vector3 normalize,euclid,,,,30704940.0,ns,3805188
scalar vector3 normalize,euclid,,,,31650964.0,ns,3927936
scalar vector3 normalize,euclid,,,,32783580.0,ns,4050684
scalar vector3 normalize,euclid,,,,33750680.0,ns,4173432
scalar vector3 normalize,euclid,,,,34645261.0,ns,4296180
scalar vector3 normalize,euclid,,,,35620546.0,ns,4418928
scalar vector3 normalize,euclid,,,,36666421.0,ns,4541676
scalar vector3 normalize,euclid,,,,37597400.0,ns,4664424
scalar vector3 normalize,euclid,,,,38543442.0,ns,4787172
scalar vector3 normalize,euclid,,,,39617001.0,ns,4909920
scalar vector3 normalize,euclid,,,,40557646.0,ns,5032668
scalar vector3 normalize,euclid,,,,41585718.0,ns,5155416
scalar vector3 normalize,euclid,,,,42568711.0,ns,5278164
scalar vector3 normalize,euclid,,,,43502407.0,ns,5400912
scalar vector3 normalize,euclid,,,,44469956.0,ns,5523660
scalar vector3 normalize,euclid,,,,45507475.0,ns,5646408
scalar vector3 normalize,euclid,,,,46536273.0,ns,5769156
scalar vector3 normalize,euclid,,,,47442868.0,ns,5891904
scalar vector3 normalize,euclid,,,,48529093.0,ns,6014652
scalar vector3 normalize,euclid,,,,49452479.0,ns,6137400
scalar vector3 normalize,euclid,,,,50475596.0,ns,6260148
scalar vector3 normalize,euclid,,,,51403927.0,ns,6382896
scalar vector3 normalize,euclid,,,,52421874.0,ns,6505644
scalar vector3 normalize,euclid,,,,53409913.0,ns,6628392
scalar vector3 normalize,euclid,,,,54414562.0,ns,6751140
scalar vector3 normalize,euclid,,,,55355943.0,ns,6873888
scalar vector3 normalize,euclid,,,,56458656.0,ns,6996636
scalar vector3 normalize,euclid,,,,57370859.0,ns,7119384
scalar vector3 normalize,euclid,,,,58338391.0,ns,7242132
scalar vector3 normalize,euclid,,,,59442464.0,ns,7364880
scalar vector3 normalize,euclid,,,,60335871.0,ns,7487628
scalar vector3 normalize,euclid,,,,61401099.0,ns,7610376
scalar vector3 normalize,euclid,,,,62365455.0,ns,7733124
scalar vector3 normalize,euclid,,,,63270922.0,ns,7855872
scalar vector3 normalize,euclid,,,,64302715.0,ns,7978620
scalar vector3 normalize,euclid,,,,65228682.0,ns,8101368
scalar vector3 normalize,euclid,,,,66356960.0,ns,8224116
scalar vector3 normalize,euclid,,,,67360426.0,ns,8346864
scalar vector3 normalize,euclid,,,,68198765.0,ns,8469612
scalar vector3 normalize,euclid,,,,69245441.0,ns,8592360
scalar vector3 normalize,euclid,,,,70233799.0,ns,8715108
scalar vector3 normalize,euclid,,,,71186059.0,ns,8837856
scalar vector3 normalize,euclid,,,,72195114.0,ns,8960604
scalar vector3 normalize,euclid,,,,73203528.0,ns,9083352
scalar vector3 normalize,euclid,,,,74199478.0,ns,9206100
scalar vector3 normalize,euclid,,,,75343712.0,ns,9328848
scalar vector3 normalize,euclid,,,,76143406.0,ns,9451596
scalar vector3 normalize,euclid,,,,77145965.0,ns,9574344
scalar vector3 normalize,euclid,,,,78202855.0,ns,9697092
scalar vector3 normalize,euclid,,,,79102914.0,ns,9819840
scalar vector3 normalize,euclid,,,,80320768.0,ns,9942588
scalar vector3 normalize,euclid,,,,81132412.0,ns,10065336
scalar vector3 normalize,euclid,,,,82203038.0,ns,10188084
scalar vector3 normalize,euclid,,,,83132054.0,ns,10310832
scalar vector3 normalize,euclid,,,,84801099.0,ns,10433580
scalar vector3 normalize,euclid,,,,85161735.0,ns,10556328
scalar vector3 normalize,euclid,,,,86002334.0,ns,10679076
scalar vector3 normalize,euclid,,,,87078123.0,ns,10801824
scalar vector3 normalize,euclid,,,,88064856.0,ns,10924572
scalar vector3 normalize,euclid,,,,88979564.0,ns,11047320
scalar vector3 normalize,euclid,,,,89993851.0,ns,11170068
scalar vector3 normalize,euclid,,,,92128531.0,ns,11292816
scalar vector3 normalize,euclid,,,,92957084.0,ns,11415564
scalar vector3 normalize,euclid,,,,93106289.0,ns,11538312
scalar vector3 normalize,euclid,,,,94018165.0,ns,11661060
scalar vector3 normalize,euclid,,,,94925210.0,ns,11783808
scalar vector3 normalize,euclid,,,,96084472.0,ns,11906556
scalar vector3 normalize,euclid,,,,96925667.0,ns,12029304
scalar vector3 normalize,euclid,,,,98040958.0,ns,12152052
scalar vector3 normalize,euclid,,,,98875300.0,ns,12274800
