group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 dot,nalgebra_f32x4,16,16,elements,1166415.0,ns,77976
wide vector3 dot,nalgebra_f32x4,16,16,elements,2178237.0,ns,155952
wide vector3 dot,nalgebra_f32x4,16,16,elements,3138948.0,ns,233928
wide vector3 dot,nalgebra_f32x4,16,16,elements,4153354.0,ns,311904
wide vector3 dot,nalgebra_f32x4,16,16,elements,5124983.0,ns,389880
wide vector3 dot,nalgebra_f32x4,16,16,elements,6047210.0,ns,467856
wide vector3 dot,nalgebra_f32x4,16,16,elements,7152675.0,ns,545832
wide vector3 dot,nalgebra_f32x4,16,16,elements,8083117.0,ns,623808
wide vector3 dot,nalgebra_f32x4,16,16,elements,9134628.0,ns,701784
wide vector3 dot,nalgebra_f32x4,16,16,elements,9930961.0,ns,779760
wide vector3 dot,nalgebra_f32x4,16,16,elements,11078974.0,ns,857736
wide vector3 dot,nalgebra_f32x4,16,16,elements,11988145.0,ns,935712
wide vector3 dot,nalgebra_f32x4,16,16,elements,12947595.0,ns,1013688
wide vector3 dot,nalgebra_f32x4,16,16,elements,13923389.0,ns,1091664
wide vector3 dot,nalgebra_f32x4,16,16,elements,14990743.0,ns,1169640
wide vector3 dot,nalgebra_f32x4,16,16,elements,16057920.0,ns,1247616
wide vector3 dot,nalgebra_f32x4,16,16,elements,16986318.0,ns,1325592
wide vector3 dot,nalgebra_f32x4,16,16,elements,17738832.0,ns,1403568
wide vector3 dot,nalgebra_f32x4,16,16,elements,19018216.0,ns,1481544
wide vector3 dot,nalgebra_f32x4,16,16,elements,19908137.0,ns,1559520
wide vector3 dot,nalgebra_f32x4,16,16,elements,20693999.0,ns,1637496
wide vector3 dot,nalgebra_f32x4,16,16,elements,21539405.0,ns,1715472
wide vector3 dot,nalgebra_f32x4,16,16,elements,22522851.0,ns,1793448
wide vector3 dot,nalgebra_f32x4,16,16,elements,23835125.0,ns,1871424
