group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 length,cgmath,,,,989514.0,ns,453423
vector3 length,cgmath,,,,1975083.0,ns,906846
vector3 length,cgmath,,,,2960084.0,ns,1360269
vector3 length,cgmath,,,,3962010.0,ns,1813692
vector3 length,cgmath,,,,5056963.0,ns,2267115
vector3 length,cgmath,,,,5926460.0,ns,2720538
vector3 length,cgmath,,,,6952291.0,ns,3173961
vector3 length,cgmath,,,,7901145.0,ns,3627384
vector3 length,cgmath,,,,8893414.0,ns,4080807
vector3 length,cgmath,,,,9898311.0,ns,4534230
vector3 length,cgmath,,,,10907056.0,ns,4987653
vector3 length,cgmath,,,,11852839.0,ns,5441076
vector3 length,cgmath,,,,12837482.0,ns,5894499
vector3 length,cgmath,,,,13824983.0,ns,6347922
vector3 length,cgmath,,,,14815208.0,ns,6801345
vector3 length,cgmath,,,,15843012.0,ns,7254768
vector3 length,cgmath,,,,16810434.0,ns,7708191
vector3 length,cgmath,,,,17779805.0,ns,8161614
vector3 length,cgmath,,,,18910880.0,ns,8615037
vector3 length,cgmath,,,,19775028.0,ns,9068460
vector3 length,cgmath,,,,20759281.0,ns,9521883
vector3 length,cgmath,,,,21724969.0,ns,9975306
vector3 length,cgmath,,,,22734672.0,ns,10428729
vector3 length,cgmath,,,,23697488.0,ns,10882152
vector3 length,cgmath,,,,24694856.0,ns,11335575
vector3 length,cgmath,,,,25717182.0,ns,11788998
vector3 length,cgmath,,,,26708134.0,ns,12242421
vector3 length,cgmath,,,,27675225.0,ns,12695844
vector3 length,cgmath,,,,28663318.0,ns,13149267
vector3 length,cgmath,,,,29647202.0,ns,13602690
vector3 length,cgmath,,,,30626905.0,ns,14056113
vector3 length,cgmath,,,,31604274.0,ns,14509536
vector3 length,cgmath,,,,32674757.0,ns,14962959
vector3 length,cgmath,,,,33584316.0,ns,15416382
vector3 length,cgmath,,,,34710406.0,ns,15869805
vector3 length,cgmath,,,,35589773.0,ns,16323228
vector3 length,cgmath,,,,36554504.0,ns,16776651
vector3 length,cgmath,,,,37571780.0,ns,17230074
vector3 length,cgmath,,,,38519248.0,ns,17683497
vector3 length,cgmath,,,,39524222.0,ns,18136920
vector3 length,cgmath,,,,40540251.0,ns,18590343
vector3 length,cgmath,,,,41584603.0,ns,19043766
vector3 length,cgmath,,,,42501747.0,ns,19497189
vector3 length,cgmath,,,,43461730.0,ns,19950612
vector3 length,cgmath,,,,44458269.0,ns,20404035
vector3 length,cgmath,,,,45494019.0,ns,20857458
vector3 length,cgmath,,,,46424881.0,ns,21310881
vector3 length,cgmath,,,,47470901.0,ns,21764304
vector3 length,cgmath,,,,48458918.0,ns,22217727
vector3 length,cgmath,,,,49459509.0,ns,22671150
vector3 length,cgmath,,,,50369849.0,ns,23124573
vector3 length,cgmath,,,,51850454.0,ns,23577996
vector3 length,cgmath,,,,70071259.0,ns,24031419
vector3 length,cgmath,,,,61757602.0,ns,24484842
vector3 length,cgmath,,,,54344471.0,ns,24938265
vector3 length,cgmath,,,,72941128.0,ns,25391688
vector3 length,cgmath,,,,75338189.0,ns,25845111
vector3 length,cgmath,,,,76607420.0,ns,26298534
vector3 length,cgmath,,,,77990023.0,ns,26751957
vector3 length,cgmath,,,,79485985.0,ns,27205380
vector3 length,cgmath,,,,80589257.0,ns,27658803
vector3 length,cgmath,,,,77656976.0,ns,28112226
vector3 length,cgmath,,,,62295434.0,ns,28565649
vector3 length,cgmath,,,,63232286.0,ns,29019072
vector3 length,cgmath,,,,64264454.0,ns,29472495
vector3 length,cgmath,,,,65312722.0,ns,29925918
vector3 length,cgmath,,,,66222035.0,ns,30379341
vector3 length,cgmath,,,,67221823.0,ns,30832764
vector3 length,cgmath,,,,68248479.0,ns,31286187
vector3 length,cgmath,,,,82805194.0,ns,31739610
vector3 length,cgmath,,,,93868318.0,ns,32193033
vector3 length,cgmath,,,,95154746.0,ns,32646456
vector3 length,cgmath,,,,96559235.0,ns,33099879
vector3 length,cgmath,,,,97865617.0,ns,33553302
vector3 length,cgmath,,,,99257080.0,ns,34006725
vector3 length,cgmath,,,,83355149.0,ns,34460148
vector3 length,cgmath,,,,76086103.0,ns,34913571
vector3 length,cgmath,,,,77059276.0,ns,35366994
vector3 length,cgmath,,,,78324353.0,ns,35820417
vector3 length,cgmath,,,,79040941.0,ns,36273840
vector3 length,cgmath,,,,80040090.0,ns,36727263
vector3 length,cgmath,,,,104320344.0,ns,37180686
vector3 length,cgmath,,,,109754357.0,ns,37634109
vector3 length,cgmath,,,,96853048.0,ns,38087532
vector3 length,cgmath,,,,83987887.0,ns,38540955
vector3 length,cgmath,,,,84980604.0,ns,38994378
vector3 length,cgmath,,,,86034936.0,ns,39447801
vector3 length,cgmath,,,,86970213.0,ns,39901224
vector3 length,cgmath,,,,87951619.0,ns,40354647
vector3 length,cgmath,,,,88964933.0,ns,40808070
vector3 length,cgmath,,,,89924606.0,ns,41261493
vector3 length,cgmath,,,,90945213.0,ns,41714916
vector3 length,cgmath,,,,114406837.0,ns,42168339
vector3 length,cgmath,,,,124253084.0,ns,42621762
vector3 length,cgmath,,,,96583759.0,ns,43075185
vector3 length,cgmath,,,,94961661.0,ns,43528608
vector3 length,cgmath,,,,95929348.0,ns,43982031
vector3 length,cgmath,,,,96840755.0,ns,44435454
vector3 length,cgmath,,,,97825712.0,ns,44888877
vector3 length,cgmath,,,,99270255.0,ns,45342300
