group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,1153272.0,ns,6568
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,2146149.0,ns,13136
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,3197635.0,ns,19704
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,4224985.0,ns,26272
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,5263309.0,ns,32840
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,6283968.0,ns,39408
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,7441318.0,ns,45976
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,8391006.0,ns,52544
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,9470122.0,ns,59112
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,10448571.0,ns,65680
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,11513733.0,ns,72248
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,12576607.0,ns,78816
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,13590726.0,ns,85384
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,14649908.0,ns,91952
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,15707392.0,ns,98520
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,16771280.0,ns,105088
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,17721654.0,ns,111656
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,18771485.0,ns,118224
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,19847031.0,ns,124792
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,20975595.0,ns,131360
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,21941653.0,ns,137928
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,23016273.0,ns,144496
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,24027669.0,ns,151064
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,25116848.0,ns,157632
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,26042836.0,ns,164200
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,27170476.0,ns,170768
wide matrix4 return self,ultraviolet_f32x4,16,16,elements,28173030.0,ns,177336
