group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,1026769.0,ns,15315
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,2095042.0,ns,30630
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,3076352.0,ns,45945
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,4022841.0,ns,61260
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,4986958.0,ns,76575
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,6096145.0,ns,91890
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,6971304.0,ns,107205
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,7948273.0,ns,122520
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,8970618.0,ns,137835
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,10087746.0,ns,153150
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,10889551.0,ns,168465
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,11945208.0,ns,183780
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,12873633.0,ns,199095
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,13859825.0,ns,214410
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,14891254.0,ns,229725
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,15889415.0,ns,245040
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,16827697.0,ns,260355
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,17765812.0,ns,275670
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,18799525.0,ns,290985
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,19767679.0,ns,306300
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,20941850.0,ns,321615
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,21958752.0,ns,336930
wide matrix3 transpose,ultraviolet_f32x8,16,16,elements,22628105.0,ns,352245
