group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar euler 3d,vek,10000,10000,elements,1093062.0,ns,31
scalar euler 3d,vek,10000,10000,elements,2052571.0,ns,62
scalar euler 3d,vek,10000,10000,elements,2934069.0,ns,93
scalar euler 3d,vek,10000,10000,elements,3994026.0,ns,124
scalar euler 3d,vek,10000,10000,elements,6026490.0,ns,155
scalar euler 3d,vek,10000,10000,elements,6422871.0,ns,186
scalar euler 3d,vek,10000,10000,elements,7106634.0,ns,217
scalar euler 3d,vek,10000,10000,elements,8328212.0,ns,248
scalar euler 3d,vek,10000,10000,elements,9066825.0,ns,279
scalar euler 3d,vek,10000,10000,elements,9959850.0,ns,310
scalar euler 3d,vek,10000,10000,elements,10946077.0,ns,341
scalar euler 3d,vek,10000,10000,elements,11877615.0,ns,372
scalar euler 3d,vek,10000,10000,elements,12899126.0,ns,403
scalar euler 3d,vek,10000,10000,elements,13917569.0,ns,434
scalar euler 3d,vek,10000,10000,elements,14866276.0,ns,465
scalar euler 3d,vek,10000,10000,elements,15889843.0,ns,496
scalar euler 3d,vek,10000,10000,elements,16883103.0,ns,527
scalar euler 3d,vek,10000,10000,elements,17996237.0,ns,558
scalar euler 3d,vek,10000,10000,elements,18852000.0,ns,589
scalar euler 3d,vek,10000,10000,elements,19901819.0,ns,620
scalar euler 3d,vek,10000,10000,elements,20962477.0,ns,651
scalar euler 3d,vek,10000,10000,elements,21901673.0,ns,682
scalar euler 3d,vek,10000,10000,elements,22873836.0,ns,713
scalar euler 3d,vek,10000,10000,elements,23853090.0,ns,744
scalar euler 3d,vek,10000,10000,elements,24841803.0,ns,775
scalar euler 3d,vek,10000,10000,elements,25977510.0,ns,806
scalar euler 3d,vek,10000,10000,elements,26943479.0,ns,837
scalar euler 3d,vek,10000,10000,elements,27902708.0,ns,868
scalar euler 3d,vek,10000,10000,elements,28922440.0,ns,899
scalar euler 3d,vek,10000,10000,elements,29823929.0,ns,930
scalar euler 3d,vek,10000,10000,elements,30938402.0,ns,961
scalar euler 3d,vek,10000,10000,elements,31802394.0,ns,992
scalar euler 3d,vek,10000,10000,elements,32770355.0,ns,1023
scalar euler 3d,vek,10000,10000,elements,33859352.0,ns,1054
scalar euler 3d,vek,10000,10000,elements,34892781.0,ns,1085
scalar euler 3d,vek,10000,10000,elements,35779706.0,ns,1116
scalar euler 3d,vek,10000,10000,elements,36799871.0,ns,1147
scalar euler 3d,vek,10000,10000,elements,37777024.0,ns,1178
scalar euler 3d,vek,10000,10000,elements,38820331.0,ns,1209
scalar euler 3d,vek,10000,10000,elements,39816016.0,ns,1240
scalar euler 3d,vek,10000,10000,elements,40961519.0,ns,1271
scalar euler 3d,vek,10000,10000,elements,41744310.0,ns,1302
scalar euler 3d,vek,10000,10000,elements,42774033.0,ns,1333
scalar euler 3d,vek,10000,10000,elements,44051641.0,ns,1364
scalar euler 3d,vek,10000,10000,elements,44920107.0,ns,1395
scalar euler 3d,vek,10000,10000,elements,45821825.0,ns,1426
scalar euler 3d,vek,10000,10000,elements,46664601.0,ns,1457
scalar euler 3d,vek,10000,10000,elements,47815031.0,ns,1488
scalar euler 3d,vek,10000,10000,elements,48747686.0,ns,1519
scalar euler 3d,vek,10000,10000,elements,49739899.0,ns,1550
scalar euler 3d,vek,10000,10000,elements,50694655.0,ns,1581
scalar euler 3d,vek,10000,10000,elements,51860072.0,ns,1612
scalar euler 3d,vek,10000,10000,elements,52737822.0,ns,1643
scalar euler 3d,vek,10000,10000,elements,53682519.0,ns,1674
scalar euler 3d,vek,10000,10000,elements,54688905.0,ns,1705
scalar euler 3d,vek,10000,10000,elements,55731579.0,ns,1736
scalar euler 3d,vek,10000,10000,elements,56777443.0,ns,1767
scalar euler 3d,vek,10000,10000,elements,57654165.0,ns,1798
scalar euler 3d,vek,10000,10000,elements,58790167.0,ns,1829
scalar euler 3d,vek,10000,10000,elements,59779814.0,ns,1860
scalar euler 3d,vek,10000,10000,elements,60848151.0,ns,1891
scalar euler 3d,vek,10000,10000,elements,61637034.0,ns,1922
scalar euler 3d,vek,10000,10000,elements,62821734.0,ns,1953
scalar euler 3d,vek,10000,10000,elements,63645308.0,ns,1984
scalar euler 3d,vek,10000,10000,elements,64650131.0,ns,2015
scalar euler 3d,vek,10000,10000,elements,65709427.0,ns,2046
scalar euler 3d,vek,10000,10000,elements,66718714.0,ns,2077
scalar euler 3d,vek,10000,10000,elements,67696469.0,ns,2108
scalar euler 3d,vek,10000,10000,elements,68619368.0,ns,2139
scalar euler 3d,vek,10000,10000,elements,69658358.0,ns,2170
scalar euler 3d,vek,10000,10000,elements,70584565.0,ns,2201
scalar euler 3d,vek,10000,10000,elements,71665013.0,ns,2232
scalar euler 3d,vek,10000,10000,elements,72852107.0,ns,2263
scalar euler 3d,vek,10000,10000,elements,73858297.0,ns,2294
scalar euler 3d,vek,10000,10000,elements,74768267.0,ns,2325
scalar euler 3d,vek,10000,10000,elements,75778414.0,ns,2356
scalar euler 3d,vek,10000,10000,elements,76704051.0,ns,2387
scalar euler 3d,vek,10000,10000,elements,77842222.0,ns,2418
scalar euler 3d,vek,10000,10000,elements,78570211.0,ns,2449
scalar euler 3d,vek,10000,10000,elements,79753173.0,ns,2480
scalar euler 3d,vek,10000,10000,elements,80590803.0,ns,2511
scalar euler 3d,vek,10000,10000,elements,81701910.0,ns,2542
scalar euler 3d,vek,10000,10000,elements,82846783.0,ns,2573
scalar euler 3d,vek,10000,10000,elements,83497162.0,ns,2604
scalar euler 3d,vek,10000,10000,elements,84713493.0,ns,2635
scalar euler 3d,vek,10000,10000,elements,85455209.0,ns,2666
scalar euler 3d,vek,10000,10000,elements,86912332.0,ns,2697
scalar euler 3d,vek,10000,10000,elements,87434370.0,ns,2728
scalar euler 3d,vek,10000,10000,elements,88756610.0,ns,2759
scalar euler 3d,vek,10000,10000,elements,89481191.0,ns,2790
scalar euler 3d,vek,10000,10000,elements,90494885.0,ns,2821
scalar euler 3d,vek,10000,10000,elements,91776106.0,ns,2852
scalar euler 3d,vek,10000,10000,elements,92549536.0,ns,2883
scalar euler 3d,vek,10000,10000,elements,93732729.0,ns,2914
scalar euler 3d,vek,10000,10000,elements,94472521.0,ns,2945
scalar euler 3d,vek,10000,10000,elements,95625451.0,ns,2976
scalar euler 3d,vek,10000,10000,elements,96450502.0,ns,3007
scalar euler 3d,vek,10000,10000,elements,97710248.0,ns,3038
scalar euler 3d,vek,10000,10000,elements,98831130.0,ns,3069
scalar euler 3d,vek,10000,10000,elements,99768663.0,ns,3100
