group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 return self,pathfinder,,,,984950.0,ns,402284
matrix2 return self,pathfinder,,,,1975875.0,ns,804568
matrix2 return self,pathfinder,,,,2962265.0,ns,1206852
matrix2 return self,pathfinder,,,,3961357.0,ns,1609136
matrix2 return self,pathfinder,,,,5305732.0,ns,2011420
matrix2 return self,pathfinder,,,,6185906.0,ns,2413704
matrix2 return self,pathfinder,,,,7088137.0,ns,2815988
matrix2 return self,pathfinder,,,,8247047.0,ns,3218272
matrix2 return self,pathfinder,,,,9276115.0,ns,3620556
matrix2 return self,pathfinder,,,,10031291.0,ns,4022840
matrix2 return self,pathfinder,,,,10938000.0,ns,4425124
matrix2 return self,pathfinder,,,,11858475.0,ns,4827408
matrix2 return self,pathfinder,,,,12850716.0,ns,5229692
matrix2 return self,pathfinder,,,,14049825.0,ns,5631976
matrix2 return self,pathfinder,,,,14998389.0,ns,6034260
matrix2 return self,pathfinder,,,,15914033.0,ns,6436544
matrix2 return self,pathfinder,,,,16796222.0,ns,6838828
matrix2 return self,pathfinder,,,,17777440.0,ns,7241112
matrix2 return self,pathfinder,,,,18746955.0,ns,7643396
matrix2 return self,pathfinder,,,,19756064.0,ns,8045680
matrix2 return self,pathfinder,,,,20739020.0,ns,8447964
matrix2 return self,pathfinder,,,,21712186.0,ns,8850248
matrix2 return self,pathfinder,,,,22718803.0,ns,9252532
matrix2 return self,pathfinder,,,,23686583.0,ns,9654816
matrix2 return self,pathfinder,,,,24924455.0,ns,10057100
matrix2 return self,pathfinder,,,,25674754.0,ns,10459384
matrix2 return self,pathfinder,,,,26668392.0,ns,10861668
matrix2 return self,pathfinder,,,,27778913.0,ns,11263952
matrix2 return self,pathfinder,,,,28748283.0,ns,11666236
matrix2 return self,pathfinder,,,,29649727.0,ns,12068520
matrix2 return self,pathfinder,,,,30601673.0,ns,12470804
matrix2 return self,pathfinder,,,,31679118.0,ns,12873088
matrix2 return self,pathfinder,,,,32656847.0,ns,13275372
matrix2 return self,pathfinder,,,,33571404.0,ns,13677656
matrix2 return self,pathfinder,,,,34996168.0,ns,14079940
matrix2 return self,pathfinder,,,,35778847.0,ns,14482224
matrix2 return self,pathfinder,,,,36531541.0,ns,14884508
matrix2 return self,pathfinder,,,,37532086.0,ns,15286792
matrix2 return self,pathfinder,,,,38507497.0,ns,15689076
matrix2 return self,pathfinder,,,,39490545.0,ns,16091360
matrix2 return self,pathfinder,,,,40455428.0,ns,16493644
matrix2 return self,pathfinder,,,,41571181.0,ns,16895928
matrix2 return self,pathfinder,,,,42619220.0,ns,17298212
matrix2 return self,pathfinder,,,,43438814.0,ns,17700496
matrix2 return self,pathfinder,,,,44594701.0,ns,18102780
matrix2 return self,pathfinder,,,,45822158.0,ns,18505064
matrix2 return self,pathfinder,,,,46424896.0,ns,18907348
matrix2 return self,pathfinder,,,,47418238.0,ns,19309632
matrix2 return self,pathfinder,,,,48793414.0,ns,19711916
matrix2 return self,pathfinder,,,,49626159.0,ns,20114200
matrix2 return self,pathfinder,,,,50436882.0,ns,20516484
matrix2 return self,pathfinder,,,,51560635.0,ns,20918768
matrix2 return self,pathfinder,,,,52400196.0,ns,21321052
matrix2 return self,pathfinder,,,,53318690.0,ns,21723336
matrix2 return self,pathfinder,,,,54312689.0,ns,22125620
matrix2 return self,pathfinder,,,,55278694.0,ns,22527904
matrix2 return self,pathfinder,,,,56229990.0,ns,22930188
matrix2 return self,pathfinder,,,,57333725.0,ns,23332472
matrix2 return self,pathfinder,,,,58372901.0,ns,23734756
matrix2 return self,pathfinder,,,,59704367.0,ns,24137040
matrix2 return self,pathfinder,,,,60840470.0,ns,24539324
matrix2 return self,pathfinder,,,,61343082.0,ns,24941608
matrix2 return self,pathfinder,,,,62271425.0,ns,25343892
matrix2 return self,pathfinder,,,,63194549.0,ns,25746176
matrix2 return self,pathfinder,,,,64178236.0,ns,26148460
matrix2 return self,pathfinder,,,,65187151.0,ns,26550744
matrix2 return self,pathfinder,,,,66121307.0,ns,26953028
matrix2 return self,pathfinder,,,,67680939.0,ns,27355312
matrix2 return self,pathfinder,,,,68238643.0,ns,27757596
matrix2 return self,pathfinder,,,,69951218.0,ns,28159880
matrix2 return self,pathfinder,,,,70368859.0,ns,28562164
matrix2 return self,pathfinder,,,,71089106.0,ns,28964448
