group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 mul vector3,static-math,100,100,elements,1104256.0,ns,2185
matrix3 mul vector3,static-math,100,100,elements,2085681.0,ns,4370
matrix3 mul vector3,static-math,100,100,elements,3093142.0,ns,6555
matrix3 mul vector3,static-math,100,100,elements,4073102.0,ns,8740
matrix3 mul vector3,static-math,100,100,elements,5064005.0,ns,10925
matrix3 mul vector3,static-math,100,100,elements,6045233.0,ns,13110
matrix3 mul vector3,static-math,100,100,elements,7049680.0,ns,15295
matrix3 mul vector3,static-math,100,100,elements,8027795.0,ns,17480
matrix3 mul vector3,static-math,100,100,elements,9039094.0,ns,19665
matrix3 mul vector3,static-math,100,100,elements,10028646.0,ns,21850
matrix3 mul vector3,static-math,100,100,elements,10995921.0,ns,24035
matrix3 mul vector3,static-math,100,100,elements,11985793.0,ns,26220
matrix3 mul vector3,static-math,100,100,elements,12977691.0,ns,28405
matrix3 mul vector3,static-math,100,100,elements,13985667.0,ns,30590
matrix3 mul vector3,static-math,100,100,elements,14955163.0,ns,32775
matrix3 mul vector3,static-math,100,100,elements,15950501.0,ns,34960
matrix3 mul vector3,static-math,100,100,elements,16931665.0,ns,37145
matrix3 mul vector3,static-math,100,100,elements,17923959.0,ns,39330
matrix3 mul vector3,static-math,100,100,elements,18931434.0,ns,41515
matrix3 mul vector3,static-math,100,100,elements,19916612.0,ns,43700
matrix3 mul vector3,static-math,100,100,elements,21015255.0,ns,45885
matrix3 mul vector3,static-math,100,100,elements,21886894.0,ns,48070
matrix3 mul vector3,static-math,100,100,elements,22869274.0,ns,50255
matrix3 mul vector3,static-math,100,100,elements,23878790.0,ns,52440
matrix3 mul vector3,static-math,100,100,elements,24873853.0,ns,54625
matrix3 mul vector3,static-math,100,100,elements,25874013.0,ns,56810
matrix3 mul vector3,static-math,100,100,elements,26841364.0,ns,58995
matrix3 mul vector3,static-math,100,100,elements,27837282.0,ns,61180
matrix3 mul vector3,static-math,100,100,elements,28845718.0,ns,63365
matrix3 mul vector3,static-math,100,100,elements,29803053.0,ns,65550
matrix3 mul vector3,static-math,100,100,elements,30781585.0,ns,67735
matrix3 mul vector3,static-math,100,100,elements,31759332.0,ns,69920
matrix3 mul vector3,static-math,100,100,elements,32765839.0,ns,72105
matrix3 mul vector3,static-math,100,100,elements,33769131.0,ns,74290
matrix3 mul vector3,static-math,100,100,elements,34744925.0,ns,76475
matrix3 mul vector3,static-math,100,100,elements,35759157.0,ns,78660
matrix3 mul vector3,static-math,100,100,elements,36739741.0,ns,80845
matrix3 mul vector3,static-math,100,100,elements,37696159.0,ns,83030
matrix3 mul vector3,static-math,100,100,elements,38694301.0,ns,85215
matrix3 mul vector3,static-math,100,100,elements,39737209.0,ns,87400
matrix3 mul vector3,static-math,100,100,elements,40858788.0,ns,89585
matrix3 mul vector3,static-math,100,100,elements,41696291.0,ns,91770
matrix3 mul vector3,static-math,100,100,elements,42652935.0,ns,93955
matrix3 mul vector3,static-math,100,100,elements,43679214.0,ns,96140
matrix3 mul vector3,static-math,100,100,elements,44662890.0,ns,98325
matrix3 mul vector3,static-math,100,100,elements,45797509.0,ns,100510
matrix3 mul vector3,static-math,100,100,elements,46668231.0,ns,102695
matrix3 mul vector3,static-math,100,100,elements,47638740.0,ns,104880
matrix3 mul vector3,static-math,100,100,elements,48600857.0,ns,107065
matrix3 mul vector3,static-math,100,100,elements,49562607.0,ns,109250
matrix3 mul vector3,static-math,100,100,elements,50638201.0,ns,111435
matrix3 mul vector3,static-math,100,100,elements,51637965.0,ns,113620
matrix3 mul vector3,static-math,100,100,elements,52616136.0,ns,115805
matrix3 mul vector3,static-math,100,100,elements,53613825.0,ns,117990
matrix3 mul vector3,static-math,100,100,elements,54530464.0,ns,120175
matrix3 mul vector3,static-math,100,100,elements,55540650.0,ns,122360
matrix3 mul vector3,static-math,100,100,elements,56537976.0,ns,124545
matrix3 mul vector3,static-math,100,100,elements,57539304.0,ns,126730
matrix3 mul vector3,static-math,100,100,elements,58544956.0,ns,128915
matrix3 mul vector3,static-math,100,100,elements,59471425.0,ns,131100
matrix3 mul vector3,static-math,100,100,elements,60458277.0,ns,133285
matrix3 mul vector3,static-math,100,100,elements,61536055.0,ns,135470
matrix3 mul vector3,static-math,100,100,elements,62525573.0,ns,137655
matrix3 mul vector3,static-math,100,100,elements,63483194.0,ns,139840
matrix3 mul vector3,static-math,100,100,elements,64425194.0,ns,142025
matrix3 mul vector3,static-math,100,100,elements,65398839.0,ns,144210
matrix3 mul vector3,static-math,100,100,elements,66554155.0,ns,146395
matrix3 mul vector3,static-math,100,100,elements,67405065.0,ns,148580
matrix3 mul vector3,static-math,100,100,elements,68575169.0,ns,150765
matrix3 mul vector3,static-math,100,100,elements,69385440.0,ns,152950
matrix3 mul vector3,static-math,100,100,elements,70430133.0,ns,155135
matrix3 mul vector3,static-math,100,100,elements,71424732.0,ns,157320
matrix3 mul vector3,static-math,100,100,elements,72375436.0,ns,159505
matrix3 mul vector3,static-math,100,100,elements,73371649.0,ns,161690
matrix3 mul vector3,static-math,100,100,elements,74315520.0,ns,163875
matrix3 mul vector3,static-math,100,100,elements,75333332.0,ns,166060
matrix3 mul vector3,static-math,100,100,elements,76324944.0,ns,168245
matrix3 mul vector3,static-math,100,100,elements,77302447.0,ns,170430
matrix3 mul vector3,static-math,100,100,elements,78270329.0,ns,172615
matrix3 mul vector3,static-math,100,100,elements,79332756.0,ns,174800
matrix3 mul vector3,static-math,100,100,elements,80465111.0,ns,176985
matrix3 mul vector3,static-math,100,100,elements,81269728.0,ns,179170
matrix3 mul vector3,static-math,100,100,elements,82258539.0,ns,181355
matrix3 mul vector3,static-math,100,100,elements,83229380.0,ns,183540
matrix3 mul vector3,static-math,100,100,elements,84327807.0,ns,185725
matrix3 mul vector3,static-math,100,100,elements,85277783.0,ns,187910
matrix3 mul vector3,static-math,100,100,elements,86188272.0,ns,190095
matrix3 mul vector3,static-math,100,100,elements,87302805.0,ns,192280
matrix3 mul vector3,static-math,100,100,elements,88252410.0,ns,194465
matrix3 mul vector3,static-math,100,100,elements,89328095.0,ns,196650
matrix3 mul vector3,static-math,100,100,elements,90133019.0,ns,198835
matrix3 mul vector3,static-math,100,100,elements,91220107.0,ns,201020
matrix3 mul vector3,static-math,100,100,elements,92361527.0,ns,203205
matrix3 mul vector3,static-math,100,100,elements,93218238.0,ns,205390
matrix3 mul vector3,static-math,100,100,elements,94098640.0,ns,207575
matrix3 mul vector3,static-math,100,100,elements,95686414.0,ns,209760
matrix3 mul vector3,static-math,100,100,elements,96089559.0,ns,211945
matrix3 mul vector3,static-math,100,100,elements,97082281.0,ns,214130
matrix3 mul vector3,static-math,100,100,elements,98064317.0,ns,216315
matrix3 mul vector3,static-math,100,100,elements,99100851.0,ns,218500
