group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,1062495.0,ns,31885
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,2040514.0,ns,63770
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,3023569.0,ns,95655
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,4024560.0,ns,127540
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,5002349.0,ns,159425
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,5997678.0,ns,191310
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,6977242.0,ns,223195
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,7975533.0,ns,255080
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,8959640.0,ns,286965
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,9946066.0,ns,318850
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,10929836.0,ns,350735
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,11980796.0,ns,382620
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,12952385.0,ns,414505
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,13896748.0,ns,446390
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,15067582.0,ns,478275
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,15939565.0,ns,510160
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,16871005.0,ns,542045
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,17905040.0,ns,573930
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,18956797.0,ns,605815
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,19968357.0,ns,637700
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,20852220.0,ns,669585
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,21892027.0,ns,701470
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,22818800.0,ns,733355
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,23816492.0,ns,765240
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,24772950.0,ns,797125
wide rotation3 inverse,nalgebra_f32x4,16,16,elements,25848720.0,ns,829010
