group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 return self,vek,,,,1119459.0,ns,345662
scalar rotation3 return self,vek,,,,2102765.0,ns,691324
scalar rotation3 return self,vek,,,,3089972.0,ns,1036986
scalar rotation3 return self,vek,,,,4302847.0,ns,1382648
scalar rotation3 return self,vek,,,,5087964.0,ns,1728310
scalar rotation3 return self,vek,,,,6059229.0,ns,2073972
scalar rotation3 return self,vek,,,,7056411.0,ns,2419634
scalar rotation3 return self,vek,,,,8033211.0,ns,2765296
scalar rotation3 return self,vek,,,,9063743.0,ns,3110958
scalar rotation3 return self,vek,,,,10018354.0,ns,3456620
scalar rotation3 return self,vek,,,,11025467.0,ns,3802282
scalar rotation3 return self,vek,,,,12008548.0,ns,4147944
scalar rotation3 return self,vek,,,,12976704.0,ns,4493606
scalar rotation3 return self,vek,,,,13963158.0,ns,4839268
scalar rotation3 return self,vek,,,,14972194.0,ns,5184930
scalar rotation3 return self,vek,,,,15945390.0,ns,5530592
scalar rotation3 return self,vek,,,,16947156.0,ns,5876254
scalar rotation3 return self,vek,,,,17952239.0,ns,6221916
scalar rotation3 return self,vek,,,,18921676.0,ns,6567578
scalar rotation3 return self,vek,,,,19916465.0,ns,6913240
scalar rotation3 return self,vek,,,,20923272.0,ns,7258902
scalar rotation3 return self,vek,,,,21900561.0,ns,7604564
scalar rotation3 return self,vek,,,,22877725.0,ns,7950226
scalar rotation3 return self,vek,,,,23887046.0,ns,8295888
scalar rotation3 return self,vek,,,,24856674.0,ns,8641550
scalar rotation3 return self,vek,,,,25834554.0,ns,8987212
scalar rotation3 return self,vek,,,,26857482.0,ns,9332874
scalar rotation3 return self,vek,,,,27853344.0,ns,9678536
scalar rotation3 return self,vek,,,,28892062.0,ns,10024198
scalar rotation3 return self,vek,,,,29798531.0,ns,10369860
scalar rotation3 return self,vek,,,,30787614.0,ns,10715522
scalar rotation3 return self,vek,,,,31794352.0,ns,11061184
scalar rotation3 return self,vek,,,,32850531.0,ns,11406846
scalar rotation3 return self,vek,,,,33744149.0,ns,11752508
scalar rotation3 return self,vek,,,,34727196.0,ns,12098170
scalar rotation3 return self,vek,,,,35748497.0,ns,12443832
scalar rotation3 return self,vek,,,,36717574.0,ns,12789494
scalar rotation3 return self,vek,,,,37717962.0,ns,13135156
scalar rotation3 return self,vek,,,,38732070.0,ns,13480818
scalar rotation3 return self,vek,,,,39691142.0,ns,13826480
scalar rotation3 return self,vek,,,,42135739.0,ns,14172142
scalar rotation3 return self,vek,,,,42197053.0,ns,14517804
scalar rotation3 return self,vek,,,,43019610.0,ns,14863466
scalar rotation3 return self,vek,,,,43834421.0,ns,15209128
scalar rotation3 return self,vek,,,,44690508.0,ns,15554790
scalar rotation3 return self,vek,,,,46105252.0,ns,15900452
scalar rotation3 return self,vek,,,,46711548.0,ns,16246114
scalar rotation3 return self,vek,,,,47649267.0,ns,16591776
scalar rotation3 return self,vek,,,,49655163.0,ns,16937438
scalar rotation3 return self,vek,,,,50013356.0,ns,17283100
scalar rotation3 return self,vek,,,,50619030.0,ns,17628762
