group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 return self,vek,,,,1122592.0,ns,141542
scalar matrix4 return self,vek,,,,2108591.0,ns,283084
scalar matrix4 return self,vek,,,,3101933.0,ns,424626
scalar matrix4 return self,vek,,,,4105346.0,ns,566168
scalar matrix4 return self,vek,,,,5083227.0,ns,707710
scalar matrix4 return self,vek,,,,6146961.0,ns,849252
scalar matrix4 return self,vek,,,,7082220.0,ns,990794
scalar matrix4 return self,vek,,,,8053792.0,ns,1132336
scalar matrix4 return self,vek,,,,9070718.0,ns,1273878
scalar matrix4 return self,vek,,,,10061453.0,ns,1415420
scalar matrix4 return self,vek,,,,11060478.0,ns,1556962
scalar matrix4 return self,vek,,,,12040949.0,ns,1698504
scalar matrix4 return self,vek,,,,13036957.0,ns,1840046
scalar matrix4 return self,vek,,,,14020444.0,ns,1981588
scalar matrix4 return self,vek,,,,14991484.0,ns,2123130
scalar matrix4 return self,vek,,,,16034126.0,ns,2264672
scalar matrix4 return self,vek,,,,16976008.0,ns,2406214
scalar matrix4 return self,vek,,,,17967956.0,ns,2547756
scalar matrix4 return self,vek,,,,18980322.0,ns,2689298
scalar matrix4 return self,vek,,,,20028266.0,ns,2830840
scalar matrix4 return self,vek,,,,20962444.0,ns,2972382
scalar matrix4 return self,vek,,,,21931215.0,ns,3113924
scalar matrix4 return self,vek,,,,22927762.0,ns,3255466
scalar matrix4 return self,vek,,,,23994614.0,ns,3397008
scalar matrix4 return self,vek,,,,24955588.0,ns,3538550
scalar matrix4 return self,vek,,,,25920470.0,ns,3680092
scalar matrix4 return self,vek,,,,26913920.0,ns,3821634
scalar matrix4 return self,vek,,,,29407590.0,ns,3963176
scalar matrix4 return self,vek,,,,28889540.0,ns,4104718
scalar matrix4 return self,vek,,,,30624611.0,ns,4246260
scalar matrix4 return self,vek,,,,31050966.0,ns,4387802
scalar matrix4 return self,vek,,,,32109027.0,ns,4529344
scalar matrix4 return self,vek,,,,32888646.0,ns,4670886
scalar matrix4 return self,vek,,,,33923956.0,ns,4812428
scalar matrix4 return self,vek,,,,34880564.0,ns,4953970
scalar matrix4 return self,vek,,,,35870061.0,ns,5095512
scalar matrix4 return self,vek,,,,36819424.0,ns,5237054
scalar matrix4 return self,vek,,,,37863778.0,ns,5378596
scalar matrix4 return self,vek,,,,38852977.0,ns,5520138
scalar matrix4 return self,vek,,,,39873430.0,ns,5661680
scalar matrix4 return self,vek,,,,40810732.0,ns,5803222
scalar matrix4 return self,vek,,,,41800779.0,ns,5944764
scalar matrix4 return self,vek,,,,42911826.0,ns,6086306
scalar matrix4 return self,vek,,,,43853550.0,ns,6227848
scalar matrix4 return self,vek,,,,45331486.0,ns,6369390
scalar matrix4 return self,vek,,,,46339326.0,ns,6510932
scalar matrix4 return self,vek,,,,49068434.0,ns,6652474
scalar matrix4 return self,vek,,,,51635296.0,ns,6794016
scalar matrix4 return self,vek,,,,49076824.0,ns,6935558
scalar matrix4 return self,vek,,,,50086917.0,ns,7077100
scalar matrix4 return self,vek,,,,50800292.0,ns,7218642
scalar matrix4 return self,vek,,,,51933584.0,ns,7360184
scalar matrix4 return self,vek,,,,53434423.0,ns,7501726
scalar matrix4 return self,vek,,,,53745512.0,ns,7643268
scalar matrix4 return self,vek,,,,54737557.0,ns,7784810
scalar matrix4 return self,vek,,,,55840931.0,ns,7926352
scalar matrix4 return self,vek,,,,56688531.0,ns,8067894
scalar matrix4 return self,vek,,,,57679947.0,ns,8209436
scalar matrix4 return self,vek,,,,58694142.0,ns,8350978
scalar matrix4 return self,vek,,,,59626846.0,ns,8492520
scalar matrix4 return self,vek,,,,60743232.0,ns,8634062
scalar matrix4 return self,vek,,,,61795881.0,ns,8775604
scalar matrix4 return self,vek,,,,62673471.0,ns,8917146
scalar matrix4 return self,vek,,,,63702404.0,ns,9058688
scalar matrix4 return self,vek,,,,64618158.0,ns,9200230
scalar matrix4 return self,vek,,,,65641873.0,ns,9341772
scalar matrix4 return self,vek,,,,66607263.0,ns,9483314
scalar matrix4 return self,vek,,,,67635946.0,ns,9624856
scalar matrix4 return self,vek,,,,68773194.0,ns,9766398
scalar matrix4 return self,vek,,,,69670787.0,ns,9907940
scalar matrix4 return self,vek,,,,70602838.0,ns,10049482
scalar matrix4 return self,vek,,,,71589377.0,ns,10191024
scalar matrix4 return self,vek,,,,72834269.0,ns,10332566
scalar matrix4 return self,vek,,,,73599334.0,ns,10474108
scalar matrix4 return self,vek,,,,74531266.0,ns,10615650
scalar matrix4 return self,vek,,,,75828160.0,ns,10757192
scalar matrix4 return self,vek,,,,76680101.0,ns,10898734
scalar matrix4 return self,vek,,,,77681159.0,ns,11040276
scalar matrix4 return self,vek,,,,78584730.0,ns,11181818
scalar matrix4 return self,vek,,,,79540066.0,ns,11323360
scalar matrix4 return self,vek,,,,80485932.0,ns,11464902
scalar matrix4 return self,vek,,,,81511108.0,ns,11606444
scalar matrix4 return self,vek,,,,82500626.0,ns,11747986
scalar matrix4 return self,vek,,,,83530189.0,ns,11889528
scalar matrix4 return self,vek,,,,84464640.0,ns,12031070
scalar matrix4 return self,vek,,,,85467740.0,ns,12172612
scalar matrix4 return self,vek,,,,86435611.0,ns,12314154
scalar matrix4 return self,vek,,,,87494541.0,ns,12455696
scalar matrix4 return self,vek,,,,88465847.0,ns,12597238
scalar matrix4 return self,vek,,,,89483811.0,ns,12738780
scalar matrix4 return self,vek,,,,90464831.0,ns,12880322
scalar matrix4 return self,vek,,,,91386456.0,ns,13021864
scalar matrix4 return self,vek,,,,92440684.0,ns,13163406
scalar matrix4 return self,vek,,,,94613566.0,ns,13304948
scalar matrix4 return self,vek,,,,94444169.0,ns,13446490
scalar matrix4 return self,vek,,,,95414996.0,ns,13588032
scalar matrix4 return self,vek,,,,96531270.0,ns,13729574
scalar matrix4 return self,vek,,,,97351924.0,ns,13871116
scalar matrix4 return self,vek,,,,98467156.0,ns,14012658
scalar matrix4 return self,vek,,,,99341722.0,ns,14154200
