group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 mul matrix2,glam,,,,1021354.0,ns,381076
matrix2 mul matrix2,glam,,,,1998191.0,ns,762152
matrix2 mul matrix2,glam,,,,2963329.0,ns,1143228
matrix2 mul matrix2,glam,,,,4168119.0,ns,1524304
matrix2 mul matrix2,glam,,,,4935622.0,ns,1905380
matrix2 mul matrix2,glam,,,,5924955.0,ns,2286456
matrix2 mul matrix2,glam,,,,7045999.0,ns,2667532
matrix2 mul matrix2,glam,,,,8077723.0,ns,3048608
matrix2 mul matrix2,glam,,,,8954296.0,ns,3429684
matrix2 mul matrix2,glam,,,,9917022.0,ns,3810760
matrix2 mul matrix2,glam,,,,10900212.0,ns,4191836
matrix2 mul matrix2,glam,,,,11845364.0,ns,4572912
matrix2 mul matrix2,glam,,,,12834669.0,ns,4953988
matrix2 mul matrix2,glam,,,,13824679.0,ns,5335064
matrix2 mul matrix2,glam,,,,14809480.0,ns,5716140
matrix2 mul matrix2,glam,,,,15876143.0,ns,6097216
matrix2 mul matrix2,glam,,,,16781227.0,ns,6478292
matrix2 mul matrix2,glam,,,,17772240.0,ns,6859368
matrix2 mul matrix2,glam,,,,18759232.0,ns,7240444
matrix2 mul matrix2,glam,,,,19789540.0,ns,7621520
matrix2 mul matrix2,glam,,,,20818698.0,ns,8002596
matrix2 mul matrix2,glam,,,,21735456.0,ns,8383672
matrix2 mul matrix2,glam,,,,22748738.0,ns,8764748
matrix2 mul matrix2,glam,,,,23694140.0,ns,9145824
matrix2 mul matrix2,glam,,,,24685453.0,ns,9526900
matrix2 mul matrix2,glam,,,,25732051.0,ns,9907976
matrix2 mul matrix2,glam,,,,26676974.0,ns,10289052
matrix2 mul matrix2,glam,,,,27706654.0,ns,10670128
matrix2 mul matrix2,glam,,,,28733266.0,ns,11051204
matrix2 mul matrix2,glam,,,,29619779.0,ns,11432280
matrix2 mul matrix2,glam,,,,30606627.0,ns,11813356
matrix2 mul matrix2,glam,,,,31590045.0,ns,12194432
matrix2 mul matrix2,glam,,,,32667350.0,ns,12575508
matrix2 mul matrix2,glam,,,,33628858.0,ns,12956584
matrix2 mul matrix2,glam,,,,34571808.0,ns,13337660
matrix2 mul matrix2,glam,,,,35582855.0,ns,13718736
matrix2 mul matrix2,glam,,,,36532634.0,ns,14099812
matrix2 mul matrix2,glam,,,,37598451.0,ns,14480888
