group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 transform vector2,vek,,,,7847.0,ns,195
mat3 transform vector2,vek,,,,15664.0,ns,390
mat3 transform vector2,vek,,,,23487.0,ns,585
mat3 transform vector2,vek,,,,33318.0,ns,780
mat3 transform vector2,vek,,,,39200.0,ns,975
mat3 transform vector2,vek,,,,46940.0,ns,1170
mat3 transform vector2,vek,,,,54760.0,ns,1365
mat3 transform vector2,vek,,,,62575.0,ns,1560
mat3 transform vector2,vek,,,,72555.0,ns,1755
mat3 transform vector2,vek,,,,78200.0,ns,1950
mat3 transform vector2,vek,,,,86030.0,ns,2145
mat3 transform vector2,vek,,,,93847.0,ns,2340
mat3 transform vector2,vek,,,,101655.0,ns,2535
mat3 transform vector2,vek,,,,109471.0,ns,2730
mat3 transform vector2,vek,,,,117299.0,ns,2925
mat3 transform vector2,vek,,,,125118.0,ns,3120
mat3 transform vector2,vek,,,,132937.0,ns,3315
mat3 transform vector2,vek,,,,140754.0,ns,3510
mat3 transform vector2,vek,,,,148571.0,ns,3705
mat3 transform vector2,vek,,,,156378.0,ns,3900
mat3 transform vector2,vek,,,,164208.0,ns,4095
mat3 transform vector2,vek,,,,172026.0,ns,4290
mat3 transform vector2,vek,,,,179845.0,ns,4485
mat3 transform vector2,vek,,,,187663.0,ns,4680
mat3 transform vector2,vek,,,,197054.0,ns,4875
mat3 transform vector2,vek,,,,203297.0,ns,5070
mat3 transform vector2,vek,,,,230884.0,ns,5265
mat3 transform vector2,vek,,,,218934.0,ns,5460
mat3 transform vector2,vek,,,,226737.0,ns,5655
mat3 transform vector2,vek,,,,234568.0,ns,5850
mat3 transform vector2,vek,,,,242387.0,ns,6045
mat3 transform vector2,vek,,,,250204.0,ns,6240
mat3 transform vector2,vek,,,,258024.0,ns,6435
mat3 transform vector2,vek,,,,265842.0,ns,6630
mat3 transform vector2,vek,,,,273645.0,ns,6825
mat3 transform vector2,vek,,,,390675.0,ns,7020
mat3 transform vector2,vek,,,,289295.0,ns,7215
mat3 transform vector2,vek,,,,298685.0,ns,7410
mat3 transform vector2,vek,,,,304929.0,ns,7605
mat3 transform vector2,vek,,,,312749.0,ns,7800
mat3 transform vector2,vek,,,,320552.0,ns,7995
mat3 transform vector2,vek,,,,328372.0,ns,8190
mat3 transform vector2,vek,,,,336202.0,ns,8385
mat3 transform vector2,vek,,,,344020.0,ns,8580
mat3 transform vector2,vek,,,,351840.0,ns,8775
mat3 transform vector2,vek,,,,359657.0,ns,8970
mat3 transform vector2,vek,,,,387382.0,ns,9165
mat3 transform vector2,vek,,,,395474.0,ns,9360
mat3 transform vector2,vek,,,,384752.0,ns,9555
mat3 transform vector2,vek,,,,390915.0,ns,9750
mat3 transform vector2,vek,,,,398745.0,ns,9945
mat3 transform vector2,vek,,,,406561.0,ns,10140
mat3 transform vector2,vek,,,,434362.0,ns,10335
mat3 transform vector2,vek,,,,422185.0,ns,10530
mat3 transform vector2,vek,,,,430004.0,ns,10725
mat3 transform vector2,vek,,,,437834.0,ns,10920
mat3 transform vector2,vek,,,,445651.0,ns,11115
mat3 transform vector2,vek,,,,453471.0,ns,11310
mat3 transform vector2,vek,,,,461289.0,ns,11505
mat3 transform vector2,vek,,,,469106.0,ns,11700
mat3 transform vector2,vek,,,,476923.0,ns,11895
mat3 transform vector2,vek,,,,484741.0,ns,12090
mat3 transform vector2,vek,,,,492558.0,ns,12285
mat3 transform vector2,vek,,,,500378.0,ns,12480
mat3 transform vector2,vek,,,,508193.0,ns,12675
mat3 transform vector2,vek,,,,516017.0,ns,12870
mat3 transform vector2,vek,,,,525455.0,ns,13065
mat3 transform vector2,vek,,,,531651.0,ns,13260
mat3 transform vector2,vek,,,,539465.0,ns,13455
mat3 transform vector2,vek,,,,547290.0,ns,13650
mat3 transform vector2,vek,,,,556917.0,ns,13845
mat3 transform vector2,vek,,,,562923.0,ns,14040
mat3 transform vector2,vek,,,,570739.0,ns,14235
mat3 transform vector2,vek,,,,578557.0,ns,14430
mat3 transform vector2,vek,,,,587943.0,ns,14625
mat3 transform vector2,vek,,,,596006.0,ns,14820
mat3 transform vector2,vek,,,,601998.0,ns,15015
mat3 transform vector2,vek,,,,609832.0,ns,15210
mat3 transform vector2,vek,,,,619248.0,ns,15405
mat3 transform vector2,vek,,,,625454.0,ns,15600
mat3 transform vector2,vek,,,,633280.0,ns,15795
mat3 transform vector2,vek,,,,642927.0,ns,15990
mat3 transform vector2,vek,,,,650927.0,ns,16185
mat3 transform vector2,vek,,,,658553.0,ns,16380
mat3 transform vector2,vek,,,,664557.0,ns,16575
mat3 transform vector2,vek,,,,672374.0,ns,16770
mat3 transform vector2,vek,,,,681826.0,ns,16965
mat3 transform vector2,vek,,,,688010.0,ns,17160
mat3 transform vector2,vek,,,,695825.0,ns,17355
mat3 transform vector2,vek,,,,703644.0,ns,17550
mat3 transform vector2,vek,,,,713060.0,ns,17745
mat3 transform vector2,vek,,,,719280.0,ns,17940
mat3 transform vector2,vek,,,,727096.0,ns,18135
mat3 transform vector2,vek,,,,734914.0,ns,18330
mat3 transform vector2,vek,,,,742734.0,ns,18525
mat3 transform vector2,vek,,,,750551.0,ns,18720
mat3 transform vector2,vek,,,,806027.0,ns,18915
mat3 transform vector2,vek,,,,768111.0,ns,19110
mat3 transform vector2,vek,,,,774005.0,ns,19305
mat3 transform vector2,vek,,,,844538.0,ns,19500
