group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 determinant,static-math,,,,1017345.0,ns,61303
matrix4 determinant,static-math,,,,2056775.0,ns,122606
matrix4 determinant,static-math,,,,3066454.0,ns,183909
matrix4 determinant,static-math,,,,4447782.0,ns,245212
matrix4 determinant,static-math,,,,4942576.0,ns,306515
matrix4 determinant,static-math,,,,5932560.0,ns,367818
matrix4 determinant,static-math,,,,6940612.0,ns,429121
matrix4 determinant,static-math,,,,7909144.0,ns,490424
matrix4 determinant,static-math,,,,8916450.0,ns,551727
matrix4 determinant,static-math,,,,9906643.0,ns,613030
matrix4 determinant,static-math,,,,10875843.0,ns,674333
matrix4 determinant,static-math,,,,11883373.0,ns,735636
matrix4 determinant,static-math,,,,12850767.0,ns,796939
matrix4 determinant,static-math,,,,13840555.0,ns,858242
matrix4 determinant,static-math,,,,14848419.0,ns,919545
matrix4 determinant,static-math,,,,15817602.0,ns,980848
matrix4 determinant,static-math,,,,16825185.0,ns,1042151
matrix4 determinant,static-math,,,,17795328.0,ns,1103454
matrix4 determinant,static-math,,,,18780797.0,ns,1164757
matrix4 determinant,static-math,,,,19770785.0,ns,1226060
matrix4 determinant,static-math,,,,20759237.0,ns,1287363
matrix4 determinant,static-math,,,,21787483.0,ns,1348666
matrix4 determinant,static-math,,,,22735023.0,ns,1409969
matrix4 determinant,static-math,,,,23725215.0,ns,1471272
matrix4 determinant,static-math,,,,24718117.0,ns,1532575
matrix4 determinant,static-math,,,,25709392.0,ns,1593878
matrix4 determinant,static-math,,,,26729977.0,ns,1655181
matrix4 determinant,static-math,,,,27679295.0,ns,1716484
matrix4 determinant,static-math,,,,28668149.0,ns,1777787
matrix4 determinant,static-math,,,,29657560.0,ns,1839090
matrix4 determinant,static-math,,,,30664460.0,ns,1900393
matrix4 determinant,static-math,,,,31745998.0,ns,1961696
matrix4 determinant,static-math,,,,32620490.0,ns,2022999
matrix4 determinant,static-math,,,,33658752.0,ns,2084302
matrix4 determinant,static-math,,,,34619986.0,ns,2145605
matrix4 determinant,static-math,,,,35625810.0,ns,2206908
matrix4 determinant,static-math,,,,36595217.0,ns,2268211
matrix4 determinant,static-math,,,,37568107.0,ns,2329514
matrix4 determinant,static-math,,,,38556309.0,ns,2390817
matrix4 determinant,static-math,,,,39571547.0,ns,2452120
matrix4 determinant,static-math,,,,40675323.0,ns,2513423
matrix4 determinant,static-math,,,,41635230.0,ns,2574726
matrix4 determinant,static-math,,,,42578657.0,ns,2636029
matrix4 determinant,static-math,,,,43516836.0,ns,2697332
matrix4 determinant,static-math,,,,44576676.0,ns,2758635
matrix4 determinant,static-math,,,,45562901.0,ns,2819938
matrix4 determinant,static-math,,,,46477885.0,ns,2881241
matrix4 determinant,static-math,,,,47449784.0,ns,2942544
matrix4 determinant,static-math,,,,48438907.0,ns,3003847
matrix4 determinant,static-math,,,,49425760.0,ns,3065150
matrix4 determinant,static-math,,,,50417084.0,ns,3126453
matrix4 determinant,static-math,,,,51415343.0,ns,3187756
matrix4 determinant,static-math,,,,52392484.0,ns,3249059
matrix4 determinant,static-math,,,,53402079.0,ns,3310362
matrix4 determinant,static-math,,,,54472244.0,ns,3371665
matrix4 determinant,static-math,,,,55517138.0,ns,3432968
matrix4 determinant,static-math,,,,56499146.0,ns,3494271
matrix4 determinant,static-math,,,,57360535.0,ns,3555574
matrix4 determinant,static-math,,,,58449145.0,ns,3616877
matrix4 determinant,static-math,,,,59539699.0,ns,3678180
matrix4 determinant,static-math,,,,60388856.0,ns,3739483
matrix4 determinant,static-math,,,,61285629.0,ns,3800786
matrix4 determinant,static-math,,,,62375980.0,ns,3862089
matrix4 determinant,static-math,,,,63285358.0,ns,3923392
matrix4 determinant,static-math,,,,64363458.0,ns,3984695
matrix4 determinant,static-math,,,,65243732.0,ns,4045998
matrix4 determinant,static-math,,,,66233140.0,ns,4107301
matrix4 determinant,static-math,,,,67221297.0,ns,4168604
matrix4 determinant,static-math,,,,68255848.0,ns,4229907
matrix4 determinant,static-math,,,,69215402.0,ns,4291210
matrix4 determinant,static-math,,,,70227241.0,ns,4352513
matrix4 determinant,static-math,,,,71216722.0,ns,4413816
matrix4 determinant,static-math,,,,72231242.0,ns,4475119
matrix4 determinant,static-math,,,,73325614.0,ns,4536422
matrix4 determinant,static-math,,,,74326238.0,ns,4597725
matrix4 determinant,static-math,,,,75192877.0,ns,4659028
matrix4 determinant,static-math,,,,76135517.0,ns,4720331
matrix4 determinant,static-math,,,,77102221.0,ns,4781634
matrix4 determinant,static-math,,,,78094148.0,ns,4842937
matrix4 determinant,static-math,,,,79083403.0,ns,4904240
matrix4 determinant,static-math,,,,80286422.0,ns,4965543
matrix4 determinant,static-math,,,,81121272.0,ns,5026846
matrix4 determinant,static-math,,,,82170427.0,ns,5088149
matrix4 determinant,static-math,,,,83175202.0,ns,5149452
matrix4 determinant,static-math,,,,84161616.0,ns,5210755
matrix4 determinant,static-math,,,,85036612.0,ns,5272058
matrix4 determinant,static-math,,,,86096509.0,ns,5333361
matrix4 determinant,static-math,,,,87052949.0,ns,5394664
matrix4 determinant,static-math,,,,88204739.0,ns,5455967
matrix4 determinant,static-math,,,,88989752.0,ns,5517270
matrix4 determinant,static-math,,,,89956637.0,ns,5578573
matrix4 determinant,static-math,,,,90942778.0,ns,5639876
matrix4 determinant,static-math,,,,91934656.0,ns,5701179
matrix4 determinant,static-math,,,,92967617.0,ns,5762482
matrix4 determinant,static-math,,,,94053707.0,ns,5823785
matrix4 determinant,static-math,,,,94987303.0,ns,5885088
matrix4 determinant,static-math,,,,95967362.0,ns,5946391
matrix4 determinant,static-math,,,,97007184.0,ns,6007694
matrix4 determinant,static-math,,,,97929414.0,ns,6068997
matrix4 determinant,static-math,,,,98895951.0,ns,6130300
