group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform vector3,nalgebra,1,1,elements,1115372.0,ns,180405
scalar transform vector3,nalgebra,1,1,elements,2106314.0,ns,360810
scalar transform vector3,nalgebra,1,1,elements,3114932.0,ns,541215
scalar transform vector3,nalgebra,1,1,elements,4127219.0,ns,721620
scalar transform vector3,nalgebra,1,1,elements,5074347.0,ns,902025
scalar transform vector3,nalgebra,1,1,elements,6081980.0,ns,1082430
scalar transform vector3,nalgebra,1,1,elements,7070404.0,ns,1262835
scalar transform vector3,nalgebra,1,1,elements,8040420.0,ns,1443240
scalar transform vector3,nalgebra,1,1,elements,9026373.0,ns,1623645
scalar transform vector3,nalgebra,1,1,elements,10039702.0,ns,1804050
scalar transform vector3,nalgebra,1,1,elements,11007457.0,ns,1984455
scalar transform vector3,nalgebra,1,1,elements,11995218.0,ns,2164860
scalar transform vector3,nalgebra,1,1,elements,13008517.0,ns,2345265
scalar transform vector3,nalgebra,1,1,elements,13970304.0,ns,2525670
scalar transform vector3,nalgebra,1,1,elements,15148931.0,ns,2706075
scalar transform vector3,nalgebra,1,1,elements,16030100.0,ns,2886480
scalar transform vector3,nalgebra,1,1,elements,16960917.0,ns,3066885
scalar transform vector3,nalgebra,1,1,elements,17950094.0,ns,3247290
scalar transform vector3,nalgebra,1,1,elements,18960460.0,ns,3427695
scalar transform vector3,nalgebra,1,1,elements,19928701.0,ns,3608100
scalar transform vector3,nalgebra,1,1,elements,20942691.0,ns,3788505
scalar transform vector3,nalgebra,1,1,elements,21884303.0,ns,3968910
scalar transform vector3,nalgebra,1,1,elements,22893683.0,ns,4149315
scalar transform vector3,nalgebra,1,1,elements,23932173.0,ns,4329720
scalar transform vector3,nalgebra,1,1,elements,24974916.0,ns,4510125
scalar transform vector3,nalgebra,1,1,elements,25847483.0,ns,4690530
scalar transform vector3,nalgebra,1,1,elements,26872451.0,ns,4870935
scalar transform vector3,nalgebra,1,1,elements,27881755.0,ns,5051340
scalar transform vector3,nalgebra,1,1,elements,28849293.0,ns,5231745
scalar transform vector3,nalgebra,1,1,elements,30792302.0,ns,5412150
scalar transform vector3,nalgebra,1,1,elements,30924122.0,ns,5592555
scalar transform vector3,nalgebra,1,1,elements,31840105.0,ns,5772960
scalar transform vector3,nalgebra,1,1,elements,32870998.0,ns,5953365
scalar transform vector3,nalgebra,1,1,elements,33784473.0,ns,6133770
scalar transform vector3,nalgebra,1,1,elements,34784700.0,ns,6314175
scalar transform vector3,nalgebra,1,1,elements,35764847.0,ns,6494580
scalar transform vector3,nalgebra,1,1,elements,36763589.0,ns,6674985
scalar transform vector3,nalgebra,1,1,elements,37730685.0,ns,6855390
scalar transform vector3,nalgebra,1,1,elements,38750843.0,ns,7035795
scalar transform vector3,nalgebra,1,1,elements,39791475.0,ns,7216200
scalar transform vector3,nalgebra,1,1,elements,40723464.0,ns,7396605
scalar transform vector3,nalgebra,1,1,elements,41692371.0,ns,7577010
scalar transform vector3,nalgebra,1,1,elements,42773757.0,ns,7757415
scalar transform vector3,nalgebra,1,1,elements,43708727.0,ns,7937820
scalar transform vector3,nalgebra,1,1,elements,44817720.0,ns,8118225
scalar transform vector3,nalgebra,1,1,elements,45752875.0,ns,8298630
scalar transform vector3,nalgebra,1,1,elements,49407751.0,ns,8479035
scalar transform vector3,nalgebra,1,1,elements,48531660.0,ns,8659440
scalar transform vector3,nalgebra,1,1,elements,48943519.0,ns,8839845
scalar transform vector3,nalgebra,1,1,elements,49846499.0,ns,9020250
scalar transform vector3,nalgebra,1,1,elements,50658382.0,ns,9200655
scalar transform vector3,nalgebra,1,1,elements,51816737.0,ns,9381060
scalar transform vector3,nalgebra,1,1,elements,52651847.0,ns,9561465
scalar transform vector3,nalgebra,1,1,elements,53677617.0,ns,9741870
scalar transform vector3,nalgebra,1,1,elements,54680970.0,ns,9922275
scalar transform vector3,nalgebra,1,1,elements,55689959.0,ns,10102680
scalar transform vector3,nalgebra,1,1,elements,56562597.0,ns,10283085
scalar transform vector3,nalgebra,1,1,elements,57587854.0,ns,10463490
scalar transform vector3,nalgebra,1,1,elements,58585050.0,ns,10643895
scalar transform vector3,nalgebra,1,1,elements,59553853.0,ns,10824300
scalar transform vector3,nalgebra,1,1,elements,60497291.0,ns,11004705
scalar transform vector3,nalgebra,1,1,elements,61537582.0,ns,11185110
scalar transform vector3,nalgebra,1,1,elements,62511711.0,ns,11365515
scalar transform vector3,nalgebra,1,1,elements,63486785.0,ns,11545920
scalar transform vector3,nalgebra,1,1,elements,64501669.0,ns,11726325
scalar transform vector3,nalgebra,1,1,elements,65466738.0,ns,11906730
scalar transform vector3,nalgebra,1,1,elements,66466497.0,ns,12087135
