group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 transpose,static-math,,,,1018395.0,ns,319362
scalar matrix2 transpose,static-math,,,,1961121.0,ns,638724
scalar matrix2 transpose,static-math,,,,2985261.0,ns,958086
scalar matrix2 transpose,static-math,,,,3966316.0,ns,1277448
scalar matrix2 transpose,static-math,,,,5078852.0,ns,1596810
scalar matrix2 transpose,static-math,,,,6137783.0,ns,1916172
scalar matrix2 transpose,static-math,,,,7134122.0,ns,2235534
scalar matrix2 transpose,static-math,,,,8052178.0,ns,2554896
scalar matrix2 transpose,static-math,,,,9292345.0,ns,2874258
scalar matrix2 transpose,static-math,,,,9874612.0,ns,3193620
scalar matrix2 transpose,static-math,,,,10847245.0,ns,3512982
scalar matrix2 transpose,static-math,,,,11811900.0,ns,3832344
scalar matrix2 transpose,static-math,,,,12776071.0,ns,4151706
scalar matrix2 transpose,static-math,,,,13752806.0,ns,4471068
scalar matrix2 transpose,static-math,,,,14778305.0,ns,4790430
scalar matrix2 transpose,static-math,,,,15958485.0,ns,5109792
scalar matrix2 transpose,static-math,,,,16812614.0,ns,5429154
scalar matrix2 transpose,static-math,,,,17905960.0,ns,5748516
scalar matrix2 transpose,static-math,,,,18659970.0,ns,6067878
scalar matrix2 transpose,static-math,,,,19663049.0,ns,6387240
scalar matrix2 transpose,static-math,,,,20661280.0,ns,6706602
scalar matrix2 transpose,static-math,,,,21876934.0,ns,7025964
scalar matrix2 transpose,static-math,,,,22603837.0,ns,7345326
scalar matrix2 transpose,static-math,,,,23686291.0,ns,7664688
scalar matrix2 transpose,static-math,,,,24579779.0,ns,7984050
scalar matrix2 transpose,static-math,,,,25550098.0,ns,8303412
scalar matrix2 transpose,static-math,,,,26642695.0,ns,8622774
scalar matrix2 transpose,static-math,,,,27925248.0,ns,8942136
scalar matrix2 transpose,static-math,,,,28741874.0,ns,9261498
scalar matrix2 transpose,static-math,,,,29512429.0,ns,9580860
scalar matrix2 transpose,static-math,,,,30449257.0,ns,9900222
scalar matrix2 transpose,static-math,,,,31433354.0,ns,10219584
scalar matrix2 transpose,static-math,,,,32435769.0,ns,10538946
scalar matrix2 transpose,static-math,,,,33508338.0,ns,10858308
scalar matrix2 transpose,static-math,,,,34395788.0,ns,11177670
scalar matrix2 transpose,static-math,,,,35439154.0,ns,11497032
scalar matrix2 transpose,static-math,,,,36488376.0,ns,11816394
scalar matrix2 transpose,static-math,,,,37399469.0,ns,12135756
scalar matrix2 transpose,static-math,,,,38411487.0,ns,12455118
scalar matrix2 transpose,static-math,,,,39415247.0,ns,12774480
scalar matrix2 transpose,static-math,,,,40325218.0,ns,13093842
scalar matrix2 transpose,static-math,,,,41368476.0,ns,13413204
scalar matrix2 transpose,static-math,,,,42494639.0,ns,13732566
scalar matrix2 transpose,static-math,,,,43610275.0,ns,14051928
scalar matrix2 transpose,static-math,,,,44684655.0,ns,14371290
scalar matrix2 transpose,static-math,,,,45229368.0,ns,14690652
scalar matrix2 transpose,static-math,,,,46212179.0,ns,15010014
scalar matrix2 transpose,static-math,,,,47283839.0,ns,15329376
scalar matrix2 transpose,static-math,,,,48146348.0,ns,15648738
scalar matrix2 transpose,static-math,,,,49250501.0,ns,15968100
scalar matrix2 transpose,static-math,,,,50256973.0,ns,16287462
