group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 return self,ultraviolet_f32x8,16,16,elements,1104070.0,ns,57575
wide vector3 return self,ultraviolet_f32x8,16,16,elements,2092191.0,ns,115150
wide vector3 return self,ultraviolet_f32x8,16,16,elements,3075295.0,ns,172725
wide vector3 return self,ultraviolet_f32x8,16,16,elements,4072565.0,ns,230300
wide vector3 return self,ultraviolet_f32x8,16,16,elements,5044939.0,ns,287875
wide vector3 return self,ultraviolet_f32x8,16,16,elements,6132266.0,ns,345450
wide vector3 return self,ultraviolet_f32x8,16,16,elements,7012233.0,ns,403025
wide vector3 return self,ultraviolet_f32x8,16,16,elements,7998141.0,ns,460600
wide vector3 return self,ultraviolet_f32x8,16,16,elements,8991554.0,ns,518175
wide vector3 return self,ultraviolet_f32x8,16,16,elements,9989511.0,ns,575750
wide vector3 return self,ultraviolet_f32x8,16,16,elements,10953281.0,ns,633325
wide vector3 return self,ultraviolet_f32x8,16,16,elements,11936740.0,ns,690900
wide vector3 return self,ultraviolet_f32x8,16,16,elements,12967212.0,ns,748475
wide vector3 return self,ultraviolet_f32x8,16,16,elements,13901325.0,ns,806050
wide vector3 return self,ultraviolet_f32x8,16,16,elements,14945565.0,ns,863625
wide vector3 return self,ultraviolet_f32x8,16,16,elements,16093769.0,ns,921200
wide vector3 return self,ultraviolet_f32x8,16,16,elements,16879520.0,ns,978775
wide vector3 return self,ultraviolet_f32x8,16,16,elements,17892791.0,ns,1036350
wide vector3 return self,ultraviolet_f32x8,16,16,elements,18848387.0,ns,1093925
wide vector3 return self,ultraviolet_f32x8,16,16,elements,19824927.0,ns,1151500
wide vector3 return self,ultraviolet_f32x8,16,16,elements,20845765.0,ns,1209075
wide vector3 return self,ultraviolet_f32x8,16,16,elements,21805084.0,ns,1266650
wide vector3 return self,ultraviolet_f32x8,16,16,elements,22800297.0,ns,1324225
wide vector3 return self,ultraviolet_f32x8,16,16,elements,23835805.0,ns,1381800
wide vector3 return self,ultraviolet_f32x8,16,16,elements,24742925.0,ns,1439375
wide vector3 return self,ultraviolet_f32x8,16,16,elements,25758554.0,ns,1496950
wide vector3 return self,ultraviolet_f32x8,16,16,elements,26758051.0,ns,1554525
wide vector3 return self,ultraviolet_f32x8,16,16,elements,27713430.0,ns,1612100
wide vector3 return self,ultraviolet_f32x8,16,16,elements,28737244.0,ns,1669675
wide vector3 return self,ultraviolet_f32x8,16,16,elements,29666464.0,ns,1727250
wide vector3 return self,ultraviolet_f32x8,16,16,elements,30721960.0,ns,1784825
wide vector3 return self,ultraviolet_f32x8,16,16,elements,31697093.0,ns,1842400
wide vector3 return self,ultraviolet_f32x8,16,16,elements,32637319.0,ns,1899975
wide vector3 return self,ultraviolet_f32x8,16,16,elements,33607332.0,ns,1957550
wide vector3 return self,ultraviolet_f32x8,16,16,elements,34635823.0,ns,2015125
wide vector3 return self,ultraviolet_f32x8,16,16,elements,35712059.0,ns,2072700
wide vector3 return self,ultraviolet_f32x8,16,16,elements,36709129.0,ns,2130275
wide vector3 return self,ultraviolet_f32x8,16,16,elements,37591702.0,ns,2187850
wide vector3 return self,ultraviolet_f32x8,16,16,elements,38555161.0,ns,2245425
wide vector3 return self,ultraviolet_f32x8,16,16,elements,39554152.0,ns,2303000
wide vector3 return self,ultraviolet_f32x8,16,16,elements,40499996.0,ns,2360575
wide vector3 return self,ultraviolet_f32x8,16,16,elements,41518496.0,ns,2418150
wide vector3 return self,ultraviolet_f32x8,16,16,elements,42523178.0,ns,2475725
wide vector3 return self,ultraviolet_f32x8,16,16,elements,43470950.0,ns,2533300
wide vector3 return self,ultraviolet_f32x8,16,16,elements,44477460.0,ns,2590875
