group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 inverse,static-math,,,,1015467.0,ns,77132
scalar matrix3 inverse,static-math,,,,2005570.0,ns,154264
scalar matrix3 inverse,static-math,,,,2982356.0,ns,231396
scalar matrix3 inverse,static-math,,,,4005388.0,ns,308528
scalar matrix3 inverse,static-math,,,,4947994.0,ns,385660
scalar matrix3 inverse,static-math,,,,5941518.0,ns,462792
scalar matrix3 inverse,static-math,,,,6952658.0,ns,539924
scalar matrix3 inverse,static-math,,,,7896315.0,ns,617056
scalar matrix3 inverse,static-math,,,,8883323.0,ns,694188
scalar matrix3 inverse,static-math,,,,10246665.0,ns,771320
scalar matrix3 inverse,static-math,,,,11311995.0,ns,848452
scalar matrix3 inverse,static-math,,,,11939377.0,ns,925584
scalar matrix3 inverse,static-math,,,,12835877.0,ns,1002716
scalar matrix3 inverse,static-math,,,,13844568.0,ns,1079848
scalar matrix3 inverse,static-math,,,,14866441.0,ns,1156980
scalar matrix3 inverse,static-math,,,,15880274.0,ns,1234112
scalar matrix3 inverse,static-math,,,,16786161.0,ns,1311244
scalar matrix3 inverse,static-math,,,,17769321.0,ns,1388376
scalar matrix3 inverse,static-math,,,,18757396.0,ns,1465508
scalar matrix3 inverse,static-math,,,,19764453.0,ns,1542640
scalar matrix3 inverse,static-math,,,,20770640.0,ns,1619772
scalar matrix3 inverse,static-math,,,,21758320.0,ns,1696904
scalar matrix3 inverse,static-math,,,,22703134.0,ns,1774036
scalar matrix3 inverse,static-math,,,,23687889.0,ns,1851168
scalar matrix3 inverse,static-math,,,,24697267.0,ns,1928300
scalar matrix3 inverse,static-math,,,,25683705.0,ns,2005432
scalar matrix3 inverse,static-math,,,,26653503.0,ns,2082564
scalar matrix3 inverse,static-math,,,,27660458.0,ns,2159696
scalar matrix3 inverse,static-math,,,,28666187.0,ns,2236828
scalar matrix3 inverse,static-math,,,,29610150.0,ns,2313960
scalar matrix3 inverse,static-math,,,,30622113.0,ns,2391092
scalar matrix3 inverse,static-math,,,,31607208.0,ns,2468224
scalar matrix3 inverse,static-math,,,,32711584.0,ns,2545356
scalar matrix3 inverse,static-math,,,,33584084.0,ns,2622488
scalar matrix3 inverse,static-math,,,,34630393.0,ns,2699620
scalar matrix3 inverse,static-math,,,,35535265.0,ns,2776752
scalar matrix3 inverse,static-math,,,,36521389.0,ns,2853884
scalar matrix3 inverse,static-math,,,,37523738.0,ns,2931016
scalar matrix3 inverse,static-math,,,,38538919.0,ns,3008148
scalar matrix3 inverse,static-math,,,,39522125.0,ns,3085280
scalar matrix3 inverse,static-math,,,,40496676.0,ns,3162412
scalar matrix3 inverse,static-math,,,,41460469.0,ns,3239544
scalar matrix3 inverse,static-math,,,,42468683.0,ns,3316676
scalar matrix3 inverse,static-math,,,,43448842.0,ns,3393808
scalar matrix3 inverse,static-math,,,,44478910.0,ns,3470940
scalar matrix3 inverse,static-math,,,,45606511.0,ns,3548072
scalar matrix3 inverse,static-math,,,,46471060.0,ns,3625204
scalar matrix3 inverse,static-math,,,,47457338.0,ns,3702336
scalar matrix3 inverse,static-math,,,,48431375.0,ns,3779468
scalar matrix3 inverse,static-math,,,,49535855.0,ns,3856600
scalar matrix3 inverse,static-math,,,,50399080.0,ns,3933732
scalar matrix3 inverse,static-math,,,,51390664.0,ns,4010864
scalar matrix3 inverse,static-math,,,,52411385.0,ns,4087996
scalar matrix3 inverse,static-math,,,,53318797.0,ns,4165128
scalar matrix3 inverse,static-math,,,,54383219.0,ns,4242260
scalar matrix3 inverse,static-math,,,,55453911.0,ns,4319392
scalar matrix3 inverse,static-math,,,,56420169.0,ns,4396524
scalar matrix3 inverse,static-math,,,,57287343.0,ns,4473656
scalar matrix3 inverse,static-math,,,,58331469.0,ns,4550788
scalar matrix3 inverse,static-math,,,,59282585.0,ns,4627920
scalar matrix3 inverse,static-math,,,,60240946.0,ns,4705052
scalar matrix3 inverse,static-math,,,,61286638.0,ns,4782184
scalar matrix3 inverse,static-math,,,,62240118.0,ns,4859316
scalar matrix3 inverse,static-math,,,,63330992.0,ns,4936448
scalar matrix3 inverse,static-math,,,,65178209.0,ns,5013580
scalar matrix3 inverse,static-math,,,,65457456.0,ns,5090712
scalar matrix3 inverse,static-math,,,,66287878.0,ns,5167844
scalar matrix3 inverse,static-math,,,,67219353.0,ns,5244976
scalar matrix3 inverse,static-math,,,,68145961.0,ns,5322108
scalar matrix3 inverse,static-math,,,,69189501.0,ns,5399240
scalar matrix3 inverse,static-math,,,,70177699.0,ns,5476372
scalar matrix3 inverse,static-math,,,,71167287.0,ns,5553504
scalar matrix3 inverse,static-math,,,,72213619.0,ns,5630636
scalar matrix3 inverse,static-math,,,,73151320.0,ns,5707768
scalar matrix3 inverse,static-math,,,,74208803.0,ns,5784900
scalar matrix3 inverse,static-math,,,,75097649.0,ns,5862032
scalar matrix3 inverse,static-math,,,,76089020.0,ns,5939164
scalar matrix3 inverse,static-math,,,,77187825.0,ns,6016296
scalar matrix3 inverse,static-math,,,,78074895.0,ns,6093428
scalar matrix3 inverse,static-math,,,,79081698.0,ns,6170560
scalar matrix3 inverse,static-math,,,,80031592.0,ns,6247692
scalar matrix3 inverse,static-math,,,,81019193.0,ns,6324824
scalar matrix3 inverse,static-math,,,,82337805.0,ns,6401956
scalar matrix3 inverse,static-math,,,,83014821.0,ns,6479088
scalar matrix3 inverse,static-math,,,,84081190.0,ns,6556220
