group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 mul matrix4,cgmath,,,,1085873.0,ns,123312
matrix4 mul matrix4,cgmath,,,,2051309.0,ns,246624
matrix4 mul matrix4,cgmath,,,,3139364.0,ns,369936
matrix4 mul matrix4,cgmath,,,,3974599.0,ns,493248
matrix4 mul matrix4,cgmath,,,,4941118.0,ns,616560
matrix4 mul matrix4,cgmath,,,,5996633.0,ns,739872
matrix4 mul matrix4,cgmath,,,,6876129.0,ns,863184
matrix4 mul matrix4,cgmath,,,,7828393.0,ns,986496
matrix4 mul matrix4,cgmath,,,,8828978.0,ns,1109808
matrix4 mul matrix4,cgmath,,,,9767059.0,ns,1233120
matrix4 mul matrix4,cgmath,,,,10826449.0,ns,1356432
matrix4 mul matrix4,cgmath,,,,11704708.0,ns,1479744
matrix4 mul matrix4,cgmath,,,,12703332.0,ns,1603056
matrix4 mul matrix4,cgmath,,,,13624706.0,ns,1726368
matrix4 mul matrix4,cgmath,,,,14685893.0,ns,1849680
matrix4 mul matrix4,cgmath,,,,15552260.0,ns,1972992
matrix4 mul matrix4,cgmath,,,,16567990.0,ns,2096304
matrix4 mul matrix4,cgmath,,,,17552709.0,ns,2219616
matrix4 mul matrix4,cgmath,,,,18611310.0,ns,2342928
matrix4 mul matrix4,cgmath,,,,19417861.0,ns,2466240
matrix4 mul matrix4,cgmath,,,,20389530.0,ns,2589552
matrix4 mul matrix4,cgmath,,,,21339588.0,ns,2712864
matrix4 mul matrix4,cgmath,,,,22320610.0,ns,2836176
matrix4 mul matrix4,cgmath,,,,23270297.0,ns,2959488
matrix4 mul matrix4,cgmath,,,,24295828.0,ns,3082800
matrix4 mul matrix4,cgmath,,,,25246114.0,ns,3206112
matrix4 mul matrix4,cgmath,,,,26267504.0,ns,3329424
matrix4 mul matrix4,cgmath,,,,27155476.0,ns,3452736
matrix4 mul matrix4,cgmath,,,,28097653.0,ns,3576048
matrix4 mul matrix4,cgmath,,,,29079866.0,ns,3699360
matrix4 mul matrix4,cgmath,,,,30038048.0,ns,3822672
matrix4 mul matrix4,cgmath,,,,30988894.0,ns,3945984
matrix4 mul matrix4,cgmath,,,,31972417.0,ns,4069296
matrix4 mul matrix4,cgmath,,,,32957864.0,ns,4192608
matrix4 mul matrix4,cgmath,,,,33919801.0,ns,4315920
matrix4 mul matrix4,cgmath,,,,34867646.0,ns,4439232
matrix4 mul matrix4,cgmath,,,,35830356.0,ns,4562544
matrix4 mul matrix4,cgmath,,,,36797758.0,ns,4685856
matrix4 mul matrix4,cgmath,,,,37790477.0,ns,4809168
matrix4 mul matrix4,cgmath,,,,38702284.0,ns,4932480
matrix4 mul matrix4,cgmath,,,,39668285.0,ns,5055792
matrix4 mul matrix4,cgmath,,,,40742324.0,ns,5179104
matrix4 mul matrix4,cgmath,,,,41706441.0,ns,5302416
matrix4 mul matrix4,cgmath,,,,42625907.0,ns,5425728
