group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 determinant,nalgebra,,,,994082.0,ns,468170
scalar matrix2 determinant,nalgebra,,,,1987486.0,ns,936340
scalar matrix2 determinant,nalgebra,,,,3003326.0,ns,1404510
scalar matrix2 determinant,nalgebra,,,,3989006.0,ns,1872680
scalar matrix2 determinant,nalgebra,,,,5278709.0,ns,2340850
scalar matrix2 determinant,nalgebra,,,,5983389.0,ns,2809020
scalar matrix2 determinant,nalgebra,,,,7023541.0,ns,3277190
scalar matrix2 determinant,nalgebra,,,,8278531.0,ns,3745360
scalar matrix2 determinant,nalgebra,,,,8902787.0,ns,4213530
scalar matrix2 determinant,nalgebra,,,,9778281.0,ns,4681700
scalar matrix2 determinant,nalgebra,,,,10891354.0,ns,5149870
scalar matrix2 determinant,nalgebra,,,,11922326.0,ns,5618040
scalar matrix2 determinant,nalgebra,,,,12869602.0,ns,6086210
scalar matrix2 determinant,nalgebra,,,,13899980.0,ns,6554380
scalar matrix2 determinant,nalgebra,,,,14878782.0,ns,7022550
scalar matrix2 determinant,nalgebra,,,,15779544.0,ns,7490720
scalar matrix2 determinant,nalgebra,,,,16784425.0,ns,7958890
scalar matrix2 determinant,nalgebra,,,,17773764.0,ns,8427060
scalar matrix2 determinant,nalgebra,,,,18803184.0,ns,8895230
scalar matrix2 determinant,nalgebra,,,,19774213.0,ns,9363400
scalar matrix2 determinant,nalgebra,,,,20788122.0,ns,9831570
scalar matrix2 determinant,nalgebra,,,,21683546.0,ns,10299740
scalar matrix2 determinant,nalgebra,,,,22841790.0,ns,10767910
scalar matrix2 determinant,nalgebra,,,,24033195.0,ns,11236080
scalar matrix2 determinant,nalgebra,,,,24670823.0,ns,11704250
scalar matrix2 determinant,nalgebra,,,,25763992.0,ns,12172420
scalar matrix2 determinant,nalgebra,,,,26648740.0,ns,12640590
scalar matrix2 determinant,nalgebra,,,,27647637.0,ns,13108760
scalar matrix2 determinant,nalgebra,,,,28706485.0,ns,13576930
scalar matrix2 determinant,nalgebra,,,,29639624.0,ns,14045100
scalar matrix2 determinant,nalgebra,,,,30507337.0,ns,14513270
scalar matrix2 determinant,nalgebra,,,,31625044.0,ns,14981440
scalar matrix2 determinant,nalgebra,,,,32772685.0,ns,15449610
scalar matrix2 determinant,nalgebra,,,,33525719.0,ns,15917780
scalar matrix2 determinant,nalgebra,,,,34604898.0,ns,16385950
scalar matrix2 determinant,nalgebra,,,,35540836.0,ns,16854120
scalar matrix2 determinant,nalgebra,,,,36609041.0,ns,17322290
scalar matrix2 determinant,nalgebra,,,,37631316.0,ns,17790460
scalar matrix2 determinant,nalgebra,,,,38795743.0,ns,18258630
scalar matrix2 determinant,nalgebra,,,,39595471.0,ns,18726800
scalar matrix2 determinant,nalgebra,,,,40500123.0,ns,19194970
scalar matrix2 determinant,nalgebra,,,,41748092.0,ns,19663140
scalar matrix2 determinant,nalgebra,,,,42421427.0,ns,20131310
scalar matrix2 determinant,nalgebra,,,,43399550.0,ns,20599480
scalar matrix2 determinant,nalgebra,,,,44624667.0,ns,21067650
scalar matrix2 determinant,nalgebra,,,,45270400.0,ns,21535820
scalar matrix2 determinant,nalgebra,,,,46313674.0,ns,22003990
scalar matrix2 determinant,nalgebra,,,,47661814.0,ns,22472160
scalar matrix2 determinant,nalgebra,,,,48540831.0,ns,22940330
scalar matrix2 determinant,nalgebra,,,,49468236.0,ns,23408500
scalar matrix2 determinant,nalgebra,,,,50222817.0,ns,23876670
scalar matrix2 determinant,nalgebra,,,,51656092.0,ns,24344840
scalar matrix2 determinant,nalgebra,,,,52287854.0,ns,24813010
scalar matrix2 determinant,nalgebra,,,,53245444.0,ns,25281180
scalar matrix2 determinant,nalgebra,,,,54676024.0,ns,25749350
scalar matrix2 determinant,nalgebra,,,,55117185.0,ns,26217520
scalar matrix2 determinant,nalgebra,,,,56385418.0,ns,26685690
scalar matrix2 determinant,nalgebra,,,,57415952.0,ns,27153860
scalar matrix2 determinant,nalgebra,,,,58155096.0,ns,27622030
scalar matrix2 determinant,nalgebra,,,,59627517.0,ns,28090200
