group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 inverse,vek,,,,1120403.0,ns,3344
scalar matrix4 inverse,vek,,,,2119576.0,ns,6688
scalar matrix4 inverse,vek,,,,3116116.0,ns,10032
scalar matrix4 inverse,vek,,,,4111368.0,ns,13376
scalar matrix4 inverse,vek,,,,5107541.0,ns,16720
scalar matrix4 inverse,vek,,,,6199757.0,ns,20064
scalar matrix4 inverse,vek,,,,7121956.0,ns,23408
scalar matrix4 inverse,vek,,,,8098900.0,ns,26752
scalar matrix4 inverse,vek,,,,9100190.0,ns,30096
scalar matrix4 inverse,vek,,,,10115082.0,ns,33440
scalar matrix4 inverse,vek,,,,11106014.0,ns,36784
scalar matrix4 inverse,vek,,,,12086714.0,ns,40128
scalar matrix4 inverse,vek,,,,13082911.0,ns,43472
scalar matrix4 inverse,vek,,,,14090482.0,ns,46816
scalar matrix4 inverse,vek,,,,15144166.0,ns,50160
scalar matrix4 inverse,vek,,,,16212053.0,ns,53504
scalar matrix4 inverse,vek,,,,17073424.0,ns,56848
scalar matrix4 inverse,vek,,,,18082778.0,ns,60192
scalar matrix4 inverse,vek,,,,19060970.0,ns,63536
scalar matrix4 inverse,vek,,,,20103687.0,ns,66880
scalar matrix4 inverse,vek,,,,21153006.0,ns,70224
scalar matrix4 inverse,vek,,,,22081871.0,ns,73568
scalar matrix4 inverse,vek,,,,23054032.0,ns,76912
scalar matrix4 inverse,vek,,,,24113288.0,ns,80256
scalar matrix4 inverse,vek,,,,25204799.0,ns,83600
scalar matrix4 inverse,vek,,,,26062601.0,ns,86944
scalar matrix4 inverse,vek,,,,27059126.0,ns,90288
scalar matrix4 inverse,vek,,,,28145750.0,ns,93632
scalar matrix4 inverse,vek,,,,29054935.0,ns,96976
scalar matrix4 inverse,vek,,,,30191334.0,ns,100320
scalar matrix4 inverse,vek,,,,31030879.0,ns,103664
scalar matrix4 inverse,vek,,,,32139800.0,ns,107008
scalar matrix4 inverse,vek,,,,33145700.0,ns,110352
scalar matrix4 inverse,vek,,,,34217557.0,ns,113696
scalar matrix4 inverse,vek,,,,35084403.0,ns,117040
scalar matrix4 inverse,vek,,,,36126628.0,ns,120384
scalar matrix4 inverse,vek,,,,37083281.0,ns,123728
scalar matrix4 inverse,vek,,,,38221989.0,ns,127072
scalar matrix4 inverse,vek,,,,39090911.0,ns,130416
scalar matrix4 inverse,vek,,,,40276688.0,ns,133760
scalar matrix4 inverse,vek,,,,41022728.0,ns,137104
scalar matrix4 inverse,vek,,,,42124983.0,ns,140448
scalar matrix4 inverse,vek,,,,43055780.0,ns,143792
scalar matrix4 inverse,vek,,,,44115920.0,ns,147136
scalar matrix4 inverse,vek,,,,45024461.0,ns,150480
scalar matrix4 inverse,vek,,,,46032044.0,ns,153824
scalar matrix4 inverse,vek,,,,47182052.0,ns,157168
scalar matrix4 inverse,vek,,,,48079818.0,ns,160512
scalar matrix4 inverse,vek,,,,49133583.0,ns,163856
scalar matrix4 inverse,vek,,,,50307794.0,ns,167200
scalar matrix4 inverse,vek,,,,51173039.0,ns,170544
scalar matrix4 inverse,vek,,,,52088783.0,ns,173888
scalar matrix4 inverse,vek,,,,53197160.0,ns,177232
scalar matrix4 inverse,vek,,,,54041800.0,ns,180576
scalar matrix4 inverse,vek,,,,55189392.0,ns,183920
scalar matrix4 inverse,vek,,,,56231035.0,ns,187264
scalar matrix4 inverse,vek,,,,56953415.0,ns,190608
scalar matrix4 inverse,vek,,,,58052627.0,ns,193952
scalar matrix4 inverse,vek,,,,59045264.0,ns,197296
scalar matrix4 inverse,vek,,,,60041888.0,ns,200640
scalar matrix4 inverse,vek,,,,61118888.0,ns,203984
scalar matrix4 inverse,vek,,,,61976770.0,ns,207328
scalar matrix4 inverse,vek,,,,63036943.0,ns,210672
scalar matrix4 inverse,vek,,,,63952681.0,ns,214016
scalar matrix4 inverse,vek,,,,65091485.0,ns,217360
scalar matrix4 inverse,vek,,,,65983837.0,ns,220704
scalar matrix4 inverse,vek,,,,66981216.0,ns,224048
scalar matrix4 inverse,vek,,,,67933656.0,ns,227392
scalar matrix4 inverse,vek,,,,69077914.0,ns,230736
scalar matrix4 inverse,vek,,,,70062964.0,ns,234080
scalar matrix4 inverse,vek,,,,70972107.0,ns,237424
scalar matrix4 inverse,vek,,,,73525093.0,ns,240768
scalar matrix4 inverse,vek,,,,74168080.0,ns,244112
scalar matrix4 inverse,vek,,,,74002092.0,ns,247456
scalar matrix4 inverse,vek,,,,75066246.0,ns,250800
scalar matrix4 inverse,vek,,,,76060913.0,ns,254144
scalar matrix4 inverse,vek,,,,77080683.0,ns,257488
scalar matrix4 inverse,vek,,,,78502211.0,ns,260832
scalar matrix4 inverse,vek,,,,79032490.0,ns,264176
scalar matrix4 inverse,vek,,,,80349148.0,ns,267520
scalar matrix4 inverse,vek,,,,81017085.0,ns,270864
scalar matrix4 inverse,vek,,,,81988840.0,ns,274208
scalar matrix4 inverse,vek,,,,83315021.0,ns,277552
scalar matrix4 inverse,vek,,,,84070954.0,ns,280896
scalar matrix4 inverse,vek,,,,85695183.0,ns,284240
scalar matrix4 inverse,vek,,,,86181486.0,ns,287584
scalar matrix4 inverse,vek,,,,87766099.0,ns,290928
scalar matrix4 inverse,vek,,,,88043087.0,ns,294272
scalar matrix4 inverse,vek,,,,89137674.0,ns,297616
scalar matrix4 inverse,vek,,,,90024613.0,ns,300960
scalar matrix4 inverse,vek,,,,91034070.0,ns,304304
scalar matrix4 inverse,vek,,,,92282771.0,ns,307648
scalar matrix4 inverse,vek,,,,93263658.0,ns,310992
scalar matrix4 inverse,vek,,,,94052189.0,ns,314336
scalar matrix4 inverse,vek,,,,96497058.0,ns,317680
scalar matrix4 inverse,vek,,,,96182165.0,ns,321024
scalar matrix4 inverse,vek,,,,97160648.0,ns,324368
scalar matrix4 inverse,vek,,,,98123901.0,ns,327712
scalar matrix4 inverse,vek,,,,99056512.0,ns,331056
scalar matrix4 inverse,vek,,,,100016871.0,ns,334400
