group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quaternion mul vector3,glam,,100,elements,1111065.0,ns,173686
quaternion mul vector3,glam,,100,elements,2102534.0,ns,347372
quaternion mul vector3,glam,,100,elements,3090349.0,ns,521058
quaternion mul vector3,glam,,100,elements,4234081.0,ns,694744
quaternion mul vector3,glam,,100,elements,5074691.0,ns,868430
quaternion mul vector3,glam,,100,elements,6045504.0,ns,1042116
quaternion mul vector3,glam,,100,elements,7030830.0,ns,1215802
quaternion mul vector3,glam,,100,elements,8030206.0,ns,1389488
quaternion mul vector3,glam,,100,elements,9009045.0,ns,1563174
quaternion mul vector3,glam,,100,elements,10037520.0,ns,1736860
quaternion mul vector3,glam,,100,elements,10981703.0,ns,1910546
quaternion mul vector3,glam,,100,elements,12001116.0,ns,2084232
quaternion mul vector3,glam,,100,elements,12958444.0,ns,2257918
quaternion mul vector3,glam,,100,elements,13944605.0,ns,2431604
quaternion mul vector3,glam,,100,elements,14993182.0,ns,2605290
quaternion mul vector3,glam,,100,elements,15918669.0,ns,2778976
quaternion mul vector3,glam,,100,elements,16903095.0,ns,2952662
quaternion mul vector3,glam,,100,elements,17899621.0,ns,3126348
quaternion mul vector3,glam,,100,elements,18881083.0,ns,3300034
quaternion mul vector3,glam,,100,elements,19862366.0,ns,3473720
quaternion mul vector3,glam,,100,elements,20857868.0,ns,3647406
quaternion mul vector3,glam,,100,elements,21841108.0,ns,3821092
quaternion mul vector3,glam,,100,elements,22870521.0,ns,3994778
quaternion mul vector3,glam,,100,elements,23808947.0,ns,4168464
quaternion mul vector3,glam,,100,elements,24827172.0,ns,4342150
quaternion mul vector3,glam,,100,elements,25774929.0,ns,4515836
quaternion mul vector3,glam,,100,elements,26799542.0,ns,4689522
quaternion mul vector3,glam,,100,elements,27757618.0,ns,4863208
quaternion mul vector3,glam,,100,elements,28745914.0,ns,5036894
quaternion mul vector3,glam,,100,elements,29756031.0,ns,5210580
quaternion mul vector3,glam,,100,elements,30716389.0,ns,5384266
quaternion mul vector3,glam,,100,elements,31764040.0,ns,5557952
quaternion mul vector3,glam,,100,elements,32717010.0,ns,5731638
quaternion mul vector3,glam,,100,elements,33726500.0,ns,5905324
quaternion mul vector3,glam,,100,elements,34803289.0,ns,6079010
quaternion mul vector3,glam,,100,elements,35838315.0,ns,6252696
quaternion mul vector3,glam,,100,elements,36634947.0,ns,6426382
quaternion mul vector3,glam,,100,elements,37650817.0,ns,6600068
quaternion mul vector3,glam,,100,elements,38631694.0,ns,6773754
quaternion mul vector3,glam,,100,elements,39322895.0,ns,6947440
quaternion mul vector3,glam,,100,elements,40667199.0,ns,7121126
quaternion mul vector3,glam,,100,elements,41580774.0,ns,7294812
quaternion mul vector3,glam,,100,elements,42568957.0,ns,7468498
quaternion mul vector3,glam,,100,elements,43577114.0,ns,7642184
quaternion mul vector3,glam,,100,elements,44531403.0,ns,7815870
quaternion mul vector3,glam,,100,elements,45597735.0,ns,7989556
quaternion mul vector3,glam,,100,elements,46562055.0,ns,8163242
quaternion mul vector3,glam,,100,elements,47613725.0,ns,8336928
quaternion mul vector3,glam,,100,elements,48472052.0,ns,8510614
quaternion mul vector3,glam,,100,elements,49513119.0,ns,8684300
quaternion mul vector3,glam,,100,elements,50478899.0,ns,8857986
quaternion mul vector3,glam,,100,elements,51483159.0,ns,9031672
quaternion mul vector3,glam,,100,elements,52431670.0,ns,9205358
quaternion mul vector3,glam,,100,elements,53468503.0,ns,9379044
quaternion mul vector3,glam,,100,elements,54513151.0,ns,9552730
quaternion mul vector3,glam,,100,elements,55418039.0,ns,9726416
quaternion mul vector3,glam,,100,elements,56412889.0,ns,9900102
quaternion mul vector3,glam,,100,elements,57426826.0,ns,10073788
quaternion mul vector3,glam,,100,elements,58365344.0,ns,10247474
quaternion mul vector3,glam,,100,elements,59413277.0,ns,10421160
quaternion mul vector3,glam,,100,elements,60377704.0,ns,10594846
quaternion mul vector3,glam,,100,elements,61371555.0,ns,10768532
quaternion mul vector3,glam,,100,elements,62299149.0,ns,10942218
quaternion mul vector3,glam,,100,elements,63340198.0,ns,11115904
quaternion mul vector3,glam,,100,elements,64337451.0,ns,11289590
quaternion mul vector3,glam,,100,elements,65251344.0,ns,11463276
quaternion mul vector3,glam,,100,elements,66297524.0,ns,11636962
quaternion mul vector3,glam,,100,elements,67261489.0,ns,11810648
quaternion mul vector3,glam,,100,elements,68266500.0,ns,11984334
quaternion mul vector3,glam,,100,elements,69217566.0,ns,12158020
quaternion mul vector3,glam,,100,elements,70391252.0,ns,12331706
quaternion mul vector3,glam,,100,elements,71183331.0,ns,12505392
quaternion mul vector3,glam,,100,elements,72192922.0,ns,12679078
quaternion mul vector3,glam,,100,elements,73183847.0,ns,12852764
quaternion mul vector3,glam,,100,elements,74274641.0,ns,13026450
quaternion mul vector3,glam,,100,elements,75185208.0,ns,13200136
quaternion mul vector3,glam,,100,elements,76137407.0,ns,13373822
quaternion mul vector3,glam,,100,elements,77152981.0,ns,13547508
quaternion mul vector3,glam,,100,elements,78176726.0,ns,13721194
quaternion mul vector3,glam,,100,elements,78492898.0,ns,13894880
quaternion mul vector3,glam,,100,elements,79393871.0,ns,14068566
quaternion mul vector3,glam,,100,elements,81092732.0,ns,14242252
quaternion mul vector3,glam,,100,elements,82083626.0,ns,14415938
quaternion mul vector3,glam,,100,elements,82814558.0,ns,14589624
quaternion mul vector3,glam,,100,elements,83243059.0,ns,14763310
quaternion mul vector3,glam,,100,elements,85061163.0,ns,14936996
quaternion mul vector3,glam,,100,elements,86026014.0,ns,15110682
quaternion mul vector3,glam,,100,elements,87088207.0,ns,15284368
quaternion mul vector3,glam,,100,elements,87980553.0,ns,15458054
quaternion mul vector3,glam,,100,elements,88990158.0,ns,15631740
quaternion mul vector3,glam,,100,elements,90024637.0,ns,15805426
quaternion mul vector3,glam,,100,elements,90959160.0,ns,15979112
quaternion mul vector3,glam,,100,elements,91950981.0,ns,16152798
quaternion mul vector3,glam,,100,elements,93985730.0,ns,16326484
quaternion mul vector3,glam,,100,elements,93974364.0,ns,16500170
quaternion mul vector3,glam,,100,elements,94994558.0,ns,16673856
quaternion mul vector3,glam,,100,elements,95058236.0,ns,16847542
quaternion mul vector3,glam,,100,elements,96007858.0,ns,17021228
quaternion mul vector3,glam,,100,elements,96977232.0,ns,17194914
quaternion mul vector3,glam,,100,elements,97909468.0,ns,17368600
