group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 inverse,glam,,,,1018000.0,ns,350868
scalar matrix2 inverse,glam,,,,1975470.0,ns,701736
scalar matrix2 inverse,glam,,,,2997457.0,ns,1052604
scalar matrix2 inverse,glam,,,,4012152.0,ns,1403472
scalar matrix2 inverse,glam,,,,4943889.0,ns,1754340
scalar matrix2 inverse,glam,,,,5926223.0,ns,2105208
scalar matrix2 inverse,glam,,,,7000580.0,ns,2456076
scalar matrix2 inverse,glam,,,,7911068.0,ns,2806944
scalar matrix2 inverse,glam,,,,8894805.0,ns,3157812
scalar matrix2 inverse,glam,,,,9908922.0,ns,3508680
scalar matrix2 inverse,glam,,,,10892482.0,ns,3859548
scalar matrix2 inverse,glam,,,,11860771.0,ns,4210416
scalar matrix2 inverse,glam,,,,12870203.0,ns,4561284
scalar matrix2 inverse,glam,,,,13861382.0,ns,4912152
scalar matrix2 inverse,glam,,,,14887681.0,ns,5263020
scalar matrix2 inverse,glam,,,,15838188.0,ns,5613888
scalar matrix2 inverse,glam,,,,16805010.0,ns,5964756
scalar matrix2 inverse,glam,,,,17852659.0,ns,6315624
scalar matrix2 inverse,glam,,,,18773680.0,ns,6666492
scalar matrix2 inverse,glam,,,,19807016.0,ns,7017360
scalar matrix2 inverse,glam,,,,20803127.0,ns,7368228
scalar matrix2 inverse,glam,,,,21895831.0,ns,7719096
scalar matrix2 inverse,glam,,,,22756449.0,ns,8069964
scalar matrix2 inverse,glam,,,,23736522.0,ns,8420832
scalar matrix2 inverse,glam,,,,24823151.0,ns,8771700
scalar matrix2 inverse,glam,,,,25749091.0,ns,9122568
scalar matrix2 inverse,glam,,,,26693654.0,ns,9473436
scalar matrix2 inverse,glam,,,,27715275.0,ns,9824304
scalar matrix2 inverse,glam,,,,28745393.0,ns,10175172
scalar matrix2 inverse,glam,,,,29809846.0,ns,10526040
scalar matrix2 inverse,glam,,,,30748097.0,ns,10876908
scalar matrix2 inverse,glam,,,,31730288.0,ns,11227776
scalar matrix2 inverse,glam,,,,32639599.0,ns,11578644
scalar matrix2 inverse,glam,,,,33609654.0,ns,11929512
scalar matrix2 inverse,glam,,,,34692537.0,ns,12280380
scalar matrix2 inverse,glam,,,,35738409.0,ns,12631248
scalar matrix2 inverse,glam,,,,36594425.0,ns,12982116
scalar matrix2 inverse,glam,,,,37661779.0,ns,13332984
scalar matrix2 inverse,glam,,,,38567522.0,ns,13683852
scalar matrix2 inverse,glam,,,,39596758.0,ns,14034720
scalar matrix2 inverse,glam,,,,40587634.0,ns,14385588
scalar matrix2 inverse,glam,,,,41527093.0,ns,14736456
scalar matrix2 inverse,glam,,,,42562771.0,ns,15087324
scalar matrix2 inverse,glam,,,,43656085.0,ns,15438192
scalar matrix2 inverse,glam,,,,44620487.0,ns,15789060
scalar matrix2 inverse,glam,,,,45647747.0,ns,16139928
scalar matrix2 inverse,glam,,,,46578800.0,ns,16490796
scalar matrix2 inverse,glam,,,,47465496.0,ns,16841664
scalar matrix2 inverse,glam,,,,48473491.0,ns,17192532
scalar matrix2 inverse,glam,,,,49484762.0,ns,17543400
scalar matrix2 inverse,glam,,,,50493366.0,ns,17894268
scalar matrix2 inverse,glam,,,,51464831.0,ns,18245136
scalar matrix2 inverse,glam,,,,52469190.0,ns,18596004
scalar matrix2 inverse,glam,,,,53440340.0,ns,18946872
scalar matrix2 inverse,glam,,,,54723979.0,ns,19297740
scalar matrix2 inverse,glam,,,,55411317.0,ns,19648608
scalar matrix2 inverse,glam,,,,56467477.0,ns,19999476
scalar matrix2 inverse,glam,,,,57370087.0,ns,20350344
scalar matrix2 inverse,glam,,,,58418707.0,ns,20701212
scalar matrix2 inverse,glam,,,,59373809.0,ns,21052080
scalar matrix2 inverse,glam,,,,60374880.0,ns,21402948
scalar matrix2 inverse,glam,,,,61382395.0,ns,21753816
scalar matrix2 inverse,glam,,,,62305498.0,ns,22104684
scalar matrix2 inverse,glam,,,,63409431.0,ns,22455552
scalar matrix2 inverse,glam,,,,64463072.0,ns,22806420
scalar matrix2 inverse,glam,,,,65432427.0,ns,23157288
scalar matrix2 inverse,glam,,,,66331898.0,ns,23508156
scalar matrix2 inverse,glam,,,,67344757.0,ns,23859024
scalar matrix2 inverse,glam,,,,68279469.0,ns,24209892
scalar matrix2 inverse,glam,,,,69343249.0,ns,24560760
scalar matrix2 inverse,glam,,,,70276779.0,ns,24911628
scalar matrix2 inverse,glam,,,,71286815.0,ns,25262496
scalar matrix2 inverse,glam,,,,72264681.0,ns,25613364
scalar matrix2 inverse,glam,,,,73255792.0,ns,25964232
scalar matrix2 inverse,glam,,,,74229950.0,ns,26315100
scalar matrix2 inverse,glam,,,,75188839.0,ns,26665968
scalar matrix2 inverse,glam,,,,76213961.0,ns,27016836
scalar matrix2 inverse,glam,,,,77244718.0,ns,27367704
scalar matrix2 inverse,glam,,,,78203769.0,ns,27718572
scalar matrix2 inverse,glam,,,,79176208.0,ns,28069440
scalar matrix2 inverse,glam,,,,80143105.0,ns,28420308
scalar matrix2 inverse,glam,,,,81169902.0,ns,28771176
scalar matrix2 inverse,glam,,,,82216802.0,ns,29122044
scalar matrix2 inverse,glam,,,,83147893.0,ns,29472912
scalar matrix2 inverse,glam,,,,84371412.0,ns,29823780
scalar matrix2 inverse,glam,,,,85214937.0,ns,30174648
scalar matrix2 inverse,glam,,,,86096097.0,ns,30525516
scalar matrix2 inverse,glam,,,,87119249.0,ns,30876384
scalar matrix2 inverse,glam,,,,88113273.0,ns,31227252
scalar matrix2 inverse,glam,,,,89155630.0,ns,31578120
scalar matrix2 inverse,glam,,,,90246729.0,ns,31928988
scalar matrix2 inverse,glam,,,,91119127.0,ns,32279856
scalar matrix2 inverse,glam,,,,92035644.0,ns,32630724
scalar matrix2 inverse,glam,,,,93033224.0,ns,32981592
scalar matrix2 inverse,glam,,,,94207545.0,ns,33332460
scalar matrix2 inverse,glam,,,,94965359.0,ns,33683328
scalar matrix2 inverse,glam,,,,96178598.0,ns,34034196
scalar matrix2 inverse,glam,,,,96951201.0,ns,34385064
scalar matrix2 inverse,glam,,,,97969612.0,ns,34735932
scalar matrix2 inverse,glam,,,,99373411.0,ns,35086800
