group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 return self,nalgebra,,,,984458.0,ns,342751
scalar matrix2 return self,nalgebra,,,,2012453.0,ns,685502
scalar matrix2 return self,nalgebra,,,,2992954.0,ns,1028253
scalar matrix2 return self,nalgebra,,,,4034265.0,ns,1371004
scalar matrix2 return self,nalgebra,,,,5200525.0,ns,1713755
scalar matrix2 return self,nalgebra,,,,6374501.0,ns,2056506
scalar matrix2 return self,nalgebra,,,,7120425.0,ns,2399257
scalar matrix2 return self,nalgebra,,,,8429064.0,ns,2742008
scalar matrix2 return self,nalgebra,,,,9005382.0,ns,3084759
scalar matrix2 return self,nalgebra,,,,9934311.0,ns,3427510
scalar matrix2 return self,nalgebra,,,,10875617.0,ns,3770261
scalar matrix2 return self,nalgebra,,,,11844006.0,ns,4113012
scalar matrix2 return self,nalgebra,,,,12825495.0,ns,4455763
scalar matrix2 return self,nalgebra,,,,13817765.0,ns,4798514
scalar matrix2 return self,nalgebra,,,,14792051.0,ns,5141265
scalar matrix2 return self,nalgebra,,,,15787551.0,ns,5484016
scalar matrix2 return self,nalgebra,,,,16830623.0,ns,5826767
scalar matrix2 return self,nalgebra,,,,17958038.0,ns,6169518
scalar matrix2 return self,nalgebra,,,,18762398.0,ns,6512269
scalar matrix2 return self,nalgebra,,,,19785698.0,ns,6855020
scalar matrix2 return self,nalgebra,,,,20704770.0,ns,7197771
scalar matrix2 return self,nalgebra,,,,21785002.0,ns,7540522
scalar matrix2 return self,nalgebra,,,,22697754.0,ns,7883273
scalar matrix2 return self,nalgebra,,,,23745569.0,ns,8226024
scalar matrix2 return self,nalgebra,,,,24779019.0,ns,8568775
scalar matrix2 return self,nalgebra,,,,26072101.0,ns,8911526
scalar matrix2 return self,nalgebra,,,,27056984.0,ns,9254277
scalar matrix2 return self,nalgebra,,,,27781488.0,ns,9597028
scalar matrix2 return self,nalgebra,,,,28708815.0,ns,9939779
scalar matrix2 return self,nalgebra,,,,29706269.0,ns,10282530
scalar matrix2 return self,nalgebra,,,,30789854.0,ns,10625281
scalar matrix2 return self,nalgebra,,,,31577814.0,ns,10968032
scalar matrix2 return self,nalgebra,,,,32860962.0,ns,11310783
scalar matrix2 return self,nalgebra,,,,33624684.0,ns,11653534
scalar matrix2 return self,nalgebra,,,,34577604.0,ns,11996285
scalar matrix2 return self,nalgebra,,,,35528434.0,ns,12339036
scalar matrix2 return self,nalgebra,,,,36484266.0,ns,12681787
scalar matrix2 return self,nalgebra,,,,37638868.0,ns,13024538
scalar matrix2 return self,nalgebra,,,,38570281.0,ns,13367289
scalar matrix2 return self,nalgebra,,,,39518626.0,ns,13710040
scalar matrix2 return self,nalgebra,,,,40467199.0,ns,14052791
scalar matrix2 return self,nalgebra,,,,41437738.0,ns,14395542
scalar matrix2 return self,nalgebra,,,,42619410.0,ns,14738293
scalar matrix2 return self,nalgebra,,,,43925651.0,ns,15081044
scalar matrix2 return self,nalgebra,,,,44458779.0,ns,15423795
scalar matrix2 return self,nalgebra,,,,45389208.0,ns,15766546
scalar matrix2 return self,nalgebra,,,,46363657.0,ns,16109297
scalar matrix2 return self,nalgebra,,,,47372509.0,ns,16452048
scalar matrix2 return self,nalgebra,,,,48363094.0,ns,16794799
scalar matrix2 return self,nalgebra,,,,49372909.0,ns,17137550
scalar matrix2 return self,nalgebra,,,,50296595.0,ns,17480301
scalar matrix2 return self,nalgebra,,,,51544171.0,ns,17823052
scalar matrix2 return self,nalgebra,,,,52345893.0,ns,18165803
scalar matrix2 return self,nalgebra,,,,53248842.0,ns,18508554
scalar matrix2 return self,nalgebra,,,,54271193.0,ns,18851305
scalar matrix2 return self,nalgebra,,,,55722530.0,ns,19194056
scalar matrix2 return self,nalgebra,,,,56358890.0,ns,19536807
scalar matrix2 return self,nalgebra,,,,57205067.0,ns,19879558
scalar matrix2 return self,nalgebra,,,,58315172.0,ns,20222309
scalar matrix2 return self,nalgebra,,,,59227224.0,ns,20565060
scalar matrix2 return self,nalgebra,,,,60190568.0,ns,20907811
scalar matrix2 return self,nalgebra,,,,61168205.0,ns,21250562
scalar matrix2 return self,nalgebra,,,,62242467.0,ns,21593313
scalar matrix2 return self,nalgebra,,,,63199822.0,ns,21936064
scalar matrix2 return self,nalgebra,,,,64109353.0,ns,22278815
scalar matrix2 return self,nalgebra,,,,65872827.0,ns,22621566
scalar matrix2 return self,nalgebra,,,,66191323.0,ns,22964317
scalar matrix2 return self,nalgebra,,,,67112325.0,ns,23307068
scalar matrix2 return self,nalgebra,,,,68825558.0,ns,23649819
scalar matrix2 return self,nalgebra,,,,69220000.0,ns,23992570
scalar matrix2 return self,nalgebra,,,,71597445.0,ns,24335321
scalar matrix2 return self,nalgebra,,,,71584679.0,ns,24678072
scalar matrix2 return self,nalgebra,,,,71999896.0,ns,25020823
scalar matrix2 return self,nalgebra,,,,74979384.0,ns,25363574
scalar matrix2 return self,nalgebra,,,,75272602.0,ns,25706325
scalar matrix2 return self,nalgebra,,,,75006380.0,ns,26049076
scalar matrix2 return self,nalgebra,,,,76262343.0,ns,26391827
scalar matrix2 return self,nalgebra,,,,77028021.0,ns,26734578
scalar matrix2 return self,nalgebra,,,,77969149.0,ns,27077329
scalar matrix2 return self,nalgebra,,,,79008445.0,ns,27420080
scalar matrix2 return self,nalgebra,,,,79947373.0,ns,27762831
scalar matrix2 return self,nalgebra,,,,81301221.0,ns,28105582
scalar matrix2 return self,nalgebra,,,,81903222.0,ns,28448333
scalar matrix2 return self,nalgebra,,,,83031095.0,ns,28791084
scalar matrix2 return self,nalgebra,,,,84186450.0,ns,29133835
scalar matrix2 return self,nalgebra,,,,84819647.0,ns,29476586
scalar matrix2 return self,nalgebra,,,,86334160.0,ns,29819337
scalar matrix2 return self,nalgebra,,,,86901559.0,ns,30162088
scalar matrix2 return self,nalgebra,,,,87879143.0,ns,30504839
scalar matrix2 return self,nalgebra,,,,88798579.0,ns,30847590
scalar matrix2 return self,nalgebra,,,,90016230.0,ns,31190341
scalar matrix2 return self,nalgebra,,,,90901165.0,ns,31533092
scalar matrix2 return self,nalgebra,,,,91782471.0,ns,31875843
scalar matrix2 return self,nalgebra,,,,92912988.0,ns,32218594
scalar matrix2 return self,nalgebra,,,,93767700.0,ns,32561345
scalar matrix2 return self,nalgebra,,,,95150247.0,ns,32904096
scalar matrix2 return self,nalgebra,,,,95766204.0,ns,33246847
scalar matrix2 return self,nalgebra,,,,97023316.0,ns,33589598
scalar matrix2 return self,nalgebra,,,,97838930.0,ns,33932349
scalar matrix2 return self,nalgebra,,,,100832488.0,ns,34275100
