group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform3 mul transform3d,pathfinder,,,,1110161.0,ns,129059
scalar transform3 mul transform3d,pathfinder,,,,2093058.0,ns,258118
scalar transform3 mul transform3d,pathfinder,,,,3121793.0,ns,387177
scalar transform3 mul transform3d,pathfinder,,,,4236244.0,ns,516236
scalar transform3 mul transform3d,pathfinder,,,,5042708.0,ns,645295
scalar transform3 mul transform3d,pathfinder,,,,6045068.0,ns,774354
scalar transform3 mul transform3d,pathfinder,,,,7006214.0,ns,903413
scalar transform3 mul transform3d,pathfinder,,,,8008797.0,ns,1032472
scalar transform3 mul transform3d,pathfinder,,,,8994052.0,ns,1161531
scalar transform3 mul transform3d,pathfinder,,,,9956689.0,ns,1290590
scalar transform3 mul transform3d,pathfinder,,,,10961449.0,ns,1419649
scalar transform3 mul transform3d,pathfinder,,,,12080153.0,ns,1548708
scalar transform3 mul transform3d,pathfinder,,,,12927520.0,ns,1677767
scalar transform3 mul transform3d,pathfinder,,,,13949695.0,ns,1806826
scalar transform3 mul transform3d,pathfinder,,,,14912063.0,ns,1935885
scalar transform3 mul transform3d,pathfinder,,,,15917167.0,ns,2064944
scalar transform3 mul transform3d,pathfinder,,,,17163161.0,ns,2194003
scalar transform3 mul transform3d,pathfinder,,,,17981062.0,ns,2323062
scalar transform3 mul transform3d,pathfinder,,,,18942285.0,ns,2452121
scalar transform3 mul transform3d,pathfinder,,,,19827150.0,ns,2581180
scalar transform3 mul transform3d,pathfinder,,,,21018485.0,ns,2710239
scalar transform3 mul transform3d,pathfinder,,,,21862938.0,ns,2839298
scalar transform3 mul transform3d,pathfinder,,,,22842930.0,ns,2968357
scalar transform3 mul transform3d,pathfinder,,,,23781058.0,ns,3097416
scalar transform3 mul transform3d,pathfinder,,,,24791816.0,ns,3226475
scalar transform3 mul transform3d,pathfinder,,,,25707776.0,ns,3355534
scalar transform3 mul transform3d,pathfinder,,,,26709538.0,ns,3484593
scalar transform3 mul transform3d,pathfinder,,,,27756223.0,ns,3613652
scalar transform3 mul transform3d,pathfinder,,,,28917263.0,ns,3742711
scalar transform3 mul transform3d,pathfinder,,,,29734159.0,ns,3871770
scalar transform3 mul transform3d,pathfinder,,,,30718374.0,ns,4000829
scalar transform3 mul transform3d,pathfinder,,,,31623341.0,ns,4129888
scalar transform3 mul transform3d,pathfinder,,,,32674406.0,ns,4258947
scalar transform3 mul transform3d,pathfinder,,,,33625345.0,ns,4388006
scalar transform3 mul transform3d,pathfinder,,,,34576378.0,ns,4517065
scalar transform3 mul transform3d,pathfinder,,,,35592218.0,ns,4646124
scalar transform3 mul transform3d,pathfinder,,,,36581864.0,ns,4775183
scalar transform3 mul transform3d,pathfinder,,,,37522061.0,ns,4904242
scalar transform3 mul transform3d,pathfinder,,,,38719703.0,ns,5033301
scalar transform3 mul transform3d,pathfinder,,,,39553740.0,ns,5162360
scalar transform3 mul transform3d,pathfinder,,,,40519168.0,ns,5291419
scalar transform3 mul transform3d,pathfinder,,,,41684053.0,ns,5420478
scalar transform3 mul transform3d,pathfinder,,,,42467540.0,ns,5549537
scalar transform3 mul transform3d,pathfinder,,,,43460683.0,ns,5678596
scalar transform3 mul transform3d,pathfinder,,,,44438581.0,ns,5807655
scalar transform3 mul transform3d,pathfinder,,,,45562029.0,ns,5936714
scalar transform3 mul transform3d,pathfinder,,,,46391574.0,ns,6065773
scalar transform3 mul transform3d,pathfinder,,,,47396937.0,ns,6194832
scalar transform3 mul transform3d,pathfinder,,,,48604303.0,ns,6323891
scalar transform3 mul transform3d,pathfinder,,,,50463721.0,ns,6452950
scalar transform3 mul transform3d,pathfinder,,,,50326843.0,ns,6582009
scalar transform3 mul transform3d,pathfinder,,,,51400668.0,ns,6711068
scalar transform3 mul transform3d,pathfinder,,,,52309490.0,ns,6840127
scalar transform3 mul transform3d,pathfinder,,,,53370199.0,ns,6969186
scalar transform3 mul transform3d,pathfinder,,,,54258256.0,ns,7098245
scalar transform3 mul transform3d,pathfinder,,,,55296453.0,ns,7227304
scalar transform3 mul transform3d,pathfinder,,,,56283260.0,ns,7356363
scalar transform3 mul transform3d,pathfinder,,,,57283680.0,ns,7485422
scalar transform3 mul transform3d,pathfinder,,,,58331857.0,ns,7614481
scalar transform3 mul transform3d,pathfinder,,,,59186382.0,ns,7743540
scalar transform3 mul transform3d,pathfinder,,,,60284961.0,ns,7872599
scalar transform3 mul transform3d,pathfinder,,,,61174887.0,ns,8001658
scalar transform3 mul transform3d,pathfinder,,,,62469042.0,ns,8130717
scalar transform3 mul transform3d,pathfinder,,,,63295539.0,ns,8259776
scalar transform3 mul transform3d,pathfinder,,,,64136997.0,ns,8388835
scalar transform3 mul transform3d,pathfinder,,,,65228916.0,ns,8517894
scalar transform3 mul transform3d,pathfinder,,,,66155997.0,ns,8646953
scalar transform3 mul transform3d,pathfinder,,,,67084119.0,ns,8776012
scalar transform3 mul transform3d,pathfinder,,,,68087046.0,ns,8905071
scalar transform3 mul transform3d,pathfinder,,,,69082481.0,ns,9034130
scalar transform3 mul transform3d,pathfinder,,,,70155377.0,ns,9163189
scalar transform3 mul transform3d,pathfinder,,,,71033152.0,ns,9292248
scalar transform3 mul transform3d,pathfinder,,,,72060575.0,ns,9421307
scalar transform3 mul transform3d,pathfinder,,,,73173422.0,ns,9550366
scalar transform3 mul transform3d,pathfinder,,,,74164485.0,ns,9679425
scalar transform3 mul transform3d,pathfinder,,,,74968406.0,ns,9808484
scalar transform3 mul transform3d,pathfinder,,,,75966581.0,ns,9937543
scalar transform3 mul transform3d,pathfinder,,,,77065464.0,ns,10066602
scalar transform3 mul transform3d,pathfinder,,,,78003346.0,ns,10195661
scalar transform3 mul transform3d,pathfinder,,,,79002566.0,ns,10324720
scalar transform3 mul transform3d,pathfinder,,,,79881841.0,ns,10453779
scalar transform3 mul transform3d,pathfinder,,,,81247589.0,ns,10582838
scalar transform3 mul transform3d,pathfinder,,,,81890354.0,ns,10711897
scalar transform3 mul transform3d,pathfinder,,,,83008654.0,ns,10840956
scalar transform3 mul transform3d,pathfinder,,,,84014327.0,ns,10970015
scalar transform3 mul transform3d,pathfinder,,,,85460401.0,ns,11099074
scalar transform3 mul transform3d,pathfinder,,,,85817937.0,ns,11228133
scalar transform3 mul transform3d,pathfinder,,,,86782406.0,ns,11357192
scalar transform3 mul transform3d,pathfinder,,,,87805045.0,ns,11486251
scalar transform3 mul transform3d,pathfinder,,,,88921106.0,ns,11615310
scalar transform3 mul transform3d,pathfinder,,,,89968731.0,ns,11744369
scalar transform3 mul transform3d,pathfinder,,,,90763998.0,ns,11873428
scalar transform3 mul transform3d,pathfinder,,,,92099446.0,ns,12002487
scalar transform3 mul transform3d,pathfinder,,,,92736966.0,ns,12131546
scalar transform3 mul transform3d,pathfinder,,,,94986215.0,ns,12260605
scalar transform3 mul transform3d,pathfinder,,,,94662235.0,ns,12389664
scalar transform3 mul transform3d,pathfinder,,,,95861630.0,ns,12518723
scalar transform3 mul transform3d,pathfinder,,,,96690492.0,ns,12647782
scalar transform3 mul transform3d,pathfinder,,,,97599730.0,ns,12776841
scalar transform3 mul transform3d,pathfinder,,,,98641998.0,ns,12905900
