group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 mul matrix4,ultraviolet,,,,994637.0,ns,117977
matrix4 mul matrix4,ultraviolet,,,,1980013.0,ns,235954
matrix4 mul matrix4,ultraviolet,,,,2972621.0,ns,353931
matrix4 mul matrix4,ultraviolet,,,,4096755.0,ns,471908
matrix4 mul matrix4,ultraviolet,,,,4953705.0,ns,589885
matrix4 mul matrix4,ultraviolet,,,,5941476.0,ns,707862
matrix4 mul matrix4,ultraviolet,,,,6931265.0,ns,825839
matrix4 mul matrix4,ultraviolet,,,,7924007.0,ns,943816
matrix4 mul matrix4,ultraviolet,,,,8910869.0,ns,1061793
matrix4 mul matrix4,ultraviolet,,,,9945240.0,ns,1179770
matrix4 mul matrix4,ultraviolet,,,,10890455.0,ns,1297747
matrix4 mul matrix4,ultraviolet,,,,11886666.0,ns,1415724
matrix4 mul matrix4,ultraviolet,,,,12897828.0,ns,1533701
matrix4 mul matrix4,ultraviolet,,,,13866990.0,ns,1651678
matrix4 mul matrix4,ultraviolet,,,,14854844.0,ns,1769655
matrix4 mul matrix4,ultraviolet,,,,15866958.0,ns,1887632
matrix4 mul matrix4,ultraviolet,,,,16880784.0,ns,2005609
matrix4 mul matrix4,ultraviolet,,,,17846954.0,ns,2123586
matrix4 mul matrix4,ultraviolet,,,,18818994.0,ns,2241563
matrix4 mul matrix4,ultraviolet,,,,19807404.0,ns,2359540
matrix4 mul matrix4,ultraviolet,,,,20797156.0,ns,2477517
matrix4 mul matrix4,ultraviolet,,,,21798255.0,ns,2595494
matrix4 mul matrix4,ultraviolet,,,,22776534.0,ns,2713471
matrix4 mul matrix4,ultraviolet,,,,23770353.0,ns,2831448
matrix4 mul matrix4,ultraviolet,,,,24796824.0,ns,2949425
matrix4 mul matrix4,ultraviolet,,,,25801267.0,ns,3067402
matrix4 mul matrix4,ultraviolet,,,,26857465.0,ns,3185379
matrix4 mul matrix4,ultraviolet,,,,27770356.0,ns,3303356
matrix4 mul matrix4,ultraviolet,,,,28738265.0,ns,3421333
matrix4 mul matrix4,ultraviolet,,,,29852339.0,ns,3539310
matrix4 mul matrix4,ultraviolet,,,,30755781.0,ns,3657287
matrix4 mul matrix4,ultraviolet,,,,31730888.0,ns,3775264
