group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 return self,ultraviolet,,,,1016923.0,ns,142368
scalar matrix4 return self,ultraviolet,,,,1974203.0,ns,284736
scalar matrix4 return self,ultraviolet,,,,2960129.0,ns,427104
scalar matrix4 return self,ultraviolet,,,,3976198.0,ns,569472
scalar matrix4 return self,ultraviolet,,,,5283780.0,ns,711840
scalar matrix4 return self,ultraviolet,,,,5946411.0,ns,854208
scalar matrix4 return self,ultraviolet,,,,6936607.0,ns,996576
scalar matrix4 return self,ultraviolet,,,,7901349.0,ns,1138944
scalar matrix4 return self,ultraviolet,,,,8887026.0,ns,1281312
scalar matrix4 return self,ultraviolet,,,,9903401.0,ns,1423680
scalar matrix4 return self,ultraviolet,,,,10861564.0,ns,1566048
scalar matrix4 return self,ultraviolet,,,,11848265.0,ns,1708416
scalar matrix4 return self,ultraviolet,,,,12856938.0,ns,1850784
scalar matrix4 return self,ultraviolet,,,,13879263.0,ns,1993152
scalar matrix4 return self,ultraviolet,,,,14830439.0,ns,2135520
scalar matrix4 return self,ultraviolet,,,,15798299.0,ns,2277888
scalar matrix4 return self,ultraviolet,,,,16826698.0,ns,2420256
scalar matrix4 return self,ultraviolet,,,,17774090.0,ns,2562624
scalar matrix4 return self,ultraviolet,,,,18772600.0,ns,2704992
scalar matrix4 return self,ultraviolet,,,,19774495.0,ns,2847360
scalar matrix4 return self,ultraviolet,,,,20754670.0,ns,2989728
scalar matrix4 return self,ultraviolet,,,,21752537.0,ns,3132096
scalar matrix4 return self,ultraviolet,,,,22709659.0,ns,3274464
scalar matrix4 return self,ultraviolet,,,,23724102.0,ns,3416832
scalar matrix4 return self,ultraviolet,,,,24725715.0,ns,3559200
scalar matrix4 return self,ultraviolet,,,,25695497.0,ns,3701568
scalar matrix4 return self,ultraviolet,,,,26710424.0,ns,3843936
scalar matrix4 return self,ultraviolet,,,,27674167.0,ns,3986304
scalar matrix4 return self,ultraviolet,,,,28658185.0,ns,4128672
scalar matrix4 return self,ultraviolet,,,,29652508.0,ns,4271040
scalar matrix4 return self,ultraviolet,,,,30617617.0,ns,4413408
scalar matrix4 return self,ultraviolet,,,,31644240.0,ns,4555776
scalar matrix4 return self,ultraviolet,,,,32728986.0,ns,4698144
scalar matrix4 return self,ultraviolet,,,,33638770.0,ns,4840512
