group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 transform vector3,vek,,,,1117502.0,ns,22317
mat4 transform vector3,vek,,,,2102027.0,ns,44634
mat4 transform vector3,vek,,,,3091189.0,ns,66951
mat4 transform vector3,vek,,,,4084219.0,ns,89268
mat4 transform vector3,vek,,,,5091211.0,ns,111585
mat4 transform vector3,vek,,,,6084170.0,ns,133902
mat4 transform vector3,vek,,,,7072913.0,ns,156219
mat4 transform vector3,vek,,,,8042079.0,ns,178536
mat4 transform vector3,vek,,,,9051392.0,ns,200853
mat4 transform vector3,vek,,,,10023932.0,ns,223170
mat4 transform vector3,vek,,,,11006740.0,ns,245487
mat4 transform vector3,vek,,,,11995867.0,ns,267804
mat4 transform vector3,vek,,,,12984080.0,ns,290121
mat4 transform vector3,vek,,,,13974422.0,ns,312438
mat4 transform vector3,vek,,,,14961959.0,ns,334755
mat4 transform vector3,vek,,,,15973620.0,ns,357072
mat4 transform vector3,vek,,,,16937752.0,ns,379389
mat4 transform vector3,vek,,,,17944469.0,ns,401706
mat4 transform vector3,vek,,,,18924651.0,ns,424023
mat4 transform vector3,vek,,,,19933142.0,ns,446340
mat4 transform vector3,vek,,,,20939890.0,ns,468657
mat4 transform vector3,vek,,,,21930361.0,ns,490974
mat4 transform vector3,vek,,,,22897849.0,ns,513291
mat4 transform vector3,vek,,,,23917407.0,ns,535608
mat4 transform vector3,vek,,,,24858420.0,ns,557925
mat4 transform vector3,vek,,,,25870845.0,ns,580242
mat4 transform vector3,vek,,,,26839919.0,ns,602559
mat4 transform vector3,vek,,,,27847602.0,ns,624876
mat4 transform vector3,vek,,,,28841874.0,ns,647193
mat4 transform vector3,vek,,,,29820912.0,ns,669510
mat4 transform vector3,vek,,,,30837251.0,ns,691827
mat4 transform vector3,vek,,,,31803994.0,ns,714144
mat4 transform vector3,vek,,,,32784911.0,ns,736461
mat4 transform vector3,vek,,,,33781087.0,ns,758778
mat4 transform vector3,vek,,,,34808798.0,ns,781095
mat4 transform vector3,vek,,,,35741545.0,ns,803412
mat4 transform vector3,vek,,,,36769996.0,ns,825729
mat4 transform vector3,vek,,,,37780849.0,ns,848046
mat4 transform vector3,vek,,,,38976465.0,ns,870363
