group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 length,static-math,,,,1045953.0,ns,395348
scalar vector3 length,static-math,,,,2009867.0,ns,790696
scalar vector3 length,static-math,,,,2965791.0,ns,1186044
scalar vector3 length,static-math,,,,3936132.0,ns,1581392
scalar vector3 length,static-math,,,,4975610.0,ns,1976740
scalar vector3 length,static-math,,,,5963412.0,ns,2372088
scalar vector3 length,static-math,,,,6937412.0,ns,2767436
scalar vector3 length,static-math,,,,7905548.0,ns,3162784
scalar vector3 length,static-math,,,,8915214.0,ns,3558132
scalar vector3 length,static-math,,,,9909366.0,ns,3953480
scalar vector3 length,static-math,,,,10934128.0,ns,4348828
scalar vector3 length,static-math,,,,11829735.0,ns,4744176
scalar vector3 length,static-math,,,,12930594.0,ns,5139524
scalar vector3 length,static-math,,,,13876525.0,ns,5534872
scalar vector3 length,static-math,,,,14906454.0,ns,5930220
scalar vector3 length,static-math,,,,15796733.0,ns,6325568
scalar vector3 length,static-math,,,,16809515.0,ns,6720916
scalar vector3 length,static-math,,,,17799182.0,ns,7116264
scalar vector3 length,static-math,,,,18730914.0,ns,7511612
scalar vector3 length,static-math,,,,19808924.0,ns,7906960
scalar vector3 length,static-math,,,,20716391.0,ns,8302308
scalar vector3 length,static-math,,,,21721364.0,ns,8697656
scalar vector3 length,static-math,,,,22777544.0,ns,9093004
scalar vector3 length,static-math,,,,27405080.0,ns,9488352
scalar vector3 length,static-math,,,,24987280.0,ns,9883700
scalar vector3 length,static-math,,,,25846027.0,ns,10279048
scalar vector3 length,static-math,,,,26763546.0,ns,10674396
scalar vector3 length,static-math,,,,27774536.0,ns,11069744
scalar vector3 length,static-math,,,,28623163.0,ns,11465092
scalar vector3 length,static-math,,,,29786248.0,ns,11860440
scalar vector3 length,static-math,,,,30707166.0,ns,12255788
scalar vector3 length,static-math,,,,31723039.0,ns,12651136
scalar vector3 length,static-math,,,,32637766.0,ns,13046484
scalar vector3 length,static-math,,,,33534443.0,ns,13441832
scalar vector3 length,static-math,,,,34698911.0,ns,13837180
scalar vector3 length,static-math,,,,35717466.0,ns,14232528
scalar vector3 length,static-math,,,,36846084.0,ns,14627876
scalar vector3 length,static-math,,,,37513264.0,ns,15023224
