group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 transform vector2,euclid,,,,1109350.0,ns,350796
mat3 transform vector2,euclid,,,,2091980.0,ns,701592
mat3 transform vector2,euclid,,,,3075299.0,ns,1052388
mat3 transform vector2,euclid,,,,4211827.0,ns,1403184
mat3 transform vector2,euclid,,,,5038742.0,ns,1753980
mat3 transform vector2,euclid,,,,6021653.0,ns,2104776
mat3 transform vector2,euclid,,,,7009620.0,ns,2455572
mat3 transform vector2,euclid,,,,7990001.0,ns,2806368
mat3 transform vector2,euclid,,,,8970926.0,ns,3157164
mat3 transform vector2,euclid,,,,10024751.0,ns,3507960
mat3 transform vector2,euclid,,,,10935111.0,ns,3858756
mat3 transform vector2,euclid,,,,11915089.0,ns,4209552
mat3 transform vector2,euclid,,,,12898722.0,ns,4560348
mat3 transform vector2,euclid,,,,13919920.0,ns,4911144
mat3 transform vector2,euclid,,,,14864976.0,ns,5261940
mat3 transform vector2,euclid,,,,15888714.0,ns,5612736
mat3 transform vector2,euclid,,,,16828084.0,ns,5963532
mat3 transform vector2,euclid,,,,17817291.0,ns,6314328
mat3 transform vector2,euclid,,,,18795046.0,ns,6665124
mat3 transform vector2,euclid,,,,19835166.0,ns,7015920
mat3 transform vector2,euclid,,,,20758114.0,ns,7366716
mat3 transform vector2,euclid,,,,21742928.0,ns,7717512
mat3 transform vector2,euclid,,,,22723704.0,ns,8068308
mat3 transform vector2,euclid,,,,23711552.0,ns,8419104
mat3 transform vector2,euclid,,,,25317150.0,ns,8769900
mat3 transform vector2,euclid,,,,25697759.0,ns,9120696
mat3 transform vector2,euclid,,,,26755421.0,ns,9471492
mat3 transform vector2,euclid,,,,27676867.0,ns,9822288
mat3 transform vector2,euclid,,,,28626516.0,ns,10173084
mat3 transform vector2,euclid,,,,29621188.0,ns,10523880
mat3 transform vector2,euclid,,,,30583315.0,ns,10874676
mat3 transform vector2,euclid,,,,31632370.0,ns,11225472
mat3 transform vector2,euclid,,,,32733185.0,ns,11576268
mat3 transform vector2,euclid,,,,33571828.0,ns,11927064
mat3 transform vector2,euclid,,,,34571783.0,ns,12277860
mat3 transform vector2,euclid,,,,35492869.0,ns,12628656
mat3 transform vector2,euclid,,,,36525371.0,ns,12979452
mat3 transform vector2,euclid,,,,37480032.0,ns,13330248
mat3 transform vector2,euclid,,,,38484110.0,ns,13681044
mat3 transform vector2,euclid,,,,39490729.0,ns,14031840
mat3 transform vector2,euclid,,,,40406048.0,ns,14382636
mat3 transform vector2,euclid,,,,41449226.0,ns,14733432
mat3 transform vector2,euclid,,,,42420363.0,ns,15084228
mat3 transform vector2,euclid,,,,43375820.0,ns,15435024
mat3 transform vector2,euclid,,,,44399786.0,ns,15785820
mat3 transform vector2,euclid,,,,45330185.0,ns,16136616
mat3 transform vector2,euclid,,,,46361752.0,ns,16487412
mat3 transform vector2,euclid,,,,47305421.0,ns,16838208
mat3 transform vector2,euclid,,,,48332392.0,ns,17189004
mat3 transform vector2,euclid,,,,49288714.0,ns,17539800
mat3 transform vector2,euclid,,,,50299934.0,ns,17890596
mat3 transform vector2,euclid,,,,51234939.0,ns,18241392
mat3 transform vector2,euclid,,,,52237149.0,ns,18592188
mat3 transform vector2,euclid,,,,53181918.0,ns,18942984
mat3 transform vector2,euclid,,,,54370127.0,ns,19293780
mat3 transform vector2,euclid,,,,55353680.0,ns,19644576
mat3 transform vector2,euclid,,,,56186376.0,ns,19995372
mat3 transform vector2,euclid,,,,57172867.0,ns,20346168
mat3 transform vector2,euclid,,,,58132716.0,ns,20696964
mat3 transform vector2,euclid,,,,59161597.0,ns,21047760
mat3 transform vector2,euclid,,,,60076393.0,ns,21398556
mat3 transform vector2,euclid,,,,61134269.0,ns,21749352
mat3 transform vector2,euclid,,,,62099220.0,ns,22100148
mat3 transform vector2,euclid,,,,63056485.0,ns,22450944
mat3 transform vector2,euclid,,,,64078283.0,ns,22801740
mat3 transform vector2,euclid,,,,65062567.0,ns,23152536
mat3 transform vector2,euclid,,,,65952674.0,ns,23503332
mat3 transform vector2,euclid,,,,67006105.0,ns,23854128
mat3 transform vector2,euclid,,,,67985779.0,ns,24204924
